filename,accesses,hits
14675750,14285014
25227,24733
18241,17832
20073,19705
32602,31559
34107,33488
32816,32342
34226,33506
32575,31958
36227,35548
35554,34819
33783,33251
34660,34359
26070,25512
601,385
23624,22563
539,474
16967,16431
6949,6829
10948,10697
12945,12649
370,317
19381,18804
4721,4563
13290,12876
10684,10390
6902,6647
16670,16451
3006,2698
7802,7477
8568,8190
25837,24761
34026,33378
35039,34653
33718,33352
21697,21028
18321,18047
20096,19708
26167,25362
32912,32177
33493,33165
33044,32667
33111,32479
34197,33579
31987,31715
35758,35199
32651,31820
37048,36569
35259,34787
33826,33533
33481,33227
24472,23911
544,322
23532,22465
554,483
21228,20598
2669,2571
14949,14610
9047,8772
9317,9025
14543,14174
371,313
17271,16598
6673,6464
11360,10984
12541,12297
6513,6292
17119,16825
5025,4798
18738,18428
1061,966
9565,8962
6942,6681
9534,9363
29878,28772
34532,33897
33634,33268
34891,34514
35422,35112
20313,19628
20392,20197
17573,17131
20208,20044
23163,22248
6325,5617
15527,14589
18393,17674
6827,6413
6491,6235
12232,11631
14072,13551
14690,13968
14888,14059
23293,22578
16983,16378
7028,6595
6946,6661
8388,8123
9125,8749
14404,13847
17602,17270
11906,11366
15413,14852
15385,14923
16721,16223
21790,21043
24244,23868
16394,16029
6897,6433
9253,9052
6934,6745
10298,9932
8989,8933
8395,7980
14289,13654
20793,20453
14656,14111
11958,11424
14977,14281
16153,15779
16393,15766
16356,15987
21616,20759
21842,21221
22337,22182
18878,18611
7393,6718
8067,7816
9232,9082
6821,6508
10716,10421
7635,7596
6676,6635
11484,10895
13181,12650
20986,20566
19254,19089
11880,11424
11742,11189
10476,10001
7438,6949
18074,17253
14878,14284
6582,6231
6592,6432
15068,14597
12030,11606
15008,14292
17945,17106
21945,21293
13670,13090
7659,7256
6678,6424
9086,8794
7989,7678
16128,15615
16434,16086
11740,11239
15556,14943
16141,15697
17204,16606
23369,22763
22598,22269
12538,12197
8572,8036
10223,10082
6202,5950
9898,9628
7347,7304
10069,9487
16139,15592
20511,20238
12979,12417
12142,11634
15649,14814
16393,16088
15506,14775
16460,16198
21457,20535
23920,23411
22988,22854
14483,14021
7302,6756
9945,9704
9920,9778
7227,6893
7612,7402
7050,7025
8651,8438
11400,10845
15645,15157
20482,20165
16827,16545
11779,11463
12020,11473
8768,8241
3507,3220
21555,19573
22702,22191
26849,26004
27265,26619
7124,6625
15467,14803
6817,6447
9602,9350
9659,9147
27351,26679
18034,17564
16752,16260
22855,22177
26825,26358
23890,23295
24509,23857
26281,25800
29969,29362
25842,25459
12414,11871
15850,15166
14897,14381
2145,2005
15659,15141
15158,14707
3675,3462
8729,8259
21088,20367
29955,29367
21911,21462
15510,15121
14351,13913
20885,20456
25683,24923
24274,23815
23630,23228
24652,24048
26088,25603
26444,25805
25599,24926
29580,29067
27813,27451
27875,27622
29342,29073
3879,3159
13906,13395
15745,15199
12701,12342
4349,4196
15737,15197
12291,11746
6864,6706
13545,13254
8604,8072
8862,8434
20694,19995
28679,28043
30072,29775
21463,20980
15990,15459
14609,14259
15889,15528
21216,20807
23327,22473
24538,24056
23009,22825
27279,27019
23395,22877
23786,23303
23284,23090
25589,25226
26782,26228
31632,30898
26469,26008
28273,27820
26504,26281
31955,31673
25915,25750
9444,8836
16439,15606
16611,16047
4001,3856
13380,13058
16470,15939
3706,3417
13608,13172
16552,16093
16516,16193
3875,3737
13187,12911
9403,8779
9071,8698
9535,9382
29310,28140
28674,28218
28158,27870
28384,27915
18306,17737
15079,14751
15362,15114
15018,14565
15856,15747
20945,20462
1500,1101
14770,13607
22077,21465
25571,24909
27649,27187
18131,17373
15934,15188
869,721
15607,15094
5491,5115
22060,21473
20950,20451
15760,15265
21072,20615
24733,24036
23312,22733
24819,24297
28477,27904
27522,26814
27997,27632
22540,22016
11015,10376
7136,6776
14329,13881
11531,11036
7030,6811
13348,13037
7710,7229
12985,12474
29739,28997
27731,27386
14805,14263
15610,15235
19341,18968
23058,22286
24040,23625
25202,24907
24416,23822
23126,22619
25839,25335
27507,27016
30723,29964
26458,26063
29128,28805
26421,26222
13643,13075
15735,14947
12233,11693
7029,6842
13767,13392
11497,11037
7248,6933
14094,13625
15617,15235
5573,5130
8785,8436
13052,12602
30023,29137
28935,28402
27403,27045
15212,14498
15464,15236
15818,15349
15894,15666
25771,24717
23272,22691
24699,24502
24612,24382
25552,25046
23155,22618
25145,24922
24488,24294
27401,26751
28802,28013
28725,28264
27642,27125
28165,27904
29896,29525
27555,27397
18162,17658
16375,15380
4023,3709
13173,12800
16437,15998
15644,15154
1040,881
16266,15625
16193,15713
4504,4390
12849,12567
15808,15416
6487,5934
9211,8955
9673,9412
23307,22364
28999,28360
29192,28892
29862,29435
18882,18402
15083,14631
15702,15507
14847,14366
16019,15795
21024,20606
9074,8517
937,841
21506,19928
20481,20089
26169,25648
26683,26392
31526,30742
26955,26530
37879,37180
1523,1146
26479,25701
983,818
12214,11750
15008,14684
5469,5158
15968,15531
31566,30800
26164,25788
19029,18629
17165,16852
23685,23084
27578,27225
25879,25563
26208,25796
28883,28507
25332,24935
33153,32537
25848,25448
41198,40562
31131,30778
25148,24780
40198,39707
1994,1484
26261,25453
1592,1418
27027,26276
1111,944
12605,12119
15410,15024
13610,13225
14019,13759
6110,5727
8742,8305
17351,16887
35458,34395
29432,29067
30325,30067
22900,22440
18114,17726
15764,15494
19736,19457
22146,21498
25852,25387
28361,28006
26150,25883
28688,28541
26998,26527
27652,27322
26744,26303
28404,28107
26835,26153
31283,30829
26703,26346
41712,40807
29888,29582
25992,25544
41574,41005
30832,30645
25374,25018
30982,30342
6915,6265
20795,20174
7441,7124
20301,19775
7984,7719
19769,19399
1390,1225
26948,26235
1034,931
26783,26016
1245,1178
26533,25961
1646,1515
9970,9405
8839,8531
9542,9324
31688,30369
29295,28782
34958,34610
30476,30228
29320,29123
23000,22511
17919,17481
17228,17031
18737,18436
18042,17720
17112,17052
25018,24131
26425,25930
28613,28199
28803,28518
25548,25366
28991,28823
25629,25308
25855,25544
28097,27706
26004,25684
28847,28615
28889,28705
25133,24973
32434,31574
27991,27598
37088,36266
32752,32286
28102,27745
36899,36117
33853,33549
28350,28081
36880,36195
31948,31749
27792,27512
33184,32469
2298,1747
25653,24851
4477,4127
23777,23159
6064,5818
21917,21409
7287,7058
20328,19868
1136,962
25979,25182
2144,1983
27344,26638
1115,1032
27031,26439
1212,1143
26361,25807
1233,1122
9750,9142
9402,9210
9193,8800
9792,9727
31883,30490
29837,29334
34854,34558
31387,31100
29182,28906
35242,34929
24352,24001
17622,17183
18730,18369
18467,18256
