filename,accesses,hits
5245653,2340260
7668,7105
8952,8403
7764,7311
6122,5486
4278,3249
7907,7227
5516,4756
6285,5587
4450,3224
4811,3565
4929,4004
4674,3699
5168,3809
5538,4315
5032,3595
5009,3371
4482,2701
4275,2472
5018,3210
5010,3345
4819,3399
5448,3916
5985,4286
5951,4254
5419,3628
5266,3472
4865,3022
4831,3180
4988,3308
5049,3463
4747,3071
5190,3251
4944,3126
5343,3373
5925,3908
5338,3229
7155,4664
6110,3965
5815,3940
5431,3816
4800,3403
5184,3749
4332,2775
4282,2713
5145,3513
5674,3929
5480,3555
5331,3223
4884,2722
5485,3152
5584,3362
4595,2507
4947,2664
4549,2434
6311,3233
5054,2629
5988,3061
5308,2682
6433,3398
7769,4364
6917,4010
7741,4871
6518,4400
5112,3206
4619,2731
5339,3156
4903,2726
4887,2875
4864,2728
4664,2671
4505,2397
4990,2628
5492,2849
5749,2929
5623,2757
6248,3103
8064,3874
6143,2989
5510,2699
5711,2731
5055,2430
5568,2660
6393,3288
5187,2621
5877,3087
6467,3585
6203,3401
7473,4141
9428,5079
8556,4678
5986,3363
5116,2766
5618,3115
5105,2794
5116,2740
6597,3719
7788,4464
7755,4408
6014,3054
4809,2219
5540,2702
4949,2387
4431,2060
4919,2375
4857,2433
5117,2512
5002,2525
4639,2330
4507,2308
4963,2520
5098,2547
5007,2483
5241,2521
5435,2690
5339,2677
5367,2788
4827,2416
5621,2873
5093,2675
5364,2868
5106,2519
5525,2672
4905,2340
5262,2586
4457,2088
5115,2640
5115,2443
4801,2324
5421,2640
5183,2527
5112,2351
5120,2447
5132,2349
5116,2316
5420,2482
5619,2500
4809,2184
5329,2386
5021,2292
5702,2675
4844,2230
5270,2578
4987,2481
5347,2599
5137,2519
4736,2292
4987,2485
5436,2740
5007,2459
5236,2469
5192,2524
5247,2505
5330,2526
5554,2528
6470,2912
5982,2623
5027,2148
5589,2521
5273,2490
5606,2627
5268,2437
5381,2497
5240,2453
5047,2328
5547,2767
5564,2766
5510,2768
5282,2354
5012,2312
4942,2266
5128,2360
5011,2365
5482,2540
5513,2520
6067,2794
6342,2802
5983,2613
5702,2437
5153,2226
5218,2257
5170,2338
5132,2313
4924,2262
5471,2495
4899,2198
6108,2798
5165,2351
5309,2423
5234,2329
5148,2344
5283,2404
4995,2326
5665,2669
5456,2486
5670,2593
5931,2678
5825,2521
5442,2390
5898,2746
5668,2705
5479,2599
4754,2184
5318,2442
5458,2485
5968,2707
5922,2558
5938,2635
6276,2786
6169,2646
5862,2491
5808,2456
6172,2621
6261,2736
6210,2655
7892,3358
7070,2936
7086,2990
7740,3281
8631,3682
8745,3530
8719,3530
8743,3646
8667,3519
8701,3487
8361,3414
7373,2996
6959,2784
6702,2818
5850,2535
6002,2622
6545,2915
7604,3222
7313,3118
6965,2872
7301,3110
7394,3087
7224,2993
6563,2674
6330,2638
6526,2836
6105,2702
6200,2677
7035,3027
7018,2993
7661,3269
8519,3556
8460,3355
7818,3174
6608,2630
6440,2688
6738,2814
6332,2729
6704,2887
7184,3046
8729,3786
7737,3167
7125,2900
6122,2478
5844,2474
5525,2502
5898,2722
5431,2539
6259,2919
6138,2779
5941,2644
6405,2857
6036,2610
6564,2862
7926,3418
6984,2857
6063,2449
6036,2543
6242,2695
6090,2570
6793,2958
7405,3237
6721,2846
6768,2906
5748,2418
6255,2697
6141,2670
5964,2570
5781,2491
5997,2580
6092,2680
6234,2710
6555,2867
6877,3066
6694,2894
6530,2833
6621,2849
6157,2721
6077,2651
5840,2640
6022,2785
6576,3044
6085,2711
5709,2510
5952,2560
6305,2710
6228,2639
6017,2572
5946,2549
6132,2637
6213,2737
6637,2923
6709,2943
5837,2529
6428,2856
6058,2594
6434,2781
6470,2917
6918,3096
6141,2758
7080,3045
6566,2806
6144,2616
6195,2711
6504,2908
6172,2646
6255,2755
6917,3067
7855,3436
7490,3160
7522,3179
7524,3164
6885,2846
6459,2606
5938,2489
5912,2492
5798,2495
5846,2612
6247,2742
6279,2691
6247,2687
7630,3281
6847,2910
6690,2948
5963,2822
6084,3009
7004,3208
6205,2748
6559,2820
6345,2681
6893,2932
6328,2707
6380,2755
7670,3385
8236,3478
8476,3557
8313,3429
8168,3392
7443,3028
7862,3246
7791,3211
8072,3183
7954,3164
7231,2947
7309,2973
7961,3283
8161,3350
7015,2899
6761,2850
6853,2811
7653,3254
7030,2969
6586,2730
6841,2845
7229,3047
8060,3392
8169,3466
7160,2949
7540,3174
7380,3079
7515,3138
6925,2856
6429,2715
6642,2834
6949,2978
7800,3316
7596,3032
6805,2772
7026,2962
7267,3064
7026,2929
7537,3159
7030,2988
6691,2879
7115,3325
7536,3281
7032,3064
6804,2946
6388,2769
6575,2864
6087,2658
5920,2655
5832,2638
6710,3378
6705,3300
6812,3196
6160,2854
7533,3566
6915,3173
7652,3449
7419,3193
7162,2961
7708,3196
7386,3085
6877,2823
6798,2765
6532,2636
6354,2643
6789,2910
6296,2668
6752,2925
6544,2824
7428,3168
7061,2982
7290,3137
7934,3276
9177,3830
8496,3525
8343,3332
7987,3200
8266,3426
8376,3525
7954,3251
8745,3639
8696,3578
8604,3590
8627,3547
8833,3539
7537,3073
7338,2948
6915,2768
6934,2781
6473,2684
6695,2794
8202,3472
8933,3731
7806,3159
6801,2766
6877,2841
7359,3139
7087,2968
6667,2881
7900,3349
7207,3072
7757,3329
7930,3344
7747,3287
7664,3272
7571,3268
7770,3324
7412,3151
7091,2989
6838,2887
6800,2837
6699,2845
6715,2822
7288,3116
7149,3001
6969,2883
7200,2985
6732,2802
7055,2927
6755,2837
6953,2900
6090,2543
6390,2722
6368,2722
7027,3012
7584,3259
7543,3203
7349,3051
7493,3124
7115,3010
7299,3033
7655,3338
7471,3321
6642,2891
7225,3210
6804,2935
7637,3366
7284,3064
7324,3072
7270,3046
7301,3102
6874,2929
7658,3169
7305,3042
6725,2732
7594,3189
7622,3144
7995,3293
8376,3446
7698,3082
8084,3318
7209,2930
7714,3208
7643,3158
7526,3157
7871,3268
8273,3420
8309,3426
7878,3290
7254,2978
7826,3369
8282,3572
8230,3455
8103,3334
9162,3723
9033,3730
9287,3705
8978,3544
9035,3630
8011,3182
8648,3545
8995,3619
8167,3306
8293,3348
8271,3346
7800,3190
7601,3179
7436,3055
7434,3068
7033,2917
7414,3119
7642,3297
6617,2728
7298,3068
7268,3089
7240,3017
6886,2861
6136,2531
6485,2860
5984,2672
6649,3046
5882,2585
6335,2833
6763,3056
6670,2917
7347,3257
6794,2770
8207,3463
7714,3094
8610,3506
8625,3504
7420,3000
7387,3038
7967,3380
8204,3505
8000,3376
7144,2997
7456,3197
7007,3128
7519,3404
7860,3609
7981,3681
7026,3078
7138,3099
6761,2947
7830,3301
7186,2975
7157,2999
7512,3127
7178,2972
6441,2635
6988,2931
7076,3028
7378,3043
6146,2517
8001,3429
7851,3198
8610,3534
7920,3260
7184,2923
7039,2900
6835,2838
7863,3382
7611,3209
7614,3209
8011,3324
8069,3257
8145,3302
9087,3749
8608,3510
8402,3484
8802,3590
8477,3432
8768,3580
9354,3769
8888,3597
9360,3739
9227,3599
8962,3659
8117,3183
8463,3444
8864,3621
8523,3467
8233,3286
9406,3833
8756,3527
8656,3469
8456,3369
8630,3484
8728,3644
8471,3417
8645,3518
9397,3874
8899,3615
9110,3675
8983,3642
9199,3667
9348,3661
9244,3745
7803,3007
8711,3559
8984,3676
8395,3384
8246,3283
9397,3820
8738,3517
8595,3434
8580,3401
8727,3572
8682,3602
7792,3131
7641,3182
8312,3547
8086,3365
7865,3301
8524,3522
8873,3647
9703,3885
8328,3164
8215,3331
7354,2871
8689,3546
7969,3234
6479,2664
6468,2616
6206,2499
7152,3037
6858,2914
7144,3039
7124,3032
6876,2881
7251,3008
7363,3088
8928,3716
8686,3568
8617,3518
9121,3726
9001,3598
9071,3731
9266,3803
9277,3652
9442,3718
9119,3607
8229,3233
8766,3484
8559,3468
8607,3477
9401,3708
8717,3612
8651,3479
8418,3413
