filename,accesses,hits
496460718,490341558
709189,700985
707366,699359
693793,684863
708570,700529
705700,697661
709859,701757
706281,698046
692172,683552
709166,700816
705183,697112
707652,699648
704739,696549
692511,683929
707076,699045
707627,699614
705208,696918
672521,664278
611052,602929
645520,636625
699147,690868
698401,690335
675606,667705
695099,686491
716050,708061
716198,707789
672840,664651
676966,668006
712796,704761
711952,703880
712163,704020
709755,701858
680504,671693
706214,697745
695548,687548
700128,692072
694525,685837
716328,707992
715918,707676
716407,708402
709137,701188
679279,670337
703716,695549
692425,684138
700083,691944
697856,688669
716722,708528
716166,707909
716573,708569
699956,692094
691842,683029
702566,694664
696287,688071
690910,681962
715652,707367
716389,708279
716232,708101
712712,704671
687651,679020
704814,696964
694190,686068
703772,695622
704788,695824
712426,704046
718862,710897
681488,673578
717873,709817
715938,707711
713891,706049
701158,693522
674565,666904
626054,618716
612245,605000
610648,602832
609101,601108
608659,600416
608692,600771
609258,601370
609539,601348
609360,601325
609625,601418
609394,601182
588148,578815
609624,601297
607937,599711
607698,599543
610818,602908
608719,600744
609741,601617
610428,602261
609876,601827
609280,601145
610062,602130
597783,588866
607189,598673
608573,600443
607758,599887
607984,599873
607871,599821
608712,600630
611936,603906
604433,595702
631821,623804
638301,630091
646176,637780
628165,620131
635114,627257
636808,628712
632093,623884
609055,600624
593114,584773
609430,601797
613129,605271
614104,605940
611980,603874
612814,604834
614081,606167
613705,605912
612758,604681
608915,600793
592405,583255
607591,599482
608192,600402
608360,600166
609069,600990
607947,599833
608785,600735
608703,600804
609801,601765
591526,582620
613393,605486
608525,600408
608925,600896
613517,605286
610011,601949
615820,607753
612771,604966
612375,604421
613427,605289
595893,587032
612549,604769
613052,605150
610808,602572
611894,603594
610501,602506
614999,607197
613867,605698
612423,604346
594867,585868
610936,603288
611208,603133
610833,602651
613618,605323
612420,604521
617926,610161
615473,607246
612187,604265
597218,588342
610392,602677
610629,602645
612141,604012
613086,604799
614149,606441
618833,610602
612891,604645
613968,606093
594522,585464
607486,599479
611261,603275
611658,603471
614483,606326
616944,609072
614720,606969
612880,604681
615470,607543
601380,592276
608867,600568
607521,599436
613404,605099
614196,606083
601998,593131
684817,676569
693115,685091
692769,684538
695747,687467
692055,684271
636984,629129
613459,605067
611376,603190
599310,590221
611058,603107
610065,601986
610529,602268
613983,606163
612936,604638
658332,649374
690243,682136
682433,674249
688359,680118
683445,675641
656476,647396
683034,674990
684803,676691
682190,673988
686843,678502
683144,674747
643410,635581
614861,606714
613228,605576
611289,603291
628367,618929
607849,599569
607295,599285
685299,676858
716055,708167
692840,685117
615623,607768
612174,604269
610899,602899
611161,602988
600075,591236
625517,617673
629469,621504
640252,632290
631738,624041
633214,625300
626525,618598
637844,629692
617604,609978
594062,585126
610069,602038
612611,604412
613429,605737
612657,604595
611718,603672
615539,607540
612350,604528
594878,586335
620388,612647
636471,628563
636391,628467
621294,613135
630674,622767
630436,622463
629687,621751
611833,603941
609533,601307
608968,600767
608348,600206
593573,584620
608426,600275
608566,600428
607175,599049
610452,602828
611526,603462
609656,601595
609089,601237
596459,587466
616525,608301
625734,617454
632461,624477
637757,629642
623758,615827
626191,618063
633240,625383
610679,601811
632719,624736
640135,632131
637588,629944
627285,619305
636271,628113
637354,629284
634078,625160
608524,600421
630741,622490
636946,628926
636537,628563
626280,618132
634695,626922
635442,627250
615180,606479
624320,616475
630970,622795
640488,632723
632837,624951
624459,616396
629534,621528
633242,625025
614558,605818
627496,619249
629102,620945
641571,633683
628614,620617
630679,622674
631754,624094
636785,628869
606922,598204
628845,620594
638639,630549
637447,629544
631620,623761
636198,628117
632571,624792
617389,608348
622797,614735
631612,623423
642683,634428
631715,623844
630012,621723
628987,620891
638830,630437
612456,604028
641790,633549
644016,635944
646527,638537
642695,634816
646585,638453
646368,638179
616122,607332
637179,629340
645314,637130
645829,638016
639931,632142
645222,637228
645818,637837
639624,631685
610869,602912
593840,585059
609023,601178
609782,601590
609955,602164
611520,603750
610446,602334
611548,603699
614900,606871
611703,603906
608064,598676
610277,602124
632627,624214
716719,708829
665278,657205
614579,606688
613841,606369
612235,604465
614053,605757
613027,605136
611603,603546
613218,605154
592554,583493
608213,600194
610313,602581
615534,607803
614416,606340
