filename,accesses,hits
124736327,55294125
76949,34198
77737,34979
77278,34504
76531,33781
76091,33344
77065,34286
76566,33813
78603,35833
76196,33447
82350,35970
76454,33685
76797,34040
76420,33660
76785,34017
76736,33986
76633,33871
76829,34061
77083,34333
83609,37226
76692,33922
76026,33268
76542,33794
76879,34106
77145,34394
76648,33880
76254,33494
76576,33824
86053,38292
85406,37825
85391,37743
86525,39105
84485,37053
84785,37645
83985,36719
84468,37246
81369,35946
111291,49103
106403,47240
105850,47020
105639,46419
99901,43893
103782,45704
98766,43841
135056,59824
131262,57936
131714,58964
122773,54251
124140,54781
125208,55317
162010,72113
164288,72593
150104,66424
149843,66366
163664,73259
201428,89999
189853,84144
175082,77510
194872,86481
233246,103446
218474,97724
168438,74257
253318,112805
240638,106773
170783,75365
261364,116080
258025,115217
194988,86368
242533,108185
228882,101694
228570,101171
208835,92503
206733,91872
240940,107002
185880,82481
210616,93435
205634,90947
195894,86589
196307,87284
177949,78868
205952,91051
170308,75237
186149,82173
172260,76466
197775,87707
165033,73129
178818,79099
169205,74480
189605,84529
162032,71796
178141,79393
166657,74271
174046,76602
167151,74737
171928,76044
156418,69277
173311,77218
169584,75791
158512,70621
170891,75672
167185,73927
170669,75802
160722,71337
168065,75559
170798,75857
167664,74520
157292,69458
160916,71179
162236,72502
173132,76338
152562,67655
156543,68882
167946,74784
165846,73446
157406,70145
159386,70177
162927,72089
174478,78343
166460,73474
163557,73413
153451,67842
175898,78000
168803,75240
158923,70211
168890,75319
168417,74553
174394,77050
178806,80539
167733,75236
177741,78449
175093,78267
179516,80180
166430,73917
183085,81521
172214,76127
178341,79492
169042,74621
175109,77479
171378,75664
173339,77855
185049,82146
158797,69852
175670,78090
170671,76021
182761,81267
151702,66762
184290,81644
162877,72261
183424,81496
145226,63787
183497,81529
173935,77046
178873,79356
149884,66365
181864,80124
175569,78423
173169,76414
165682,73666
172685,76852
168093,74582
164571,72567
181830,80606
156885,69612
175704,78188
160155,71207
173838,77103
159094,70038
167986,75249
175476,78142
169244,75100
150798,66083
179991,79763
173481,77629
174470,77138
158470,69221
169592,74807
176136,77692
180490,80039
167698,74131
159871,71294
174808,77059
174377,77354
172185,76848
163620,72759
172569,76179
180206,80216
174969,77394
159341,70450
179300,80117
177109,78548
174054,78140
155364,68673
182733,81766
175389,77362
177254,79635
155709,69186
173007,76863
175568,77406
175913,77286
172408,76795
151463,66950
166022,73343
178534,79117
180645,79937
144461,63438
171380,75991
181717,80857
184246,81568
144693,63698
174527,77667
173972,77655
178111,79061
155791,68572
174002,78034
170928,76930
179663,79254
171085,75520
163779,73064
166175,74164
175314,78190
174594,77217
170193,75786
172560,76783
168045,74965
174450,77122
162927,72393
181267,80590
166351,73782
168626,74436
150787,66211
195076,86346
165974,73675
170659,75308
158268,70135
180015,79431
171247,76178
170275,75134
169119,74791
162788,71916
189275,84399
179324,79424
158558,69724
164860,72594
193488,86534
165110,72900
171338,76422
167681,74162
183473,81289
169538,74990
172978,75856
157170,69419
183193,81264
167231,74100
178665,78695
151738,67080
179379,79478
181268,80105
182316,81460
154871,67747
175295,77136
177320,78899
182194,81371
168381,74101
161877,70909
178354,79359
178923,79826
175737,78115
158916,70759
161683,71990
183657,81027
173387,77161
155367,68785
173525,77233
182873,81012
170802,75592
150451,66540
176846,78402
183921,82172
165633,72480
158801,69651
170758,75379
163457,71703
175918,78034
170009,74681
154870,68544
171650,76214
171549,75918
168558,74814
157747,69980
182364,81172
163369,72377
175099,77039
153594,68863
182938,81376
165336,72782
169111,74577
172864,77598
167530,74055
165708,73198
180284,80226
167515,74285
167121,74124
176299,78797
176999,78472
177766,78796
165135,72686
187556,84272
179695,79796
177878,78468
167484,73950
193221,85985
182229,80195
177433,77623
164043,72041
192134,84243
182546,80854
182022,80613
161444,71138
191752,84205
179013,79267
185218,81959
154995,68343
191372,84757
174961,77293
185956,82097
152620,67041
185751,82218
175621,77238
172587,76055
161460,70899
180257,79910
175665,78308
167621,73802
154211,68206
189286,83783
163390,72984
175844,77624
159699,70362
175293,77940
169088,75340
173920,76968
162049,71632
171992,76021
165012,72862
170012,75863
170016,75020
155365,68998
173813,77293
166427,73459
176075,78535
148462,65549
174290,77563
160829,71027
183434,81594
164943,73419
144398,64018
161113,70976
178556,79669
179402,79890
146284,64839
171348,75973
161703,71545
182023,81748
149448,65937
169470,75226
162189,71560
183553,81803
168892,74629
152639,68442
175509,77688
177378,78918
166185,73523
159151,69936
183010,81260
179469,79286
164177,72647
154693,68751
188384,82737
184787,81731
161546,71362
149163,66138
198520,87908
181640,80980
166971,74706
160012,70983
175408,78639
188131,83351
171724,75994
162585,71704
159004,70991
187656,82681
175894,77915
162128,72085
161733,72133
182258,81236
170034,75073
171910,76120
151457,67041
179754,80695
182614,80487
160811,71508
147676,65061
175127,78497
178774,78541
164793,73584
163278,72089
150965,66543
169042,75232
166701,73957
167872,74632
155833,69363
166742,73060
169410,75433
161002,71013
150819,67189
172149,76446
166836,73936
170920,76085
155225,68545
153750,68150
173815,77058
167292,74337
168118,74469
142847,63796
178030,78868
172756,77284
161638,70841
160317,71157
160647,71233
173222,76865
165006,72394
161034,71309
154390,68721
165718,72911
171608,75756
162548,71303
158261,70708
168008,74069
174700,77382
161140,71781
174117,77501
149151,66734
178704,78712
167042,74334
173498,77344
153882,68451
172083,76323
171540,75886
161991,72251
157564,69505
180284,79701
170019,75547
162414,71971
167330,74736
168190,74163
177748,79065
168367,75273
177540,78625
162768,72466
173937,76734
172025,77114
170346,75561
161289,71944
174237,77098
184283,81935
159763,71298
150818,66728
187249,83297
181751,80189
168534,74419
150345,66532
177056,78266
175724,78126
176006,77559
162172,71306
171449,76065
170586,75844
172259,76352
169999,75787
166147,73607
168057,74364
175432,78353
168537,74669
169291,75536
172561,76640
167424,74151
177947,79489
149910,66069
186270,83036
176377,77766
169320,75082
165695,73038
180310,80297
172649,76474
173716,76625
173974,76358
162754,71563
184053,81835
179114,79339
179809,79581
158396,69574
187770,83878
180267,80021
178470,79157
162877,71910
189944,86088
182734,81386
174817,77472
161239,71564
188028,83690
185630,82826
175536,77692
154925,68602
190170,84078
185502,82759
183084,81347
152422,67483
189738,84963
185013,82184
186324,82712
150775,66719
186802,83834
183368,81971
186866,83078
154102,67913
176595,78210
182198,80657
180312,79188
160913,71238
175556,77429
188600,83904
178544,78567
161051,71756
180799,80763
186493,82565
175719,77931
160096,71378
176652,78094
178554,78768
181081,80189
168107,74076
166550,73884
177910,78618
175590,77565
173174,76140
166346,73963
172577,76049
163878,73153
174972,77238
153639,67955
180072,80065
162322,72311
171371,75902
148131,65780
190835,84671
154514,69055
175365,78011
151037,67011
176679,77905
171209,76990
155231,68734
159840,70187
161287,71005
184045,81412
157131,70204
162570,71857
141378,62597
196374,86615
154178,67961
169536,75622
157421,69175
163357,72959
176655,77773
165838,73504
160012,70775
153865,67795
186007,82412
166799,73519
165435,73035
145633,64206
190686,84199
184279,80716
156001,69386
159800,70748
167092,74013
186826,82424
170379,75328
172999,77321
154360,68047
180140,79772
178074,79091
182465,81021
148217,65797
181095,80075
172764,76535
181228,80011
158391,69504
177743,78576
173479,76957
172514,76704
158970,69872
180967,80474
176751,77674
171311,76575
159472,70342
189899,85572
169694,74858
180192,80254
166865,74205
190232,85057
166706,73990
174398,77461
177869,79636
191012,85357
167492,74023
166624,73565
184025,81504
173526,76796
178823,79097
168462,74658
183254,81017
165394,72802
183831,81415
172995,76925
177908,78943
166736,73183
179294,78989
177921,79076
177202,78517
160791,71239
178814,79054
176632,79137
180760,80141
157664,69804
183040,80939
176152,77999
179213,79596
157195,69646
174936,77482
180439,80110
177710,78420
153122,67637
165641,73670
178671,79525
170016,74896
168919,74592
145580,64297
167965,74228
174943,77504
163105,72429
149360,66382
165307,72647
172510,76478
163716,72827
160615,70652
164575,72454
157207,69247
179875,79367
170895,75680
159242,70363
152824,66996
169157,74720
163076,71460
172707,76718
158317,69562
162669,71527
163862,72618
156836,69299
180312,79202
146972,64994
159854,71103
171186,76274
170539,76260
160357,70466
162386,71986
162528,71466
160513,72098
184094,81070
158404,70053
171645,76274
157809,69341
177180,78570
167885,74426
163442,72588
171814,76318
162091,71555
175319,77761
169025,74692
168893,75315
158215,70077
183117,80656
166005,74170
177505,79298
155802,69425
183531,81548
168299,74259
183868,81264
160809,71300
170562,75266
180907,80810
182813,81681
169843,75452
165366,73661
188283,84327
173920,77258
178969,79859
148918,65648
188059,83356
179196,79898
175437,78494
148797,65579
187099,83035
178982,79420
185979,84057
149558,66405
176989,78353
175941,77683
178325,79285
150183,66594
167803,74741
188452,83826
168949,74577
159496,70279
160264,70813
178374,78627
167425,74344
173066,77077
154185,68731
169640,74690
172857,76798
172303,75994
150023,66610
171022,75416
180242,79713
164190,72651
154363,68037
173909,76658
179770,79826
167070,74116
168947,74229
167464,74575
171797,76729
176297,78175
182196,80406
160236,71147
175941,78600
165800,72906
172651,75676
167357,73414
176119,78079
