filename,accesses,hits
3607478,2470966
1112,420
1459,522
1314,477
1476,593
1820,976
8117,7338
4776,3959
1632,980
1538,563
3083,2299
4808,3985
1524,788
3162,2320
1584,961
8115,7352
4029,3186
1744,670
3045,2330
5697,4942
1550,727
1354,484
1410,499
4750,4156
3442,2515
1524,635
2289,1517
5951,5521
2517,1714
4052,3323
3041,1953
6467,5494
1549,968
2279,1526
2365,1595
3260,2392
1924,907
1649,652
3495,2576
7449,6604
3212,2432
1350,518
1233,439
3885,3183
6221,5488
3611,2911
5305,2916
2184,1069
1555,675
1671,672
3758,1898
1877,1200
1514,690
1544,794
1050,589
3764,3237
1411,704
1590,810
1494,769
1446,685
1485,641
4711,4324
1306,730
968,431
1563,742
1651,793
1450,767
1786,998
1626,860
1346,570
1757,972
1393,678
4474,4092
2831,2110
1756,962
1411,705
1651,795
1364,618
1624,806
1391,675
1507,944
5301,4769
1705,1019
1697,902
1545,767
1616,735
1481,670
1273,587
1860,1066
1444,731
5285,4946
2136,1269
1658,915
1597,836
1411,641
1583,698
1575,781
1329,626
1876,1041
1574,747
1597,733
4237,3863
3569,2712
1308,789
1755,921
1329,626
1576,765
1421,634
1602,778
1403,624
1691,1048
1591,752
4271,3891
3323,2638
1509,742
1654,882
1248,645
1390,665
1492,701
1660,778
1391,615
1815,1059
1398,717
2089,1262
5212,4846
1222,579
1542,731
1620,867
1552,815
1734,960
1208,631
1433,656
1445,696
1780,893
1411,651
1767,1074
2125,1389
4989,4671
1207,582
1622,851
1566,786
1654,907
1211,618
1359,615
1359,612
1674,735
1666,861
1395,727
2063,1210
5356,5110
2273,1250
1434,853
1773,947
1212,621
1453,695
1399,645
1735,815
1374,585
1290,648
2048,1211
4983,4785
1956,1220
1687,878
1424,797
1481,677
1488,707
1243,566
1409,1034
4984,4359
1533,894
1647,876
1149,611
1420,672
1438,638
1672,815
1458,678
1782,1123
2075,1306
5193,4749
1628,936
1742,921
1245,640
1482,691
1285,572
1599,651
1597,776
1391,701
4062,3797
3208,2511
1573,802
1703,918
1256,695
1480,673
1490,690
1749,785
1444,632
1441,758
2189,1332
1541,777
1820,1117
5557,5114
1707,930
1354,717
1492,693
1414,640
1291,560
1762,1163
3239,2829
3117,2296
1566,909
1686,876
1108,579
1494,671
1427,626
1196,534
1701,939
2757,2289
2834,1965
1547,744
3440,2692
1653,907
1682,846
1484,683
1280,555
1470,983
3678,3202
3110,1604
9360,3370
81553,41222
104490,52246
166669,83334
214489,107244
184334,92005
83295,41627
123398,61698
166670,83335
233396,116697
112663,56341
2407,1198
1883,917
1050,497
1035,492
1319,674
1179,643
1236,655
1409,699
1213,592
1309,655
967,571
1060,615
1146,718
1283,650
1181,595
1138,621
1521,802
1207,630
1193,633
1449,763
1341,679
1258,658
1626,916
1716,903
1579,872
1637,919
1427,844
1739,1013
1853,986
1321,718
1520,869
3832,2251
1247,770
1878,1102
1342,778
1414,1147
2249,1483
1128,692
1256,704
1492,968
972,546
1026,631
3153,1884
119,82
155,94
1683,998
254,115
41,17
46,21
80,51
56,31
971,521
1272,649
621,322
73,38
39,19
39,20
35,13
48,36
22,9
40,19
59,28
16,6
35,16
18,6
427,204
969,472
85,40
19,6
44,18
18,11
16,6
21,11
24,11
15,7
87,47
352,190
688,338
329,189
48,23
22,16
52,37
29,24
17,12
5,4
7,6
5,2
119,61
344,169
80,43
22,13
4,2
4,2
20,11
0,0
11,5
28,18
6,6
8,4
10,5
0,0
0,0
133,65
1009,519
354,192
624,324
500,287
744,415
1051,943
766,622
555,330
641,348
1493,787
601,339
1253,937
860,538
1034,521
917,477
495,257
739,381
176,100
115,58
89,51
764,415
884,504
486,284
360,210
299,159
128,66
221,98
42,25
34,18
236,128
873,457
201,105
395,197
222,136
287,157
110,77
258,157
365,214
587,363
590,334
718,402
2126,1852
1340,861
575,388
1791,1115
1476,795
1414,711
1314,617
1277,595
2704,2143
1742,1382
3036,1889
8767,3551
4309,2435
2890,2079
2401,1183
3825,2811
5174,3402
4082,2887
3521,2380
5096,2983
3698,2728
6087,5525
4155,3663
4208,3717
5024,4665
4296,3858
3276,2815
3723,3319
4250,3982
5257,4684
2609,2114
4528,3892
6718,6192
6488,5126
9664,7928
2740,2394
6025,5636
6405,6047
5696,5328
4161,3915
3151,2973
2199,2105
5199,4787
4979,4627
8799,8734
7615,7236
5102,4818
5413,5313
5565,4880
3717,3092
5024,4418
8729,8600
8968,8909
4536,4292
6250,6039
7088,6893
5688,5348
4906,4846
3434,3429
4206,4047
5761,5563
8376,8360
8244,7935
2652,2225
7291,6903
4765,4359
4316,4017
4715,4486
5137,5029
4335,3874
5268,4428
2842,2348
3206,2666
4873,4428
2959,2683
1801,1155
2805,2219
4053,3658
4372,4047
3517,3226
4511,4180
6247,5203
7669,6167
6277,5930
3396,2858
4651,4157
4086,3786
3124,2789
4633,4329
4112,3813
3906,3625
4062,3757
5830,5722
2870,2864
2675,2143
2994,2361
2499,1885
1003,482
5991,5535
2930,2491
3317,3039
6769,6553
5333,4889
9860,9025
2441,1881
5575,5300
5688,5435
5076,4983
3021,2866
