filename,accesses,hits
407110227,403962368
546487,542974
547153,544023
552081,549727
546841,543734
545157,541924
551830,549389
546714,543499
537380,532958
539050,534439
549237,546264
544109,540275
550417,547668
536477,531749
549350,546008
549796,546714
551967,549324
545189,542023
543470,539692
545595,541959
546833,543460
537651,533094
544953,541479
540863,536511
543292,539648
546301,542899
538296,533718
544963,541434
538119,533450
544158,540813
536480,531838
546321,542912
538581,534073
546337,542817
541049,537232
547711,544632
542644,538743
546644,543310
547116,544060
552515,550037
549342,546345
551087,548462
547827,544682
541745,537594
540329,536443
538890,534311
543275,539616
538377,534067
544691,541145
542759,538751
547767,544645
551370,548885
548973,545855
551650,549161
549966,546906
550509,547989
537000,532508
546693,543223
539281,534826
544309,540675
536338,531613
541857,537806
550706,548009
535691,530953
540060,535844
540268,536073
541299,537212
551089,548563
547708,544559
551786,549465
547928,544865
541441,537230
542896,539557
542466,537959
545030,541395
545778,542240
538308,533573
548281,544742
542422,537850
550267,547751
546182,543005
545864,542722
546147,542837
544792,541318
538100,533540
543266,539708
536249,531607
545799,542317
537495,532830
538534,534220
542216,538546
542340,538401
547076,543996
535797,531037
536938,532321
544848,541247
546249,542911
550334,547853
547421,544444
549784,547236
553163,550292
541916,537949
540181,535812
543523,539652
541926,538360
546814,543309
537855,533180
546949,543344
547283,543774
546470,543181
541410,537389
538610,534518
537867,533461
546396,542957
543754,540118
546382,542965
537434,532690
545693,542157
537166,532357
536772,532127
544338,540604
544494,540619
541260,537717
535185,530432
545485,541747
537470,532736
544914,541193
538530,533887
535647,531052
541992,538305
538343,533608
543750,540214
536348,531487
537224,532469
546093,542503
537006,532218
539967,535345
544613,540958
536010,531258
543505,539841
536051,531313
543279,539771
537908,533104
539538,534887
540034,536109
539520,534934
545989,542452
536793,531961
545966,542410
541236,537145
541502,537777
538089,533320
540185,535440
545010,541325
538503,533844
542930,539278
538171,533537
545572,542028
537249,532389
539050,534551
550402,547848
548022,545009
544271,540792
539141,534391
545964,542534
540020,535906
538317,533626
544168,540510
540807,536504
551517,548878
548576,545514
550645,548085
539432,535145
543809,540152
539038,534309
537303,532562
542014,538274
538295,533781
545848,542334
535630,530882
536808,532074
551390,548622
546423,543296
540145,535530
541925,537482
543699,539727
546830,543689
538448,533830
543911,540267
537597,533164
546394,543461
551638,549027
550419,547558
551321,548775
540859,536872
545411,541885
537452,532832
547446,544403
537562,532983
544668,541107
547245,543869
537761,533066
536012,531402
543257,539648
537525,532795
544047,540593
548579,545173
926043,847421
547899,543939
548571,545578
547521,545031
546619,543366
545094,541546
538795,534004
548360,544896
537620,532802
553009,550216
553472,551109
547124,544178
551041,548571
543902,540032
540777,536813
536846,532286
545589,542020
537966,533293
546791,543279
535346,530609
546645,543288
537330,532592
538271,533627
541954,538450
536032,531401
538504,533893
544195,540720
545702,541729
539246,535142
536495,531851
544579,541033
536795,532096
539141,534726
544321,540693
546267,542862
537066,532416
536176,531578
541910,538377
537704,533141
543985,540440
537253,532576
536295,531820
543839,540185
536400,531778
547046,543743
545229,541776
536583,531904
544433,541035
536270,531613
539240,534674
545081,541478
537483,532774
545527,542211
537051,532638
545894,542363
539980,535511
543302,539645
538866,534297
546977,543409
536726,532031
536745,532242
544711,541080
536928,532273
543313,539872
536960,532342
545403,541937
536995,532336
537880,533354
544051,540478
544856,541380
540462,535963
540880,537319
536039,531482
544691,541209
537395,532655
538135,533435
543285,539870
537140,532518
536139,531510
546728,543287
536371,531685
542310,538853
540703,536101
548472,545397
536934,532309
537847,533191
544000,539930
538078,534039
545563,542599
538864,534265
536298,531666
542338,538739
537372,532735
544726,541209
536220,531522
548823,545595
538013,533479
544172,540789
537957,533271
536557,531979
545511,541975
535910,531254
546303,542851
535279,530551
537743,533102
543035,539574
537702,533091
534733,530208
542096,538419
537422,532932
544580,541006
540852,536737
539473,535439
536352,531737
537434,533037
541913,538137
537596,533027
542281,538645
536000,531265
546605,543102
536656,532127
546836,543443
538106,533770
544682,541080
537310,532661
544822,541247
540395,535842
545056,541479
544801,541359
537067,532316
543680,540170
537652,533014
535915,531200
545094,541486
536574,531826
537756,533083
544179,540626
540266,535529
542027,538468
545548,542285
535897,531662
543047,539411
536114,531403
537870,533214
544857,541297
536418,531763
543677,540157
539098,534757
543952,540270
543850,540291
542355,538454
552867,550508
541414,537379
550102,547585
547492,544519
548480,545166
537945,533443
550265,547243
546601,543604
537654,532888
544191,540531
537988,533265
543861,540105
538787,534258
550676,548178
549642,546575
550449,547936
539646,535182
545300,541677
544176,540609
546743,543033
539247,534309
545059,541101
532033,526661
542175,537806
537329,532594
541511,537992
545586,542194
538917,534523
543979,540393
537688,533212
546537,542846
537267,532788
543381,539832
539224,534605
536028,531496
545824,542302
541203,537041
541279,537313
545735,542323
535507,530857
538923,534391
544404,540835
539009,534509
543697,540059
536810,532089
546035,542581
528675,523033
543176,539489
536876,532248
545171,541680
537965,533485
543958,540423
541572,537777
534812,529663
542665,538446
540822,536841
539504,534938
545329,541820
538611,533945
546488,543040
536961,532318
546363,542791
537074,532460
547395,543912
537209,532607
544460,540903
538080,533286
544406,540868
535722,531012
544594,541055
540147,535705
538781,534464
545255,541796
547614,544008
536628,531889
542760,539201
546835,543382
536449,531750
547202,543876
539478,535404
543950,540187
549766,546587
542386,538842
544807,541810
537261,532679
537321,532609
546136,542516
539028,534430
543263,539685
543190,539523
540494,536037
538834,534281
541961,538260
537375,532908
542803,539075
536440,531806
543069,539378
536179,531424
535314,530552
545352,541888
536283,531648
543112,539596
540488,536009
543649,539931
536438,531835
543633,539990
546967,543589
537116,532401
545523,542056
538269,533522
544681,541216
534812,530115
541737,538059
536760,532155
537346,532558
545304,541729
545309,541832
546145,542708
550475,547401
552163,549635
542127,538314
543556,539904
534868,529933
545240,541802
537633,532958
545971,542467
545759,542327
535560,530857
536780,532141
545417,541919
535880,531285
545346,541900
536631,532016
545891,542390
537319,532618
543882,540361
536186,531574
537264,532884
539235,535316
546846,543463
533458,528789
545198,541074
539120,535042
541101,537032
537243,532596
543235,539480
537007,532325
547954,544687
542005,537641
546996,543746
537418,532757
541012,537361
546888,543510
551157,548757
542745,538980
534987,529959
546682,543054
536737,531670
537133,532460
537630,532613
543584,540052
537990,533360
536298,531814
542555,538939
546715,543282
537448,532903
544446,540890
546806,543383
538277,533620
544443,540840
536996,532292
538374,533678
535159,530770
536152,531439
537190,532460
545404,541852
537660,532951
537857,533097
539297,534868
544600,540816
538262,533717
544164,540502
545070,540857
538580,534534
536942,532361
544738,541102
537590,532821
538063,533343
536828,532236
545253,541754
537455,533014
544567,540936
535390,530756
545258,541810
538069,533399
546479,543063
538223,533452
536181,531493
544091,540547
538066,533486
546554,542916
539245,534570
541640,537462
539380,535338
543725,540143
538159,533511
546805,543396
538449,533882
543917,540358
545494,541749
541954,537599
537511,532793
545139,541627
536906,532258
538715,534001
542612,538381
536852,532665
537601,532881
545790,542246
536006,531571
544816,541153
537656,533058
543003,539407
536525,531829
538473,533774
547558,544414
540627,536437
544531,540933
539523,534880
546097,542448
538844,534282
544197,540569
540068,535640
544361,540728
540027,535461
543030,539355
538164,533602
544416,540815
535104,530294
538866,534072
546640,543093
542560,538984
759099,713616
674075,634567
543335,539956
536961,532487
543191,538969
541052,537255
542064,537869
537980,533117
537737,533029
543846,540209
547234,543875
541370,536703
548698,545633
546064,542959
548776,546204
555023,552736
546514,543396
544191,540614
546602,543113
539429,534913
545496,541853
549454,546351
547315,544232
551287,548874
548824,545696
551614,549197
550042,547153
542400,538636
543733,539704
537082,531941
533622,528695
538712,534249
541970,538167
544023,540109
536121,531629
548881,546050
544320,541220
550745,548275
546497,543337
