filename,accesses,hits
443192,202704
35,17
33,16
267,119
38,18
29,14
1047,492
66,32
35,17
41,19
30,14
38,16
25,10
38,15
41,19
29,14
44,21
15,7
50,24
40,19
1057,504
27,13
34,16
272,121
115,54
11,5
26,10
1102,506
348,158
16,8
960,442
49,20
180,81
315,147
29,14
35,17
888,399
36,14
279,130
269,126
931,418
16,7
512,235
52,17
892,412
531,239
66,30
875,405
235,105
363,163
35,17
837,384
626,283
18,8
854,388
14,7
437,197
161,70
829,383
33,16
268,117
391,173
832,390
498,220
170,76
991,453
475,214
17,8
806,374
618,275
73,31
763,354
21,10
25,11
653,293
32,11
810,380
669,297
782,370
49,24
681,300
1466,672
1540,697
814,374
668,301
28,13
783,360
21,10
685,312
792,364
704,322
20,10
823,369
647,297
782,355
691,312
20,10
1347,620
130,57
20,9
892,412
576,261
27,13
850,388
617,283
22,7
828,379
628,282
24,10
784,364
681,305
21,6
793,373
672,297
27,13
794,374
673,297
29,14
789,369
675,300
24,10
782,362
684,308
21,6
789,369
672,297
13,6
806,379
675,299
16,8
808,381
671,296
14,7
794,367
677,306
21,8
788,361
682,307
27,13
808,372
678,310
803,369
683,311
771,351
17,7
681,314
27,10
789,355
683,308
1451,641
117,77
1467,672
817,376
673,309
776,356
712,317
17,7
785,361
660,296
22,10
800,372
14,7
677,298
34,17
811,382
621,270
793,376
52,22
134,52
1316,602
58,24
594,265
22,8
814,373
43,21
385,171
210,94
35,13
861,403
224,90
366,164
872,414
27,8
472,205
131,63
12,6
877,403
414,182
183,87
895,407
146,70
415,188
898,409
35,17
49,23
473,213
19,8
905,414
75,33
36,14
439,199
19,9
1045,470
393,186
43,21
1011,460
43,26
19,9
35,17
29,14
76,37
250,116
52,25
28,13
970,442
64,31
60,29
23,11
48,22
179,82
46,23
22,10
19,9
51,22
1065,492
46,24
40,16
56,26
233,113
36,10
20,8
1172,560
112,55
30,15
42,21
47,23
36,14
63,22
1202,580
26713,12152
30947,14161
30959,14182
8750,4007
240,106
1325,660
87,42
23,8
45,22
42,20
46,22
28,14
1249,595
52,20
30,14
42,20
42,20
47,23
27,13
43,21
46,22
43,17
1044,483
72,30
50,23
27,13
22,10
20,10
16,8
23,11
15,7
20,10
23,11
13,6
22,11
22,10
12,4
16,6
27,11
28,14
38,18
727,331
357,173
37,17
43,21
352,165
27,13
1059,488
50,24
38,18
64,28
25,9
43,21
29,14
45,22
44,22
63,30
33,16
44,16
1026,475
32,15
26,12
361,163
16,5
44,20
951,446
29,14
178,79
326,146
32,15
933,428
25,10
502,228
26,12
921,422
548,248
10,3
907,416
25,12
131,64
427,184
39,17
888,414
433,187
165,70
867,411
34,13
20,6
545,241
490,232
387,173
136,58
501,223
12,4
830,381
355,155
281,128
854,396
207,87
394,172
34,16
34,16
792,372
525,223
143,69
158,71
660,309
647,287
36,17
818,375
646,291
804,367
9,3
663,299
149,73
670,304
707,323
790,363
663,303
48,23
760,343
16,5
670,310
28,8
772,352
10,3
662,299
40,18
772,355
715,328
33,15
787,363
686,315
776,356
43,20
666,302
27,9
791,363
648,292
26,12
777,360
372,169
334,146
23,9
809,381
649,285
12,6
794,374
641,281
54,26
790,370
34,12
660,296
26,9
766,357
683,308
26,9
788,368
569,255
125,54
793,373
47,24
652,288
34,16
778,368
670,296
27,13
778,361
340,153
372,168
22,8
790,362
652,296
27,13
775,355
620,281
95,46
775,355
41,19
668,304
33,16
751,342
694,319
26,9
761,345
706,320
32,15
773,356
698,318
26,12
763,350
666,303
36,17
774,354
21,10
159,72
541,248
21,7
776,356
654,294
29,11
774,357
60,29
649,289
805,375
652,288
841,395
551,239
129,61
804,379
630,274
34,16
797,369
13,3
570,254
113,49
810,372
30,15
592,261
21,7
42,20
797,373
630,274
867,409
21,6
586,259
35,17
829,380
41,17
565,254
27,13
870,396
451,205
173,78
849,389
53,26
388,175
190,85
1160,524
285,132
909,416
45,19
477,219
66,32
909,407
28,13
36,16
449,209
48,23
246,106
722,328
47,21
42,20
383,177
24,8
19,5
1063,492
59,24
62,30
31,15
44,22
29,14
45,22
30,15
47,18
16,5
40,13
931,429
158,88
33,13
42,20
268,123
77,32
20,9
1062,497
70,34
55,27
28,14
22,11
28,14
42,18
23,8
31,10
30,13
14,7
19,8
64,30
14,6
1127,531
74,41
27,13
38,14
32,10
41,18
27,12
41,19
46,23
49,23
1243,597
88,35
42,18
43,21
28,14
101,49
1293,624
28,12
42,20
43,21
48,24
28,14
35,13
37,13
22737,10342
30970,14184
30954,14173
12389,5668
249,115
1312,655
1535,722
44,21
40,18
23,8
42,19
41,19
48,24
28,14
42,20
1160,536
20,9
37,15
23,9
24,11
16,8
19,9
23,11
12,6
22,11
26,13
16,8
20,10
24,12
20,10
14,7
31,14
27,9
58,20
1091,525
16,6
53,25
43,21
42,21
34,17
44,22
41,20
27,10
34,12
58,24
19,8
1104,531
30,14
36,18
30,15
22,11
24,12
24,12
20,10
24,12
11,5
17,6
14,5
16,4
9,3
18,6
18,8
39,19
19,7
68,32
24,12
1039,484
38,19
20,10
48,24
42,20
101,37
76,35
55,26
38,18
36,18
1000,464
51,29
269,117
169,77
52,21
965,460
28,13
