filename,accesses,hits
2783260,1797777
12,0
44,1
80,3
9,0
24,1
37,0
28,0
68,0
72,0
34,0
32,0
11,1
12,0
15,0
17,2
36,1
18,0
8,0
17,0
39,0
484,7
32747,14668
2296,2294
2172,2172
1815,1810
394,394
392,392
399,399
407,407
408,408
403,403
406,406
416,416
422,422
1439,1435
348,348
112,112
213,213
348,348
393,393
393,393
392,392
393,393
370,370
377,377
393,393
457,457
504,504
621,621
271,271
143,143
333,333
391,391
386,386
393,393
394,394
392,392
394,394
394,394
396,396
393,393
512,512
2,2
68,68
17,17
378,378
394,394
396,396
418,418
421,421
418,418
425,425
452,452
486,486
500,500
192,192
76,76
80,80
545,545
394,394
392,392
388,388
391,391
392,392
394,394
420,420
454,454
460,460
380,380
38,38
166,166
209,209
369,369
394,394
394,394
392,392
394,394
388,388
392,392
394,394
424,424
454,454
64,63
89,89
13,13
359,359
388,388
404,404
418,418
420,420
419,419
420,420
434,434
449,449
443,443
717,717
108,108
363,363
319,319
560,560
394,394
394,394
402,402
424,424
434,434
456,456
452,452
466,466
468,468
30306,18288
10652,10306
23244,19281
978,978
888,888
573,563
85,85
719,588
417,417
380,380
138,138
267,267
336,336
136,136
199,183
3409,3295
902,559
33,18
42,31
35,24
8,5
26,20
10,8
14,12
20,17
4,3
2,2
213,138
125,75
156,91
200,174
30,19
20,12
28,19
19,11
22,14
10,5
24,13
25,16
2,2
96,65
6,3
2,1
23,13
14,10
30,20
6,5
4,2
30,17
2872,1844
976,569
1563,922
165,154
3000,2934
129,127
4310,2833
6714,6714
8316,7221
9755,6927
9364,6439
7766,5565
7842,5590
8830,5923
8898,5218
8846,5029
9233,5401
8605,4639
7682,3559
7893,3876
8183,4064
8648,4459
9808,5398
8891,4985
10101,5987
9519,5654
10054,5450
9675,4933
3040,1578
3090,1446
3601,1496
2543,1107
2896,903
2381,726
2299,521
1997,550
2508,484
1977,210
652,175
488,120
464,100
544,190
489,32
676,175
835,76
499,57
661,109
683,50
1254,119
945,417
1171,409
604,279
857,367
656,310
1156,337
1045,290
437,126
1432,488
955,482
1129,368
737,311
432,137
367,97
620,233
1010,300
1170,350
528,183
1191,459
2369,673
1663,618
1412,436
1133,432
1124,542
1028,382
1709,467
750,194
488,130
340,119
496,103
728,193
557,139
1154,403
625,120
866,314
1135,274
349,107
447,106
353,107
358,90
1572,423
943,355
742,351
887,293
775,209
404,117
370,86
288,99
591,200
1583,708
703,256
486,174
504,203
558,159
301,68
313,84
1658,441
1568,366
1472,366
978,206
314,83
682,176
564,164
738,185
730,252
405,106
129,35
2177,481
1318,268
1097,216
728,251
914,277
487,108
394,84
751,190
1444,422
689,172
696,176
636,150
650,195
390,113
406,96
183,62
405,126
260,88
1300,319
1883,400
1186,292
649,157
1302,381
1752,466
745,202
624,165
1838,418
1194,309
549,149
1137,310
755,175
1215,293
1344,245
1418,297
1170,327
533,174
619,157
1251,397
1516,379
1396,344
617,236
517,121
1414,436
1698,517
889,305
474,97
1149,353
876,264
489,118
1488,545
837,268
1114,400
980,327
690,235
1112,331
1168,379
735,206
925,288
552,159
542,181
534,156
513,172
354,77
693,242
1225,486
931,401
802,269
55718,7193
60383,3659
75013,12519
51195,4393
5513,2963
6167,3506
7900,5236
45816,21185
27942,13855
27878,13992
27775,13898
27715,13752
27738,13695
27942,13927
29785,21776
66596,50544
67147,33983
75070,46604
2298,2234
2296,2296
2297,2233
1488,1426
454,447
456,456
466,465
458,446
474,422
472,472
487,487
487,487
439,439
621,617
525,525
754,754
814,814
445,445
452,452
452,452
435,435
451,451
443,443
406,406
450,450
468,431
468,441
240,240
431,431
710,710
713,713
454,454
452,452
450,450
452,428
467,427
445,445
479,479
486,486
496,496
632,632
522,522
806,806
854,854
451,451
455,455
470,470
469,469
457,457
452,417
454,425
467,467
463,463
490,490
95,95
316,316
337,337
797,797
437,437
451,451
462,462
456,456
448,448
451,451
451,451
451,387
421,421
249,249
535,535
654,654
642,642
448,448
455,455
447,447
455,455
439,439
441,441
444,444
449,449
457,457
331,330
49,49
316,316
337,337
740,740
447,447
445,445
451,416
455,426
450,450
453,453
460,406
491,417
469,469
328,328
448,448
724,724
654,654
441,377
456,456
468,404
466,466
485,485
472,472
480,480
478,478
487,486
15551,11641
19226,14083
11904,11805
15203,13961
1451,1451
1350,1350
596,589
56,56
1098,976
257,257
414,414
595,595
452,452
441,441
197,197
1023,842
3969,2989
1872,1371
527,251
431,208
285,143
435,266
404,236
251,112
271,170
403,185
211,95
442,196
235,101
191,60
397,277
325,143
247,123
14,14
497,225
253,112
370,230
376,192
274,120
11,10
489,248
344,206
221,168
201,172
260,122
294,168
255,138
498,394
409,273
247,134
397,298
187,146
375,253
163,105
233,181
164,117
365,151
275,101
466,156
289,99
264,122
234,101
482,189
281,112
306,118
171,65
458,184
208,69
97,37
358,152
489,198
185,70
263,111
208,82
316,130
352,137
172,71
484,211
305,137
111,53
187,84
522,235
262,126
265,121
193,83
507,225
250,113
133,50
253,109
489,224
107,49
242,111
312,127
170,75
266,108
198,100
422,197
263,113
144,64
204,98
480,234
131,69
184,80
146,63
296,114
148,66
3467,3345
987,660
231,231
680,311
278,151
120,120
388,229
243,113
325,151
124,115
369,173
270,119
48,41
362,190
229,108
411,169
218,94
179,94
393,208
126,122
322,161
272,114
189,117
211,83
178,78
165,67
143,95
347,132
331,157
36,36
326,171
200,74
294,106
435,165
180,80
317,125
307,99
250,100
359,223
268,172
425,287
414,156
356,225
207,107
444,166
247,172
106,54
906,845
402,168
216,91
311,207
189,107
340,179
101,30
193,145
245,194
136,136
558,369
429,338
398,268
50,50
279,158
593,385
256,155
258,164
431,241
35,35
334,185
369,256
233,192
318,169
197,84
365,239
291,114
218,91
227,98
505,298
207,138
254,180
190,136
467,205
238,158
150,120
364,258
497,394
4307,1912
6667,5334
1882,1412
1171,814
1289,987
1138,784
1086,820
1919,1560
966,763
1028,940
1424,1187
1033,846
1862,1655
1223,1032
2013,1554
1520,1383
579,511
2428,2073
1624,1416
1892,1491
1868,1645
1891,1653
1705,1419
1210,977
1486,1184
36466,32012
48017,37116
47793,37060
47796,37246
48069,37147
47529,37002
47863,37062
48119,37612
47634,36661
47704,36809
48190,37811
47792,36989
47983,37121
47710,37125
48056,37219
47567,37070
47848,36951
48105,37523
47603,36852
47749,36959
48169,37769
47747,36815
48502,37478
47230,36918
47938,37036
47771,37058
47811,37245
8735,5198
32532,14688
2170,2170
2295,2242
1978,1974
393,393
393,393
394,394
393,393
390,390
393,393
394,394
391,391
410,410
562,558
136,136
42,42
258,258
264,264
393,393
