filename,accesses,hits
24344984,16656199
20618,13852
28865,21035
29468,22326
44786,33982
14793,12641
23122,16632
48109,36310
24952,23041
28466,18442
27606,17367
25631,15580
20696,12227
18567,11022
36412,23645
38803,31659
28631,19159
27045,17644
17164,11586
23519,13570
28782,19220
30116,27340
60307,40295
17483,15391
30230,17733
22072,14266
17134,11184
29141,17322
9269,4586
29136,15887
39921,24793
39650,23286
38396,25419
13832,11667
42843,29196
8625,4853
47708,33131
23815,14142
8847,5011
46310,27447
12163,8355
43256,27029
50120,36964
18581,14502
13082,9065
47653,26910
73318,55005
15240,12276
25472,20229
43726,30150
25283,15528
15008,10375
54907,31726
16568,11083
23358,19626
65579,40099
11993,7076
22915,15335
50774,31407
91428,53305
43556,40982
14778,12667
20986,16418
11385,9989
72271,37881
14579,11531
67731,36840
32067,29102
11332,8927
21924,13928
60130,40246
20893,19128
26400,23108
14569,10903
77077,45886
11825,8871
82731,52513
17056,13780
77907,45530
27775,22755
73196,41156
94054,50862
65725,41122
161755,87162
88068,45682
90714,47266
39884,24732
34266,19589
56896,40619
54826,38944
66678,43489
66938,38608
75178,43357
76239,43535
67710,40951
15336,6443
3515,96
3176,532
3533,1636
3504,1736
3158,1236
3494,1846
3152,1377
3525,1587
3380,1724
3232,1058
4021,1229
3979,1123
3897,1429
3409,1780
1801,580
1844,533
1885,564
1763,519
1859,552
1847,535
1761,515
1883,567
1865,545
1728,499
1838,540
1714,491
1837,539
1833,530
1763,512
1899,571
1871,548
1758,523
1858,536
1878,561
34152,23014
33254,22935
32209,21902
59135,45199
103343,90914
106587,93967
100850,88410
101413,88936
111018,102155
83529,77669
25618,15725
32453,21479
31307,23092
25869,17467
20485,13798
32795,23990
36431,30684
16113,14079
21927,12389
21685,16925
30568,24538
21780,15635
24426,15185
25202,16735
25429,16097
15726,10240
58112,45327
31809,29095
24565,17850
28499,17405
28136,18056
18715,11586
28386,18150
34207,25757
34064,24752
35671,22811
43204,32583
32208,30922
29385,16401
25102,13901
37626,33323
39124,27206
30850,19497
15226,10833
34432,21625
35513,18924
28896,16464
34321,19104
10564,6533
37244,20955
29222,17693
19310,12822
24842,14788
40332,28178
18081,15283
24554,21246
48252,26687
14221,10795
31603,27552
88983,58184
24523,19883
52821,39585
49977,39000
52516,37701
13302,8647
54527,33053
49616,32598
11265,7806
9935,5349
69559,45429
15014,9407
50833,30298
28600,19300
26694,23666
66444,38098
26213,24036
19612,16380
52892,32130
52018,36437
27149,25238
27239,22963
18633,16759
80664,41610
38976,29926
36194,34103
23102,18647
15196,13555
82635,48075
12761,11008
68255,39575
23851,21411
71705,41325
17179,11932
15242,10193
79513,53286
83617,52019
28902,26107
78542,47326
83650,47248
160402,86737
71312,39698
50213,19081
85779,49501
29053,17046
42692,25244
56313,42767
61719,41766
66301,42931
67114,39918
75239,43657
75941,43566
66294,40250
8579,2564
3496,76
3158,422
3509,1322
3503,1473
3155,1024
3508,1432
3167,1233
3517,1202
3507,1454
2922,1029
4039,1158
4009,1312
3870,961
4009,2271
2173,746
1730,501
1836,539
1808,517
1799,516
1734,501
1824,531
1834,528
1734,503
1823,526
1844,532
1775,522
1884,565
1839,535
1783,524
1897,561
1772,530
1899,565
1846,537
1827,547
16152,9495
31483,21504
31283,20990
32275,21960
78333,63582
92250,79763
90317,77813
95733,83284
94465,82102
131668,127639
35772,25956
19611,12714
19185,11841
22728,15199
17901,11574
12018,7198
37692,31669
30174,23421
22373,13607
30902,20085
32594,25075
18301,12365
57225,49643
15006,12762
19177,12705
22608,13939
21933,13749
1716,1603
1141,1013
774,761
475,474
16332,9577
54794,49743
29719,20511
47683,42186
35507,27084
34541,27493
24964,16672
40069,28393
24316,16367
30455,20384
24585,15690
18742,12198
13866,12465
22699,14654
38964,23139
41409,37877
30837,20352
26237,15950
44290,32518
34013,31629
16362,12407
26222,13997
27861,15106
27635,15879
41488,23518
19801,17220
13541,9947
39576,18607
9441,5056
41610,23972
14436,11004
37598,21138
37077,31956
12311,8442
46590,44211
43597,23146
45002,26642
47774,35597
35105,30968
13980,10828
46596,28242
13525,7664
9161,6971
57587,37919
21957,20639
11216,7153
50624,27114
15111,9730
14515,9412
59051,36418
30607,28762
55112,40721
15393,10624
18003,11542
60683,40817
17986,11725
10973,8713
78048,47890
33235,32149
34552,31375
19464,14434
15320,12852
96845,73083
17064,12158
67440,37850
47556,31766
37229,32333
38348,36354
26763,24050
12998,11005
136109,86095
47941,45637
15549,13717
16758,11729
75536,45343
11176,8141
76927,45110
28407,25528
72792,41224
60279,39586
82821,46648
36612,22677
83197,52213
168563,92998
91086,49617
83580,46567
36863,20537
56529,38230
53606,42334
66146,40780
69446,43301
71399,39965
75493,43463
69642,42401
28606,15455
3526,106
3146,585
3526,1859
3317,1941
3361,1649
3533,2192
3154,1536
3517,2045
2615,1395
4170,1698
4006,1411
3892,1259
4078,2323
1923,661
1734,511
1815,517
1817,525
1722,500
1885,557
1925,582
1744,512
1807,515
1813,524
1717,493
1809,519
1828,530
1711,496
1802,514
1707,489
1874,551
1858,549
1711,493
1828,529
6603,2654
33669,23449
32279,21978
32110,21833
66132,51880
96428,83895
96655,84137
94257,81785
97669,85174
118539,111649
69596,61094
17851,10866
22373,13760
21381,13768
18802,12479
18938,12359
36777,29556
31648,25773
23211,13448
26284,17884
16282,9841
36640,30406
48601,37747
32676,30118
11625,9064
27121,15628
27173,15369
20070,13521
28540,17622
21554,14747
52349,45877
31468,24418
29237,18442
19761,12443
24915,14447
32672,22279
32495,24008
41040,39829
35647,26603
50930,39752
15815,8953
53897,45553
19612,14099
37783,21922
43974,31211
34623,32326
11821,9785
51170,29076
10701,5307
29809,15817
38136,21518
22384,19740
39091,17043
9057,5057
42033,23853
15803,12615
39831,22290
10094,5463
39950,24683
36245,31397
12586,8374
44342,41660
60773,36175
48470,38119
24390,22286
10568,6278
71237,52971
12647,9354
10666,6516
49176,26549
12230,8082
61272,36116
13572,9061
58898,36403
24470,19680
34656,30228
58100,43088
12507,7833
14668,11197
61489,35662
19876,13824
65364,44128
98683,63818
42047,39459
26877,23939
10617,8840
31542,26115
27699,20287
75508,40012
51321,45917
17316,14866
26208,22691
24297,21031
93243,65128
19290,14339
32931,18750
68175,49186
28549,14779
117717,78631
48022,45895
14363,12360
17760,12917
71006,40902
74532,45383
16267,11868
90210,53070
77782,46795
166386,87450
67132,35379
35377,6445
89396,44056
48254,29477
37580,22025
65951,50547
51379,36107
64925,40709
70745,42486
76110,42673
75594,43790
67983,42379
12440,4967
3515,97
