filename,accesses,hits
642966987,617027101
969804,884484
970408,885109
969290,883985
969125,883818
969279,883994
968676,883361
992027,940061
992318,940829
992570,941082
992647,941164
992289,940797
992605,941122
992608,941121
995549,944022
1003563,952053
1003958,952450
1003804,952287
1004085,952578
1003739,952230
1003635,952123
1004170,952659
970185,896632
947161,860768
947086,860688
947213,860810
947530,861132
947568,861168
952908,866816
954558,868721
954136,868264
954162,868312
954494,868649
953935,868086
958441,878765
958505,883507
958551,883521
959148,884142
959224,884201
960091,885090
961400,886175
961509,886081
961634,886222
961285,885864
961203,885789
961474,886043
969073,902594
983329,931688
982988,931345
983815,932187
983666,932020
983051,931425
983309,931670
983202,931569
991578,939889
994828,943165
994323,942661
994666,943010
994590,942928
994468,942806
994354,942699
994202,941756
946326,860037
945776,859488
945676,859398
945321,859041
945456,859175
946112,859802
955799,870054
955100,869355
954561,868823
954785,869049
955074,869334
955004,869276
958322,883089
956630,881986
955814,881146
956359,881687
956066,881400
956034,881397
961782,886755
960590,885554
960840,885760
961030,885990
960688,885622
960115,885032
979019,921930
983756,932127
984130,932486
983727,932100
983786,932141
984216,932585
983751,932111
984653,932973
997264,945611
997033,945372
996890,945222
996653,944994
997258,945596
997157,945498
997842,946172
972649,906736
934579,848446
934091,847962
933946,847818
934082,847957
933856,847730
933010,847067
926206,840599
925897,840309
925958,840360
926197,840595
925910,840327
940175,854828
962291,877514
963236,878430
962992,878195
963411,878612
963201,878391
963989,879053
963238,877953
963361,878094
963489,878224
963571,878289
962709,877413
967649,887747
992529,941037
992656,941172
992488,940999
992733,941241
992256,940775
992661,941170
992359,940872
998011,946486
1004337,952825
1004371,952856
1004304,952795
1004615,953103
1004043,952533
1004017,952512
1003867,952355
533282,485555
421049,374307
420668,373933
421990,375262
420412,373679
421975,375242
420952,374210
420945,374210
421404,374610
419971,373231
421289,374564
421658,374921
422295,375562
420845,374097
421561,374827
422006,375275
420413,373674
420161,373425
421721,374987
420004,373269
421260,374524
420366,373626
421794,375057
420882,374145
420621,373889
420396,373665
423356,376619
421578,374843
419353,372615
420913,374174
422572,375839
419966,373231
422742,376003
421458,374723
422416,375686
421241,374504
420594,373860
422260,375521
421095,374360
420886,374150
420929,374193
422394,375659
421596,374860
420624,373891
420907,374164
421982,375247
420977,374246
421150,374413
420868,374068
421801,375072
421325,374589
421878,375147
421837,375097
422004,375267
420930,374194
421603,374865
422161,375414
422743,376014
422533,375797
