filename,accesses,hits
24183817,15821521
6698,5709
6770,5782
6832,5844
6827,5838
7043,6051
6734,5743
6780,5790
10126,7832
21060,19910
21693,20556
21235,20345
25082,21520
31191,25988
53283,48293
30844,30562
18592,16493
7863,7767
7961,7740
11727,10826
15431,13943
13354,11683
52832,38856
45060,35553
68951,56698
78136,45563
549258,274586
235109,117552
84782,50564
20030,11350
6172,4717
8863,5546
7556,6100
5952,5030
7267,6883
4923,4702
6845,5963
6965,6759
5220,4793
7066,6523
6392,5503
5138,4570
7499,6590
5895,5261
6352,5886
6578,5765
5802,5154
8496,6721
6784,6022
6689,5702
7570,6149
7499,6581
6887,5899
6848,5862
6816,5828
6819,5832
7458,5867
6867,5879
6862,5873
6831,5844
20622,18605
22009,20759
21211,20208
21670,20904
28111,21892
42858,37222
35840,34740
26318,25515
13242,11908
7811,7653
13391,12378
14584,13065
4340,3958
57977,44556
36608,25964
70581,57208
65489,45674
468872,234088
287538,143724
124625,68223
33478,19983
5105,3714
10377,7127
6990,5198
7289,6028
6445,5897
4923,4691
6257,5866
5743,5524
6184,5420
6307,5596
6407,5662
6067,5404
6720,6229
6062,5608
6515,5783
8051,6297
5750,5132
7918,7022
7635,6631
6430,5448
6591,5607
6744,5766
7550,6547
6299,5309
7001,5924
7331,5962
6616,5532
8467,7221
6590,5597
6471,5483
12994,11080
21033,19911
21963,20740
21119,20254
22846,19259
32661,26301
48612,45579
34090,33959
16117,14184
9707,9541
9572,8528
10162,10161
13498,11541
55168,43790
20239,14353
59854,51486
79609,55813
230200,115440
432356,216135
221894,110905
41953,29517
8456,5334
8057,6117
7464,4786
6965,5753
6460,5706
6955,6564
5415,4849
6891,6684
4993,4422
7089,6327
6239,5987
6498,5930
5683,5290
4339,3866
7739,6374
7365,6365
5990,5344
6357,5671
8061,6954
7708,6795
7123,6348
8364,7164
6472,5917
6996,5973
6718,5735
6626,5640
7464,6010
6677,5689
6114,5126
6559,5570
6612,5617
6661,5536
22606,20393
21163,20064
21430,20436
21263,20625
30593,23187
46005,41727
36526,35611
25242,23319
8003,7853
11519,10451
10221,10220
13934,11974
52297,43321
21151,13397
50711,42464
68609,54697
168878,85678
484606,242260
247543,123457
45770,31351
7688,5046
9277,6662
6324,3834
7061,6459
5682,4692
6406,5680
7328,7117
4698,4294
6377,5482
7497,6947
5972,4938
5185,4587
6963,6054
7114,6510
7394,6749
5607,4892
8762,6680
6054,5569
7624,6991
6329,5326
7324,6103
7376,6348
7534,6324
6376,5388
6234,5244
7373,6359
6261,5273
6300,5310
7420,5963
6479,5490
13052,10958
21232,20067
21888,20766
20855,20046
22844,19241
34042,27729
46664,43742
38176,37452
12120,10821
8222,8106
13072,12084
14994,13390
6417,5593
56368,42958
40411,29245
70783,57822
67661,44827
474917,237141
280600,140255
122018,67672
31412,17671
10092,7284
7013,4546
7798,6407
6064,5346
6687,6301
5743,5339
6807,5924
6686,6118
4383,4128
7009,6237
5618,5069
7549,6637
6655,6111
6709,6124
6008,5110
9300,7320
6837,6063
5964,5339
8041,6783
6737,5742
5854,4791
7690,6398
5893,4905
6679,5204
7078,5926
5775,4787
6851,5389
5855,4863
6029,5012
8633,6696
21957,20473
21153,20066
21109,20175
23273,20945
30893,25302
53013,48196
26907,26647
24379,22449
8364,8242
11979,10966
10610,10309
10705,9013
58103,44745
25798,19510
76238,58747
64200,47204
412066,205209
326894,163402
138814,71322
39439,26358
6817,4789
10533,6579
7621,6189
6984,6076
6162,5784
4780,4557
8100,7207
6246,5865
5299,4572
7388,6841
6529,5850
6001,5190
4095,3648
6136,5587
6885,5507
7970,6723
5843,4808
7057,5622
5727,4740
6875,5861
6388,5399
6279,5290
7215,5758
5902,4913
5961,4970
8707,6763
21105,19657
21623,20463
20746,19876
22459,20764
31630,25434
52874,48146
22022,21686
27408,25505
8045,7963
11979,10966
10627,10316
10655,9009
58164,44801
26508,20162
77406,58979
63563,46230
447652,223138
303660,151785
131422,70491
33597,20649
11571,7850
6785,4296
7382,6137
6794,6072
6656,6269
