filename,accesses,hits
760437,279623
0,0
154,2
78,0
0,0
0,0
141,1
221,1
315,2
92,3
126,2
316,3
351,8
153,1
11,1
158,0
96,0
0,0
0,0
190,0
60,0
324,10
32,6
115,9
3,0
210,8
141,2
0,0
71,3
0,0
389,12
207,11
68,0
142,7
445,23
91,2
151,5
140,4
174,10
81,1
64,3
227,17
337,32
143,9
155,14
68,9
0,0
110,11
12,0
265,25
145,10
283,19
163,14
156,12
96,10
0,0
1,0
67,5
228,21
71,10
290,39
74,12
250,21
227,21
169,8
69,4
238,11
214,16
303,21
436,60
66,6
246,29
92,17
114,10
93,17
168,14
0,0
2,0
0,0
443,125
182,15
257,25
243,23
217,22
229,30
107,14
0,0
0,0
182,25
323,24
154,15
291,22
194,12
67,3
156,10
244,28
156,16
301,24
150,27
67,5
137,15
129,9
293,24
0,0
0,0
270,26
377,43
151,20
180,15
0,0
0,0
68,7
267,35
299,24
125,24
143,12
2855,410
4222,867
1862,420
920,245
3272,686
9218,2660
7293,3132
13480,4845
59,33
18,2
1690,1131
3598,2484
6083,3890
8619,3803
5260,3230
5666,2087
7338,1638
7404,2579
1250,269
2266,348
1212,165
1077,179
1399,239
2026,323
992,127
1940,218
1643,202
1280,141
2422,284
1454,266
1863,193
1556,157
1558,167
6495,1239
5420,1357
8195,2318
4336,1508
4756,2160
8691,3710
12898,5461
4181,2598
5781,3734
9603,5222
9738,5199
9675,2919
11172,4944
3712,3109
163,38
179,54
84,19
280,82
212,79
168,40
172,87
0,0
1,0
0,0
0,0
94,22
95,22
350,109
93,28
12,12
0,0
0,0
0,0
0,0
125,33
90,25
167,50
2,0
94,26
277,81
108,29
392,108
105,26
207,62
317,104
411,117
263,80
169,41
77,18
85,18
76,17
0,0
0,0
0,0
108,31
87,24
88,22
171,68
207,43
301,82
0,0
0,0
0,0
0,0
174,48
204,50
295,94
139,33
376,91
104,26
114,31
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
85,15
109,29
78,19
208,51
174,44
0,0
0,0
225,52
280,68
102,27
90,14
1,0
4,1
0,0
0,0
187,51
99,25
1,0
0,0
0,0
81,21
112,32
285,61
245,65
168,42
103,22
85,20
76,14
146,23
636,155
82,18
90,13
98,19
0,0
180,26
93,17
11,1
0,0
1,0
0,0
12,2
299,50
265,40
101,19
8,3
117,35
10,1
3,1
0,0
11,1
381,49
0,0
0,0
0,0
74,6
1,0
213,27
226,32
218,22
83,11
81,10
72,9
378,56
68,6
