filename,accesses,hits
77843877,33381622
100657,43058
98036,42144
100666,43076
97852,41962
101097,43489
97583,41693
100704,43117
98075,42175
100837,43242
100898,43310
98210,42318
100308,42702
98167,42279
100550,42960
97712,41821
101098,43490
100521,42944
98052,42150
100727,43129
97914,42014
100983,43395
97772,41883
100961,43353
100771,43194
97706,41804
101017,43422
97903,42001
101256,43680
97623,41722
100821,43224
100675,43088
98067,42167
100757,43158
97602,41702
101163,43588
97839,41942
100725,43122
101070,43483
97609,41719
100892,43285
98176,42286
100484,42896
97922,42021
101101,43506
100713,43128
97655,41762
100966,43359
97764,41879
100717,43125
97790,41900
100932,43326
100638,43062
97809,41906
100867,43269
98044,42143
100593,43006
97804,41917
100846,43237
97827,41937
100971,43382
100781,43184
97593,41693
101263,43684
97700,41803
100860,43261
98155,42255
100512,42924
101091,43493
97999,42101
100981,43401
97730,41834
100696,43093
98185,42284
100638,43061
100932,43324
98137,42247
100686,43099
97789,41888
100771,43178
98033,42129
100634,43058
101311,43707
97587,41696
100900,43309
97555,41664
101137,43531
97629,41739
100902,43315
100776,43180
98029,42125
100732,43140
97728,41842
100835,43229
98181,42289
100504,42917
101047,43453
97646,41742
100666,43069
98022,42141
100705,43109
98066,42166
100647,43060
100949,43354
97885,41982
100885,43288
97555,41677
126091,54277
315205,135164
254932,109292
119344,51162
97517,41628
101157,43550
100744,43169
98016,42112
101117,43519
97776,41875
100442,42856
97923,42033
100919,43323
101199,43612
97752,41849
100881,43286
97738,41839
101235,43304
98485,42334
103601,44345
100738,43142
102927,44235
101250,43462
104255,44764
109192,46875
100446,42801
108171,46607
102117,43861
107897,46193
113484,48598
101007,43401
112164,48212
107992,46254
105664,45304
117038,50079
101733,43669
114200,48956
118564,50804
100995,43211
116871,50210
115837,49706
102668,44041
121140,51855
110972,47656
108131,46148
122239,52495
107144,46080
113390,48585
122645,52545
103672,44458
116589,49723
123279,53108
101548,43561
119326,51242
122091,52183
101157,43360
119761,51488
119173,50916
103401,44326
118823,51117
115199,49469
103808,44344
120455,51603
108193,46396
109443,46982
118955,50990
101656,43595
114184,48944
117186,50429
101115,43330
112615,48094
108828,46799
104136,44632
113495,48596
101021,43424
108750,46389
109057,46834
99865,42930
108957,46579
101175,43589
104314,44643
104380,44775
99220,42529
103586,44320
100874,43288
98707,42204
100964,43386
97946,42046
100958,43360
97859,41959
101040,43453
101012,43417
97837,41937
100591,43013
97875,41972
100789,43192
97994,42093
100701,43123
100954,43350
97728,41834
101005,43419
97749,41850
100983,43385
97835,41938
100611,43031
100838,43236
97919,42026
100970,43382
97731,41839
100673,43068
97911,42020
100921,43336
100613,43014
98196,42293
100742,43155
97720,41832
101260,43654
97978,42087
101015,43426
97859,41970
100838,43230
100637,43059
97726,41825
101232,43638
97715,41813
100993,43405
97844,41953
100601,42996
100935,43355
97778,41879
100793,43196
97793,41891
100621,43044
98162,42261
100650,43051
100715,43128
98000,42102
100630,43031
97858,41961
100648,43066
98015,42117
100813,43214
100857,43272
97897,42005
100849,43240
98082,42193
100410,42822
98102,42202
101015,43420
100808,43216
97637,41751
101018,43412
97869,41974
100672,43085
97923,42035
100869,43260
100739,43146
98046,42164
100753,43155
97944,42046
100385,42798
98060,42168
100858,43251
