filename,accesses,hits
37933747,32045606
73029,67198
29844,22445
40227,32760
73064,67706
72537,66614
15179,7113
55332,48702
73140,67535
60213,53712
12189,4087
70731,64888
73089,67319
44862,38005
25270,16922
72793,67738
73073,67191
29813,22401
40375,32957
73003,67630
73048,67117
14636,6620
55263,48764
73135,67512
60134,53680
12250,4125
70568,64879
72969,67210
44826,37987
25315,16991
72656,67608
73040,67196
29885,22534
40393,32952
72966,67589
73073,67150
14576,6606
55401,48822
73181,67583
60152,53694
12296,4172
70708,64942
72974,67218
44942,38079
25368,17057
72774,67715
73130,67304
29816,22479
40533,33059
72930,67576
73086,67163
14556,6576
55600,48961
73084,67515
60255,53774
12282,4150
70546,64729
72800,67089
44875,37946
25465,17128
72721,67608
73063,67227
29749,22361
40634,33137
72681,67308
72921,66992
14536,6521
55651,49014
72846,67256
60161,53690
12315,4099
70619,64862
72815,67055
44998,38073
25434,17098
72679,67643
73045,67205
29830,22421
40614,33133
72735,67407
73047,67135
14536,6503
55742,49133
72892,67354
60102,53630
12323,4149
70698,64886
72871,67182
45006,38084
25486,17162
72775,67722
72970,67164
29801,22321
40607,33226
72741,67445
73199,67257
14514,6512
55811,49225
72841,67290
60066,53585
12333,4142
70678,64898
72828,67137
44941,38062
25487,17116
72717,67659
73027,67224
29798,22391
40533,33106
72710,67411
73096,67159
14487,6560
55858,49197
72828,67298
60036,53550
12328,4227
70842,65017
72864,67163
44908,37975
25568,17217
72807,67745
73011,67170
29811,22317
40594,33138
72777,67428
73072,67152
14488,6478
55946,49289
72727,67193
59926,53452
12345,4229
70911,65092
72837,67153
44965,38078
25549,17213
72812,67845
72879,67080
29772,22331
40509,33116
72747,67465
73019,67109
14486,6489
55774,49118
72610,67071
59960,53482
12338,4186
71028,65175
72810,67118
44913,37986
25532,17191
72870,67773
72898,67066
29771,22290
40627,33133
72774,67404
73065,67132
14494,6498
55888,49194
72577,67025
59964,53484
12343,4236
71068,65222
72786,67082
44964,38069
25590,17265
72916,67823
72861,67044
29808,22385
40659,33221
72851,67472
73026,67107
14498,6527
55741,49100
72531,66941
60117,53629
12342,4208
71047,65272
72683,66954
45004,38085
25754,17414
72476,67453
72815,66989
29771,22331
40590,33183
72859,67559
72899,66970
14537,6561
55708,49127
72562,67030
60203,53736
12336,4218
71072,65295
72739,67013
44887,37984
25998,17716
72439,67411
72865,67021
29748,22336
40706,33328
72927,67590
72929,66980
14554,6538
55792,49200
72750,67211
60085,53641
12334,4203
71025,65270
72772,67132
44946,38051
26021,17616
72405,67437
72836,67081
29768,22325
40657,33249
72768,67499
72595,66713
14554,6532
55655,49059
72759,67251
60058,53613
12347,4247
70983,65124
72649,67015
44935,38038
26044,17704
72380,67307
72671,66866
29761,22313
40745,33314
72882,67493
72595,66694
14625,6563
55744,49169
72734,67170
60020,53528
12310,4163
71043,65197
72739,67048
44843,37942
26034,17665
72428,67374
72720,66946
29820,22384
40836,33398
72643,67332
72774,66853
14609,6577
55926,49376
72916,67361
60000,53493
12286,4190
71184,65359
72714,67014
44864,37943
26059,17679
72421,67391
72831,67022
29686,22189
41061,33581
72415,67102
72685,66769
14637,6508
55881,49247
72962,67425
60003,53486
12247,4121
71146,65240
72778,67084
44869,37951
26122,17690
72455,67366
72854,67058
29749,22309
41282,33698
72330,67006
72684,66785
14608,6533
55801,49128
72884,67341
60013,53518
12197,4079
71104,65213
72796,67129
44880,37984
26035,17645
72531,67481
72718,66946
29759,22284
41090,33643
72193,66908
72720,66807
84810,33363
214238,91641
89786,22507
89785,22525
89764,22526
89769,22518
89786,22523
89769,22500
89770,22529
89767,22516
89780,22539
89775,22512
89767,22527
89781,22526
61548,15579
19758,10708
92807,87673
93320,87228
80266,72240
45427,38807
7667,2358
7686,1827
11756,3282
64667,57823
92483,86744
88642,81337
76106,67952
7965,3242
7648,2051
9879,2400
29319,20890
92511,87130
92912,86825
79427,71385
38325,32314
7651,2263
7913,1782
12022,3511
74119,67811
93428,87539
85903,78548
68218,60732
7655,2894
7649,1983
10380,2709
38235,30300
93671,88147
92469,86342
77476,68816
29977,23981
7665,2251
8589,1929
11857,3518
83534,77227
92554,86599
84998,77335
59815,52612
7655,2704
7678,1997
10889,2795
47355,39906
92568,87000
91560,84869
78167,70591
22321,17000
7660,2114
9118,2163
11763,3595
93093,87162
92494,86440
82176,74208
52164,45216
7673,2504
7684,1822
11334,3165
57618,50290
92493,86858
90131,83038
75809,67888
13872,8687
7678,2239
9480,2283
21103,12444
92855,87541
93467,87372
80454,72494
44324,38220
7688,2554
7677,1797
11858,3239
66372,59528
92783,86964
88380,81230
76338,68454
7789,3055
7673,2266
9971,2515
30816,22542
92305,86879
92870,86750
79666,71307
36718,30803
7657,2429
8126,1784
11941,3624
75224,68835
93377,87484
86114,78685
66482,58928
7672,2855
7671,2013
10465,2627
39678,31853
93491,87921
92038,85903
78413,69927
29620,23864
7651,2242
8662,1915
11773,3690
84922,78643
92856,86800
84428,76601
57563,50214
7654,2818
7659,1790
10905,2799
49022,41420
93509,87768
91798,84908
76804,68722
20952,15463
7658,2218
9121,2167
13021,4363
93507,88151
92305,86278
82388,74356
51076,44388
7654,2454
7670,1747
11448,3168
58360,51257
91964,86361
90515,83394
77651,69659
13474,8127
7678,2097
9561,2292
22429,13985
92789,87595
93227,87190
79676,71690
43192,36771
7683,2482
7684,1793
11975,3258
68046,61371
92806,86994
87264,79922
72517,64706
7748,3091
7676,1911
10053,2540
32225,23953
92466,87149
93157,87007
79101,70786
36231,30279
7672,2341
8284,1800
11763,3570
76933,70312
93366,87388
86362,78789
66832,59068
7659,2866
7661,1881
10556,2661
41134,33549
92456,86834
92424,86279
78128,69740
27729,22013
7656,2243
8746,2090
11777,3430
86324,80261
93218,87251
83450,75686
57483,50291
7664,2734
7656,1912
11022,3112
50189,42744
93199,87505
91137,84294
76986,68967
19666,14197
7655,1992
9132,2218
14536,5538
93586,88418
92278,86241
82948,74921
49094,42442
7650,2536
7661,1893
11542,3103
59844,52793
92863,87163
89579,82540
76895,69224
12050,6962
7656,2202
9656,2329
23867,15181
93015,87659
92784,86606
79923,71629
41546,35236
7662,2403
7676,1783
12027,3371
69059,62391
92194,86337
87509,80176
72889,64987
7694,2966
7699,2031
10191,2561
33603,25428
92046,86772
92923,86782
78750,70470
34602,28496
7675,2191
8359,1907
11758,3534
78432,71976
93491,87563
85175,77688
63731,56592
7669,2775
7676,1991
10613,2866
42705,34933
93247,87654
93254,86567
75992,68018
26362,20747
7668,2200
8738,2012
11880,3683
87609,81461
93012,86979
84107,76282
