filename,accesses,hits
6037859,4997040
2,2
629,175
445,179
2,0
152,75
2,2
344,80
401,130
590,203
205,53
2,1
0,0
350,79
471,107
524,109
280,57
7,7
243,52
0,0
95,21
585,162
0,0
320,61
210,39
243,78
253,77
251,99
211,59
221,45
343,93
99,24
383,81
18,18
134,33
93,17
147,25
224,56
317,69
201,55
203,48
120,43
436,116
283,59
106,30
1,1
252,62
275,55
412,120
24,20
107,37
105,28
102,23
358,93
1,1
122,49
356,67
194,48
0,0
197,53
368,92
0,0
0,0
0,0
315,69
659,184
248,63
1,1
267,111
95,21
419,99
225,47
0,0
364,72
647,175
354,104
679,204
247,58
0,0
0,0
13,13
0,0
339,89
466,110
312,64
1,1
289,110
194,50
8,8
229,84
373,102
264,86
350,63
180,37
465,170
138,59
391,107
312,70
398,108
297,52
613,132
215,61
11,11
132,62
480,112
92,21
180,33
6202,2702
15756,11987
9848,7685
4302,3365
292,267
12122,6721
45537,37768
41531,25240
20108,17837
26392,25088
38703,36790
41523,33432
36538,29800
54785,49115
63680,62786
66631,66433
61519,61097
53470,52865
30290,24922
44458,34805
35027,22354
64024,61870
64295,64129
64449,64194
62043,61842
32808,31978
2637,1440
5091,3333
507,159
853,192
808,275
515,125
454,129
463,114
335,112
500,145
897,212
3385,1797
1042,271
727,197
1199,385
477,124
2939,1999
3134,2149
834,231
715,207
809,202
2283,1540
1396,643
243,58
1150,288
823,257
565,144
806,263
591,168
702,183
583,159
340,89
1186,361
744,161
3028,1258
2933,2069
389,133
1014,310
773,273
1001,279
2547,1924
855,373
3410,2119
745,350
4610,1510
32635,26572
24717,21992
8677,6536
3546,2961
4909,2329
46225,38095
32847,29759
46126,29934
39000,32344
62000,60904
65514,65357
61993,61669
61005,60718
12052,10595
1562,1224
55017,45652
62681,61829
65767,65680
63888,63466
59546,58965
15831,13996
30081,25297
46200,44839
45763,37518
40300,32385
56823,50242
58611,57989
44580,37463
40128,29555
52253,41898
67366,67025
5085,3405
1404,416
3086,1372
1084,351
783,196
476,176
1312,354
1991,465
1275,327
1457,406
1573,469
1588,370
1344,325
1447,440
865,185
2295,572
1444,415
787,208
916,254
1301,315
1246,319
2231,554
850,230
997,274
1682,484
2022,524
1360,376
32692,23672
25388,20733
17062,10658
46849,41964
29358,25043
39703,28808
64423,53231
51858,51132
33845,28285
45467,43811
45570,38662
33664,25046
9777,7247
45063,37688
40218,27756
10803,6708
3857,3240
595,406
51,51
537,360
337,257
260,143
57,57
525,337
126,87
102,94
1978,1371
65,65
78,78
473,304
61,61
689,468
750,514
280,197
524,314
426,321
227,144
44,44
463,264
51,51
38,38
57,57
930,627
596,402
130,129
860,547
46,46
38,38
34,34
289,206
496,302
37,37
72,56
37,37
293,210
921,627
33,33
29,29
38,38
211,124
66,64
37,37
46,46
499,336
121,120
217,133
44,44
232,149
91,91
584,389
319,207
57,57
227,144
281,193
652,414
719,534
492,329
3525,1898
776,546
536,375
768,488
314,235
525,331
79,75
549,383
510,348
963,648
516,325
331,245
306,224
342,230
624,438
41,41
38,38
38,38
1503,998
286,176
674,487
314,218
47,47
68,68
289,184
377,296
601,400
2590,1992
1792,1397
116,116
488,314
34,34
25,25
27,27
285,177
691,495
1323,908
930,652
829,559
603,422
28,28
43,43
33,33
569,357
70,70
229,145
843,581
641,429
48,48
48,48
367,240
782,533
376,270
472,295
76,76
659,445
441,345
278,195
75,75
1169,791
122,122
860,569
107,107
262,177
878,543
58,57
43,43
48,48
534,337
50,50
54,54
860,539
74,74
778,500
314,228
287,205
585,410
39,39
83,78
1236,862
398,316
753,498
274,187
28,28
21,21
32,32
553,341
617,455
819,563
524,356
95,91
65,65
233,152
67,67
234,147
303,213
742,543
253,164
65,65
248,165
107,107
640,402
780,530
24,24
18,18
23,23
426,258
3022,1516
25,25
21,21
16,15
32,27
21,21
31,29
22,22
3747,3073
956,702
615,396
80,80
619,452
35,35
81,74
237,153
915,658
607,393
273,185
38,37
37,37
783,533
832,583
1475,1026
308,227
2099,1474
585,374
20,20
14,14
13,13
21,21
11,11
24,24
15,15
552,358
388,299
992,668
869,608
291,184
38,38
49,49
749,546
270,188
243,157
74,73
574,407
382,271
582,387
112,112
929,607
700,506
245,168
611,412
634,420
141,112
288,202
782,542
406,319
792,520
331,248
1093,734
379,288
971,698
1159,804
595,421
46,46
39,39
43,43
828,570
711,474
62,61
481,314
312,227
304,219
10572,5711
10803,8489
14337,11169
7419,5987
550,544
5189,4192
163,153
334,316
2227,953
48643,38611
35006,30694
44161,29924
16501,10818
6637,5334
227,222
362,354
359,347
14483,9318
27440,24568
48152,43905
41832,36470
43410,31847
37758,29932
64725,62806
50065,46852
44262,35655
33674,23480
50388,42173
62740,62130
18752,16652
6673,4125
1613,458
871,238
2363,600
2152,491
6338,3658
2231,587
1915,489
1856,414
2542,960
3212,1465
1467,484
2345,610
2278,586
2004,494
1985,605
4585,1603
31648,23739
39874,35141
19713,17144
11784,9976
32183,24847
30777,27369
14570,12508
28622,25256
16377,13286
36525,26156
43182,32101
63504,61865
33880,32080
19548,14062
62995,58248
55122,54534
23910,18718
48116,46295
42199,38574
43179,37201
40665,33382
35958,30032
40515,32296
31214,21013
1859,563
1372,277
1337,358
844,213
2259,570
1943,389
1632,436
2519,650
1418,315
1887,496
1365,273
1663,403
1332,383
1082,227
2064,521
2308,559
1418,317
2029,620
2371,574
11739,6093
23493,18691
25775,18424
47654,43645
30465,26909
38158,29839
34245,22129
47163,45004
33233,23660
45485,34265
25394,15163
2803,1644
275,123
240,63
238,68
732,199
195,49
336,135
456,97
345,62
224,49
0,0
647,205
376,97
0,0
336,91
7,6
437,104
1,1
121,42
0,0
320,105
139,66
223,50
121,20
195,45
664,146
912,237
548,138
216,43
580,122
434,79
220,49
245,89
588,137
439,163
147,65
210,46
508,151
679,209
101,28
139,42
661,129
790,156
0,0
229,39
329,104
341,70
318,60
402,72
441,183
96,24
578,153
333,101
410,103
134,33
95,18
355,66
409,88
342,110
516,185
465,94
0,0
258,69
590,154
95,20
95,25
206,50
391,120
245,79
432,93
1,1
527,115
5,5
0,0
315,73
888,238
256,108
22,15
641,148
98,20
460,95
832,211
907,244
0,0
0,0
12,11
429,111
680,149
1,1
489,168
237,91
378,108
596,133
621,189
147,54
463,107
624,161
507,93
627,162
