filename,accesses,hits
404025786,384509450
474891,459029
513080,491232
481069,455448
500109,462290
437435,423353
495787,476279
503672,463084
443627,419807
487766,465538
549961,529174
508623,489814
527428,510838
520350,505799
531523,503552
527106,493549
501488,477797
499239,477759
495513,482724
578936,560842
478192,455922
472316,443618
504531,458385
475203,458635
517325,493962
502914,485530
522977,509013
504603,482886
528336,519451
534920,513162
516166,484687
500951,470211
540163,511611
531445,518396
509973,477440
537378,529149
482628,443348
508803,490091
536913,528457
515718,481860
519663,508236
527932,497176
494901,458523
498209,480650
559471,547068
506080,471744
477088,419569
485126,470741
520278,496232
522991,488174
512032,494450
542047,527982
485130,447009
547687,532074
533420,511293
515949,468942
500875,489568
536064,514294
494079,460367
414390,341583
491650,450582
444284,430038
463854,443992
564888,554163
504980,452596
540472,526812
500584,452215
528613,498730
531585,521122
518184,497298
509940,468103
517981,498227
531625,506679
537976,524204
506069,451153
539198,527997
495471,435487
574260,558178
491256,436141
554834,528780
498540,447928
481163,409020
513048,472056
364181,235979
305324,218583
387374,297273
482963,443898
497677,464315
457871,402001
484867,431095
408996,343093
429514,363525
402167,327921
402432,327170
429475,362726
691469,676466
744604,741149
709272,706233
764372,760908
752559,749112
722147,719111
755279,751838
714016,710978
762574,759113
734542,731214
719645,717048
844471,841089
846856,843473
712872,709959
673774,671513
647762,646535
649749,648433
651839,650513
650447,649200
647431,646123
648936,647624
649877,648631
648834,647517
648524,647204
645320,644091
644271,642973
643394,642171
644699,643401
643924,642621
647929,646678
652382,651054
651842,650519
648570,647335
651200,649878
649166,647849
458776,440261
510245,491906
540336,522533
523858,492986
491920,438998
486817,432284
485358,433711
487672,435724
527931,460000
530887,475058
499323,481357
506130,480429
517595,492646
519966,498978
494303,479193
466803,439603
421832,389161
457352,441815
464634,447997
444393,426196
500084,473643
520896,503049
509635,490984
531559,512810
526778,507704
492183,479883
504553,455551
457208,426899
464372,443959
546322,525142
497760,476866
511305,496920
509413,485678
532071,503238
511616,483027
558161,531719
523738,487689
506772,476186
480206,457589
526526,507899
465603,430082
506491,474953
564360,541083
512483,498077
518505,491842
528751,501621
537231,515855
533826,508345
492855,482796
511621,484570
556949,533951
538275,523543
549757,527405
480577,450827
565498,548303
540624,517416
512741,477207
541595,528101
520691,490765
474482,412284
582813,559804
544622,506162
520289,484745
523834,486233
539361,526880
515425,476928
479742,443739
474611,463710
543288,533932
495596,443105
561141,546973
509160,471416
555366,532321
568189,542929
519043,470778
497233,472663
529695,511231
498201,461049
486156,438187
507031,481245
544451,518709
565240,547577
410352,349141
518985,482609
440705,406244
489923,468068
525959,511419
515562,453536
538076,526093
498508,449422
551884,529260
495931,444966
545091,528984
543631,529048
467087,409261
534594,473813
567114,539846
483055,427740
500109,440844
372434,245952
206001,135541
291156,241445
390145,304994
499821,471547
479508,437774
494120,438950
463525,402812
416013,350547
428500,362336
405116,330811
407558,332605
429440,364107
727839,719415
745572,742129
711561,708514
761050,757602
754714,751267
724361,721322
755746,752297
708741,705690
766747,763297
755562,752108
685317,682823
841044,837670
845871,842485
769430,766257
685472,682795
646126,644675
646727,645497
646489,645192
645471,644180
643976,642693
648514,647281
645989,644696
648442,647136
647452,646221
645873,644576
648511,647199
651307,650054
649640,648321
647304,646000
651183,649924
652981,651645
649265,648023
652026,650692
646540,645231
654435,653155
528455,519653
506227,488786
525323,507973
550799,532959
494788,454570
486612,439272
487876,441506
488919,439814
488785,440329
571749,483705
480278,455596
467421,452943
480212,465467
493820,476251
412347,398572
418394,408712
467705,434058
435879,409234
497582,480644
494250,471410
495623,467417
502660,487733
451794,400142
453210,438689
427247,411409
511960,493093
434692,419220
343300,341631
355481,354392
353803,353070
352236,351787
488912,475740
518645,469620
508424,484237
457537,414469
445869,415258
532628,503210
530967,510557
499810,468044
562558,543000
494858,469653
474400,455394
493622,479024
484375,471530
522813,505354
533278,504976
493547,454351
472023,447027
541545,521958
514502,477915
516038,483770
436533,420746
500570,481343
526575,506031
510316,490272
503962,471103
497374,478762
504780,491813
488897,459687
483569,474558
512811,481663
516522,502796
503462,476149
493561,458466
517838,506028
539416,495307
467631,436668
522933,490885
460658,427069
523393,490546
524005,510670
496307,463248
536299,523611
513395,504827
459532,416694
422327,401280
490876,480145
499198,463013
520202,505923
550126,536385
513183,470252
564155,535517
533256,494147
513969,499829
521458,504481
478239,433516
532166,515299
528766,518435
470400,410572
526650,495192
500851,468070
533676,515303
525136,510610
524294,447684
542468,526435
496411,447901
473973,429451
521729,486859
458558,422214
442109,416450
414392,401764
433375,338006
536163,490861
515935,500942
532891,517133
491859,438167
518220,507669
462357,407546
525750,498800
474132,422889
467402,425144
507556,450613
502109,466654
499237,441178
359680,228092
389686,300141
398127,315219
481245,445195
455325,399810
497142,444635
422937,357677
400289,331638
400408,329886
400458,325892
415734,347047
618957,590784
744412,740953
703909,700871
767333,763875
728448,725191
745905,742669
756079,752609
720625,717588
755666,752213
658970,656399
834783,831421
848322,844938
784357,781113
684179,681462
646946,645649
646246,645022
647435,646136
645452,644160
645882,644659
652162,650834
655112,653769
647924,646692
644596,643304
644526,643237
646068,644844
644769,643479
645999,644701
644206,642991
644288,643000
644238,643020
650285,648962
646535,645226
642190,640972
645089,643790
590323,586464
482552,464194
514416,496568
544459,526706
510096,475842
487074,437632
488484,438918
488203,439849
487826,437767
545973,470665
528298,481396
447250,434516
485518,468567
481783,465350
494055,479333
418509,403809
518443,486199
428763,400812
520622,502814
469883,449329
497369,484479
488780,456419
469590,428543
498540,467526
431451,420145
474852,454336
506618,486121
498850,482599
515660,494167
529121,511571
490806,444322
509402,482712
545451,523644
493502,478040
518698,498420
487372,459932
525804,498178
448982,410041
451863,421356
544833,503358
537489,523098
486367,439644
484005,465266
517649,491364
520989,484871
520060,487249
445837,434360
524564,487562
511240,501569
500855,478879
520142,490425
487178,466006
504166,475243
479606,470953
527471,495411
531051,516006
514173,484649
528784,519194
522386,493483
501201,466922
513446,501383
549771,507911
490140,443224
522111,487384
536186,513042
540103,530143
427859,371386
465210,453072
522592,512461
525192,489952
525046,513524
516123,471045
560793,547925
518001,475378
573588,550713
569680,536921
478896,437210
526194,514338
528508,514847
509541,465854
555539,536690
514132,466291
416640,339964
447005,407079
445964,420249
413102,402785
499515,469772
507442,480792
474337,420161
522086,473900
507378,490875
520488,495697
531986,508914
488013,415782
567531,549360
542846,512140
496710,448070
546035,518776
449945,372617
529932,484564
495996,482119
543600,526912
458070,408279
468187,414594
546294,530964
502557,435363
508196,453781
360457,229852
188274,122090
101027,65794
382845,294051
471712,424359
484773,448035
448549,383660
510034,459806
417215,353112
413010,343154
400660,325450
406841,332198
430779,363786
705833,693598
745359,741905
707651,704619
759804,756337
737371,734030
734037,730895
754725,751266
711393,708360
758580,755114
720583,717396
741092,738340
847606,844210
846356,842962
704593,701708
669816,667703
650102,648789
647587,646288
651204,649958
649362,648052
649688,648378
647458,646229
648065,646761
646788,645564
647746,646446
645477,644182
645727,644506
645388,644094
647024,645720
652709,651445
648184,646872
647458,646152
645854,644624
644455,643162
645195,643900
646898,645667
490482,476411
509588,491939
531937,514038
536468,515487
488308,437500
488844,440514
488848,438085
489001,439732
507939,448796
556808,481849
462261,446317
476633,463831
480729,465249
474288,457897
517344,500515
440936,431349
418569,408594
502112,462923
449624,431755
409202,374290
513347,495150
499208,467118
474491,419608
468902,456019
451638,435397
526457,506288
506498,486022
512085,497315
504494,476956
490642,467827
524617,478355
465458,443370
504030,477906
514759,476830
437694,405619
481187,451225
498666,472825
567598,545619
532373,511062
552088,521940
535793,509059
525043,505904
545877,525447
481052,438369
471200,447160
548034,528219
497944,452750
538619,513438
454957,429267
519183,511329
516985,495714
500451,466147
503634,487700
469265,439856
525002,516210
503754,470597
523082,506561
543515,513749
539708,530507
479815,424725
508185,477258
519113,499116
544077,507037
516149,473967
537868,513223
546269,538397
509872,464933
592184,571875
500164,463487
562208,549296
508234,468774
543499,532062
523311,512746
450743,392612
462927,452511
490026,444482
522134,505067
530483,515494
543332,532308
525860,479831
444089,375875
479714,450645
440482,392555
421347,408307
478647,450323
512970,491549
502399,447700
519816,470401
519027,476074
554187,536339
529382,515268
488490,458083
456426,384949
496786,460984
511093,490988
539724,523595
533610,494060
500014,463746
575209,536568
511167,496217
438651,365453
595859,571182
551893,538198
479134,411954
551121,538192
499920,444585
532308,520379
431904,340154
502467,439021
362282,231888
203128,132674
186743,148041
367748,269141
492650,458492
469452,428137
472989,407811
501069,448856
399585,330929
425621,360316
402751,327330
405079,330324
429678,363082
750542,747013
746743,743286
715549,712517
756564,753122
704904,701871
767154,763716
755153,751700
718522,715491
755272,751824
697054,694013
768313,765450
849005,845623
846915,843527
698964,696092
668223,666115
648330,647025
645558,644338
646817,645518
648306,646995
647222,645988
649430,648113
650525,649202
646495,645270
648405,647092
648019,646782
649456,648125
650274,648948
646636,645407
646582,645273
651191,649906
651584,650219
647584,646267
643993,642766
650450,649085
557779,552034
501499,483133
516280,498452
