filename,accesses,hits
2685215,2256540
3817,3184
3827,3189
3341,2817
3161,2622
4101,3459
3475,2989
3264,2759
3714,3159
3636,3104
3080,2524
3266,2727
3698,3087
3302,2693
3514,2856
3546,2936
3427,2870
3570,3087
3367,2786
3835,3214
3674,3092
3403,2723
3698,3123
3359,2844
3262,2763
3881,3206
3467,3060
3058,2557
3733,3158
3372,2849
3457,2837
3640,3048
2861,2331
3288,2867
3557,3170
3415,2890
3403,2768
3357,2739
3830,3229
4217,3589
3833,3336
3740,3234
3343,2770
3949,3397
3515,2978
4425,3805
4678,4178
4234,3750
3844,3370
3401,2943
3375,2886
2984,2372
2851,2335
3120,2602
3630,3082
3411,2775
4109,3426
4067,3397
4562,3869
3975,3319
4379,3738
4074,3512
3526,2881
3080,2599
3776,3170
4200,3556
4027,3230
4229,3565
3685,3060
4129,3382
4103,3462
4390,3624
3102,2538
3816,3175
4274,3594
3870,3262
3729,3146
3369,2801
4593,4047
3983,3420
3655,3051
3234,2753
3970,3279
3216,2667
3381,2701
3891,3238
4219,3386
4371,3711
3863,3243
3380,2772
4347,3512
3143,2546
3923,3224
3937,3351
3524,2940
4757,4108
4929,4178
4450,3780
3259,2664
3840,3291
4102,3530
3752,3149
3445,2879
3592,3028
3433,2878
3724,3035
3809,3280
3668,3090
3781,3298
3631,3025
3144,2656
3902,3297
3529,2932
4125,3395
3474,2914
4040,3334
4200,3445
4302,3605
3830,3196
3763,3126
4500,3718
3512,3004
2940,2453
3489,3020
4194,3484
3317,2777
3407,2934
3078,2571
3446,2943
3801,3174
3754,3079
3571,3046
2664,2150
2840,2251
3805,3169
3152,2647
3447,2905
3280,2718
4024,3364
3263,2657
3911,3283
2871,2368
3041,2465
2701,2164
3029,2529
3884,3200
3797,3156
3682,3209
3008,2559
3425,2879
3530,3004
3189,2676
3028,2573
3474,2781
3260,2624
2823,2333
3500,2859
4132,3476
3557,2993
3039,2540
3659,3102
3938,3246
3496,2860
3058,2479
3346,2925
3001,2633
3466,2919
3265,2679
3659,3082
3263,2753
3109,2624
3486,2916
2795,2249
2589,2115
2876,2418
3208,2628
3338,2723
3476,2937
3057,2535
3823,3228
3210,2607
2924,2403
3146,2593
3307,2776
3512,3032
3892,3399
3169,2643
3178,2733
3818,3345
3637,3151
4206,3708
3410,2882
3232,2700
3617,3137
3390,2903
3354,2887
3237,2728
2829,2267
3174,2579
3514,2887
3423,2848
3260,2726
3708,3186
3776,3161
3406,2833
3867,3297
3174,2734
4726,4208
4284,3515
3743,3195
5022,4363
4596,4103
4592,4039
4268,3703
3466,2853
4237,3602
3981,3410
3294,2701
3947,3273
3305,2788
2939,2463
3627,3043
3340,2760
3575,2967
3144,2669
3946,3390
3609,3048
3225,2685
3449,3021
3346,2770
3326,2761
3720,3027
2699,2241
3471,3005
3149,2567
2815,2259
3539,2896
3007,2541
3466,3044
3214,2532
3507,2909
3753,3209
2753,2215
3445,2951
2943,2484
2920,2601
2988,2511
3128,2585
3034,2540
2558,2217
3018,2439
3006,2584
3553,3022
4008,3477
3338,2792
3656,3059
3311,2791
3813,3239
3091,2537
3613,2941
2295,1846
2872,2378
3315,2700
3413,2842
3655,3017
3962,3343
4326,3666
3879,3230
3725,2968
3154,2518
3373,2833
3680,3128
2652,2196
3397,2874
3808,3162
3071,2548
3348,2774
3855,3139
3252,2653
3468,2880
3174,2707
3070,2580
3633,3050
3372,2863
3210,2724
3072,2574
3364,2888
3473,2887
3116,2618
3318,2811
3171,2564
3631,3049
3756,3229
3432,2849
3200,2613
3125,2684
3125,2654
3122,2568
3156,2616
3193,2628
3261,2703
3211,2723
3234,2676
3708,3122
3060,2584
3825,3082
3352,2778
2839,2368
3110,2570
3074,2659
2506,2081
3126,2626
3176,2698
2910,2450
3462,3031
3685,3115
3525,2970
4467,3812
4202,3516
3872,3350
3776,3179
3964,3327
3513,3011
3157,2631
3551,3026
3768,3204
3597,3006
3183,2640
3638,3111
3173,2656
2391,1895
2984,2437
3094,2602
3180,2702
3147,2684
3187,2666
3061,2549
3328,2825
3044,2455
3429,2879
3255,2795
2813,2311
2559,2097
2774,2259
2884,2376
2972,2371
3390,2729
3792,3133
3915,3267
3240,2684
3209,2727
2797,2374
3269,2730
3306,2811
3065,2565
3170,2682
3101,2589
2998,2579
3377,2845
3676,3041
3561,2946
2948,2405
3594,2986
3559,2994
3364,2780
3049,2522
3980,3585
4143,3682
3523,2933
3037,2470
