filename,accesses,hits
554890655,525691854
804742,766116
804769,766134
804904,766290
804632,766001
804840,766209
804827,766194
804706,766105
805085,766447
804624,765994
804770,766150
804961,766336
804744,766116
804789,766159
804885,766268
804761,766130
804753,766124
805091,766451
804553,765948
804783,766146
804944,766314
804706,766092
805068,766433
804674,766045
804749,766120
804998,766388
804696,766066
804719,766093
805071,766444
804718,766101
804596,765959
804995,766364
804711,766096
804744,766118
805044,766408
804666,766038
804991,766371
804789,766160
804737,766111
805058,766444
804653,766026
804732,766092
804958,766325
804702,766094
804732,766105
804998,766361
804800,766171
804629,766017
804998,766364
804626,765998
805117,766500
804722,766094
804726,766095
805023,766391
804718,766102
804652,766029
804969,766328
804779,766153
804599,765991
804975,766343
804739,766107
804780,766164
804992,766361
804695,766065
805057,766427
804704,766087
804769,766144
804880,766240
804765,766139
804683,766070
804989,766356
804700,766066
804639,766036
805083,766446
804696,766064
804776,766150
805065,766452
804765,766139
805002,766366
804657,766040
804679,766053
804906,766274
804735,766101
804751,766144
804927,766289
804647,766018
804720,766091
805298,766678
804685,766059
804683,766052
804917,766308
804658,766025
804939,766311
804764,766122
804690,766089
805035,766400
804708,766080
804730,766100
805097,766479
804783,766155
804754,766123
804901,766284
804656,766025
804772,766147
804947,766307
804771,766162
804818,766183
804741,766113
804761,766128
804998,766389
804711,766079
804739,766107
804921,766309
804747,766115
804714,766088
805094,766459
804563,765950
804738,766105
804973,766344
804683,766068
804781,766155
805122,766483
804722,766093
804924,766316
804775,766143
804808,766175
805066,766445
804658,766038
804638,766006
804915,766284
804719,766102
804763,766138
805017,766380
804553,765934
804584,765983
202794,157015
169704,123544
170341,124195
170470,124313
170421,124267
170453,124304
170265,124109
226423,184734
260709,221744
260661,221699
260715,221752
260821,221856
260711,221749
260788,221826
260701,221737
260729,221767
772790,734073
804424,765745
804618,765941
804550,765934
804577,765943
804649,766008
804669,766037
804512,765897
804670,766031
804572,765936
804603,765994
804644,766011
804601,765962
804585,765952
804601,765984
804607,765974
804641,766003
804618,765989
804517,765898
804713,766074
804600,765969
804446,765830
804434,765800
804559,765927
804446,765812
804537,765917
804493,765858
804429,765798
804542,765922
804391,765762
804556,765922
804396,765762
804482,765867
804468,765830
804510,765882
804486,765851
804508,765888
804499,765864
804417,765784
804501,765883
804425,765793
804539,765905
804457,765820
804463,765852
804490,765859
804494,765857
804493,765864
804513,765896
804522,765890
804444,765810
804461,765838
804414,765782
804513,765880
804495,765860
804435,765821
804421,765788
804520,765883
804481,765863
804446,765812
804476,765843
804534,765901
804459,765845
804483,765852
804543,765908
804485,765842
804415,765807
804367,765733
804589,765957
804452,765835
804450,765818
804525,765886
804504,765876
804380,765759
804622,765988
804476,765841
804514,765892
804414,765794
804508,765867
804476,765836
804420,765812
804495,765861
804505,765869
804435,765802
804355,765738
804579,765945
804550,765917
804538,765914
804462,765832
804403,765771
804549,765913
804475,765863
804484,765851
804483,765844
804460,765827
804371,765760
804610,765976
804532,765893
804475,765858
804507,765879
804456,765824
804431,765797
804525,765906
804477,765842
804397,765758
804562,765939
804343,765720
804516,765879
804466,765832
804538,765923
804492,765857
804383,765752
804474,765841
804551,765940
804573,765942
804379,765745
804557,765911
804334,765726
804569,765932
804462,765831
804447,765832
804447,765809
804492,765861
804536,765905
804618,765996
804446,765814
804388,765756
804592,765973
804394,765768
804559,765919
804427,765789
804483,765875
804424,765784
804470,765842
804492,765858
804587,765970
804506,765875
804486,765854
804436,765812
804427,765798
804533,765898
804422,765785
804496,765884
804468,765835
804518,765878
804480,765846
804517,765905
804479,765844
804500,765870
804432,765807
804411,765781
804533,765902
804477,765839
804397,765784
