filename,accesses,hits
225311427,222357791
313049,310096
314595,311606
306455,303958
315910,313728
310262,307228
313934,311554
317775,315254
306187,303119
324516,321686
312099,310299
311512,308783
331097,328371
310100,307444
314767,312699
310980,308169
318762,315674
311321,309275
310421,307682
325362,322548
312656,309253
314448,312613
307470,304685
325811,323008
308957,306228
316716,314438
305889,302783
319588,316966
308242,305925
310829,308105
308162,305182
313870,311752
306260,304000
316996,313610
604393,520933
72382,56704
64665,57346
315917,308922
319397,313948
317940,312491
316949,311495
315023,309577
208765,195395
109085,102034
108469,101433
177318,170449
302253,297706
332104,325400
307246,301448
309142,305730
316455,311810
303062,299047
319354,314187
307769,303564
318194,312837
301450,297033
315265,311425
309273,303891
313076,308124
299515,295161
310250,306497
314491,309352
304268,300266
310534,306318
295762,290946
309823,305563
313841,308607
293276,288477
310417,307123
311264,307030
287786,283264
299548,294694
314225,309824
291916,287686
297277,292533
309919,305858
297434,292316
292701,288143
312688,309208
289420,286058
291526,286573
307317,303869
309381,304183
298886,294042
314627,311114
304943,299885
299224,294414
310326,306469
299233,294141
306531,301357
300227,296552
302191,296945
293436,288690
308111,304845
294772,291113
299924,294583
306956,303317
294064,289579
304282,300063
303414,299106
298826,294954
298946,293700
291587,287095
308363,305283
293405,289172
303608,298984
291329,287281
309640,305754
301302,296249
302106,297694
307794,304323
298349,293656
315769,311413
298807,294513
312306,308018
309865,305393
296984,292292
319703,315495
300483,296039
313953,308423
309187,304827
293702,289498
324102,319468
298886,295016
301232,296042
315708,312156
295277,291117
325498,320259
297305,292982
308094,303116
314003,310319
296547,291893
322155,316763
295406,291004
323900,319021
304317,300355
311090,306319
315763,312347
306584,301973
317604,312821
291840,286897
325770,321157
297823,293910
296869,291989
317201,313561
298129,293523
319696,314435
296663,292724
297982,293443
316767,313346
295457,290852
318993,313441
302174,297765
325107,319611
300982,296747
316944,311822
307448,303753
301610,296458
314316,309417
310080,305304
313897,309374
308608,303149
319649,314945
613190,523564
64900,56292
72172,63401
321872,316423
319852,314401
318957,313508
318946,313496
314993,309544
199190,185754
109139,102087
108956,101921
202751,196090
312067,307058
330084,323911
342508,337394
303666,299219
341514,336057
328062,323297
320044,314097
340946,335868
301994,296977
332116,325950
330000,325490
309688,304257
333668,328526
298645,293754
329873,323948
306433,300864
316853,311777
322034,316960
299461,294111
336501,331010
301133,296361
329327,323223
300108,295397
300552,295581
327181,322538
298883,293796
301734,296874
320396,315112
294301,290024
320484,316034
310648,305563
294046,289853
331404,326891
297074,292259
323219,318206
312582,307179
313473,308947
312268,307877
299468,294589
311122,306184
313804,309756
300150,296242
312800,307822
313546,308405
299832,295260
310522,306016
318231,313510
302637,298280
321840,315995
318534,314105
328417,322975
334853,328806
317276,312810
331093,325358
341951,336131
313911,309721
333890,327351
319878,315353
332639,327280
342021,336160
310151,305732
347142,340629
327655,322655
338438,332712
333679,327492
350628,344825
328506,323529
335841,331426
342955,335481
345500,340264
306440,301354
337719,332064
311773,307388
329828,323569
307614,302958
331024,326920
310169,305127
330769,325069
307386,302417
333218,327336
309362,303656
330274,325421
312237,306943
327826,321242
309461,305081
328632,322928
308356,303223
564649,473747
64339,57027
134493,126168
320433,314984
319236,313787
318081,312631
315862,310413
314170,308721
147617,133791
107850,100810
108105,101056
208959,205535
276069,275656
277378,276985
277310,276868
277910,277499
277962,277567
277023,276626
275319,274899
276670,276258
276311,275915
276470,276060
274465,274082
273529,273119
273637,273191
277728,277266
277360,276939
274836,274384
275331,274930
272002,271638
274836,274432
275919,275551
274057,273677
276834,276426
276136,275745
278363,277981
273426,273016
276994,276602
275875,275448
274579,274196
272538,272144
276597,276184
275309,274856
271842,271388
267334,266978
269591,269185
272383,271974
272075,271677
274074,273629
273579,273191
274250,273854
274955,274538
274245,273852
272719,272294
273201,272807
275693,275305
275306,274937
274484,274097
274363,273934
274875,274416
276622,276227
277358,276964
276889,276454
277540,277124
276756,276358
277507,277107
274800,274397
277507,277086
276348,275940
275827,275425
272469,272101
271975,271536
271900,271450
274215,273773
269802,269348
275207,274749
273833,273435
272913,272519
273780,273394
276200,275813
275411,275018
276655,276312
274048,273635
275921,275521
272918,272485
276536,276141
273919,273514
275304,274913
276305,275869
277008,276623
275840,275417
272691,272268
269074,268719
268568,268195
272032,271672
268274,267875
274456,274033
273572,273169
271355,270953
271661,271198
269960,269507
274026,273637
275804,275413
274568,274170
275521,275139
275337,274977
477262,473666
328947,327226
267786,267103
268400,267713
268865,268176
269440,268783
270536,269832
273203,272524
273570,272942
271199,270504
274977,274305
273338,272700
269590,268937
271921,271272
272201,271525
270997,270337
273933,273296
273735,273079
272074,271448
270957,270275
268349,267725
266128,265523
268041,267388
271533,270923
270278,269605
268325,267680
266809,266148
262689,262041
273488,272392
278645,277836
280110,279244
281695,280814
281275,280394
287183,286292
286338,285447
282108,281162
287903,286862
285812,284885
283991,283017
287433,286324
285725,284854
286028,285074
286215,285375
281814,280930
287617,286747
291971,291056
290082,289176
290016,289088
287933,286809
289979,288984
290028,289008
284221,283228
287917,286857
282886,281973
280175,279282
278719,277818
280881,280023
277566,276692
279772,278796
280682,279813
282344,281438
280403,279594
270625,269754
269070,268292
269815,268972
268984,268242
270008,269071
270928,269974
270438,269531
269492,268688
270517,269835
268397,267589
273201,272486
272203,271491
269632,269036
270018,269324
272701,271982
276996,276328
274337,273723
271332,270572
275980,275326
275353,274667
271085,270427
272058,271317
275753,275079
276787,276180
271097,270323
275812,275108
277580,276848
275810,275051
272956,272107
279333,278543
280553,279733
272722,271750
279135,278164
279322,278540
277464,276418
275034,273986
275589,274662
274384,273623
278437,277523
274449,273411
272672,271743
275785,274721
274431,273389
270898,269877
267414,266531
269589,268715
271748,270697
272327,271287
269540,268669
268935,268184
270683,269733
268593,267664
267388,266408
269678,268982
270927,269992
270615,269735
269945,269038
268745,267862
346724,344274
472000,466190
470563,464707
466746,461123
450600,445713
469277,463450
468369,462250
350663,346219
312765,310076
314532,311051
320044,315348
323730,321280
309028,306238
305299,303018
315903,313157
311625,308501
310123,307505
321867,319019
307419,304353
310956,308191
313084,309968
308555,305852
310996,308121
302786,299825
299501,297276
309479,306529
312231,310003
305475,302629
313477,310399
322259,319904
308611,305557
309325,306281
325270,322222
320412,317810
302513,299786
320638,318112
313900,311031
303631,300755
315298,313014
315391,312433
303963,300925
307079,304329
309256,306823
305867,303187
313238,310769
310988,308184
305771,302904
312093,309232
313168,310546
302393,299632
307530,304557
315732,313281
306199,303253
300190,298129
309947,307026
308928,306057
305813,303288
306508,303451
315983,313490
317864,315295
304874,301874
315979,313072
315522,312559
309083,306457
320272,317641
309241,306122
307783,305129
318044,315462
310850,308075
327771,325690
318976,316015
324783,322408
312454,309569
306480,303866
320637,318236
319993,317454
306244,303540
310450,308144
317976,315075
316177,313573
309222,306673
317814,314619
321869,318690
308327,305391
328304,326005
313328,310346
311513,308743
318550,316531
314652,312380
312884,309711
327066,324299
320230,317573
321862,319382
328457,326132
311733,309169
330114,327372
314794,312486
311820,308852
331472,329301
313593,311251
310390,307327
321658,319558
325515,323160
312368,309458
323074,320104
317861,315547
316415,314094
317175,314351
316648,313901
315364,312563
309675,307764
313172,309930
328410,325544
317991,315638
318901,316373
319234,316648
309164,306477
310849,307778
312800,310483
313669,311413
304736,301944
308606,306073
313905,311438
299647,296710
313978,311270
310433,307404
310164,307095
315484,313061
298831,296173
308472,305455
315292,312498
311981,308716
316084,313237
301869,299082
310479,307519
315872,312051
606410,514711
64566,57254
82158,73449
320160,314711
319741,314294
319402,313951
317095,311644
317022,311573
190903,177396
108691,101648
108857,101813
