filename,accesses,hits
282285975,271656358
368156,367830
362088,362059
362063,362034
362064,362034
388849,387727
383243,382301
362060,362030
362071,362042
362066,362037
366893,366669
362055,362025
362067,362037
362077,362048
362059,362030
394289,392896
362067,362037
362070,362040
362063,362034
362071,362042
402963,401254
365046,364851
362080,362052
362077,362047
362072,362042
370782,370394
362072,362043
362060,362030
362072,362042
367650,367394
410726,408712
371627,371164
362082,362053
362072,362043
362079,362049
370604,370214
362063,362035
362070,362040
362070,362040
362077,362048
367030,366805
362062,362034
362065,362035
362064,362034
389133,387998
378770,378003
361633,361603
361639,361609
361633,361604
378568,377856
389502,388311
362059,362029
362065,362036
362069,362040
367547,367289
373101,372582
362074,362046
362075,362045
362057,362027
384006,383082
372394,371895
362074,362046
362075,362045
362077,362047
384707,383757
399312,397718
362079,362051
362082,362052
362080,362050
362070,362040
407085,405219
392626,391308
362075,362047
362057,362027
362061,362031
362774,362711
361972,361942
361972,361942
361970,361941
361977,361948
370713,370322
362060,362030
362073,362045
362061,362031
371966,371529
396101,394635
361970,361941
361975,361945
361903,361873
361889,361860
366727,366503
361887,361858
361874,361844
361900,361870
388676,387559
375452,374827
362077,362048
362074,362044
362078,362048
381557,380734
378795,378036
362064,362034
362067,362037
362068,362040
378577,377834
362058,362027
362068,362039
362060,362031
362074,362044
395213,393828
364739,364542
361636,361606
361639,361609
361633,361603
386260,385188
362082,362053
362077,362047
362077,362047
362076,362047
366842,366618
362077,362048
362076,362046
362078,362048
378342,377600
362067,362038
362064,362034
362069,362039
362060,362031
362984,362920
362076,362046
362079,362051
362081,362051
362970,362905
362081,362053
362065,362035
362063,362033
362908,362845
362081,362051
362076,362046
362080,362051
362071,362042
366939,366715
362078,362048
362078,362048
362075,362046
374545,374007
362068,362009
361969,361939
361977,361947
361974,361944
366839,366615
362078,362050
362078,362048
362076,362046
370852,370466
362066,362037
362075,362045
362068,362038
362070,362041
374567,374001
361634,361606
361638,361608
361633,361603
368999,368669
411440,409397
410704,408690
402726,400987
361895,361867
361895,361865
361902,361872
361969,361940
366835,366611
362071,362042
362084,362054
362075,362045
371004,370618
362077,362047
362076,362046
362078,362048
362080,362052
370693,370305
362073,362043
362064,362035
362064,362035
366933,366709
362063,362033
362066,362036
362063,362034
362070,362041
410714,408697
392703,391375
362075,362046
362080,362051
362077,362047
364203,364082
410492,408478
411209,409168
410534,408520
411231,409188
384557,383563
361908,361878
361883,361854
361891,361862
370676,370287
362080,362051
362075,362046
362080,362050
362075,362045
374608,374044
362070,362040
362078,362050
362078,362048
368135,367857
376254,375590
361909,361879
361961,361931
361976,361948
380342,379561
644307,573665
128191,33541
422475,417530
432172,429835
431499,429191
431608,429253
431491,429176
432136,429799
431332,429022
431190,428882
431397,429087
432111,429774
431238,428929
