filename,accesses,hits
120138642,61364739
94857,53556
205395,98396
91880,50607
215549,109686
90059,47352
98282,57024
212811,108068
97418,53668
98987,57535
183869,95401
124237,64396
206951,99766
98497,57298
96509,55600
212235,104722
211749,104483
93829,52469
97647,56651
212780,105577
88275,47097
98179,56991
211981,104686
207235,100266
195757,89074
95078,53777
98357,57170
327134,153865
200686,93838
95517,54345
186462,96537
237496,112848
98722,57218
214935,107509
204684,97689
97653,56433
98638,57441
209485,102317
209110,101902
216043,108864
205625,98594
97835,56615
131938,71774
166689,78299
97307,56151
217762,110565
79317,38045
98027,56797
214017,106473
93624,52379
212251,104907
98922,57623
330731,157651
95034,53662
213409,106269
177105,89177
113592,53104
212290,104885
98933,57666
211343,104213
143395,76111
152183,71029
212115,104695
97583,56153
99019,57713
173739,88160
125131,62826
98283,56970
212877,105591
86296,45177
98523,57255
210733,103385
141112,75308
272617,124803
89653,48539
212922,105269
97707,56400
99148,57443
206936,99998
214440,107131
200806,93594
151555,78919
269936,128424
81206,39911
330691,157544
79168,37967
212615,105145
94680,53561
98652,57331
200892,93878
94019,52751
98486,57325
208637,101058
203412,103739
94417,45722
98020,56670
210896,103465
97340,56048
210271,103247
91123,49950
205060,97737
96803,55546
186044,96001
352727,162488
89930,48606
98459,57302
207541,99905
98674,57327
97837,56107
275058,126600
250142,119261
91599,50199
203738,96596
93675,52501
208311,100702
98742,57566
206571,99342
96836,55590
208966,101689
131732,71742
292858,138504
98608,57141
207315,100566
148408,79145
158946,79761
98246,56864
206443,99285
97401,56047
184024,95413
237156,111319
96681,55489
97600,56675
206992,99500
148384,79163
162588,83157
158812,84144
152723,78653
98824,57618
206474,99261
205936,98837
98569,57263
97793,56466
204143,96995
97289,56162
97770,56547
203339,96113
95969,54743
206492,98906
212005,104845
212023,104825
211937,104770
84405,43275
149231,79239
156584,77658
207823,100806
214724,107481
90293,49118
98408,57208
212502,104822
98841,57595
212308,105053
95174,53963
98981,57558
202902,95857
95752,54406
209025,101655
90099,48874
203343,95980
205698,98426
87297,46165
335225,162649
78839,37722
98288,57025
140118,70831
160848,81637
217148,109831
92121,50818
98866,57580
212083,104873
294000,141875
130950,68902
98965,57609
205937,98640
94451,53176
207045,99560
210101,102972
96144,54842
164137,86337
142054,71409
98680,57440
95385,54435
207969,101730
96878,55647
106556,60968
199824,97169
98740,57341
212273,105082
97755,56495
221558,108256
189011,88112
211992,104511
267850,129314
155317,79375
98535,57248
148328,79000
264654,120645
91721,50588
212605,105001
98859,57533
98904,57621
329537,156725
98553,57183
98770,57445
209911,102628
98666,57304
211820,104480
97571,56338
215579,108193
83878,42728
98303,57098
207937,100302
98396,57175
96442,55563
210440,102958
94454,53244
324945,151943
214645,107568
81806,40671
98134,57011
252322,120338
163600,80970
98634,57456
96221,55346
210911,103810
98393,57032
331442,158508
94483,52996
99166,57579
205087,98108
97183,55942
207001,99548
98628,57235
382894,179634
157072,80486
203199,96301
210128,102917
175255,91368
133929,69373
98849,57414
210724,103494
85114,43984
98577,57187
207429,100035
97615,56419
97581,56481
212165,104698
212182,105072
211952,104816
318224,153635
337051,156587
90247,49073
98334,57121
211928,104729
213198,106246
79870,38596
98094,56820
126614,63106
172893,87586
99019,57544
213287,106262
206079,99155
155779,78511
131963,61072
208382,100997
98030,56770
111575,62248
198120,98681
98868,57606
212433,104889
98927,57442
99090,57733
208237,100871
212792,105607
98658,57295
207476,100372
300377,141083
105070,50437
97892,56506
211219,103689
97978,56726
212273,104705
206215,105250
100538,52768
98392,57086
207364,100156
98123,57003
96704,55634
212932,105166
98699,57381
212681,105612
162810,86277
192635,92494
271456,127110
205633,98864
98984,57528
213181,105691
323718,151276
95351,54163
216677,109561
202265,95281
94482,53125
156785,83157
140403,65238
208762,101588
211670,104319
98741,57160
98951,57576
330817,157975
98168,56653
98667,57500
215040,107898
82298,41180
212839,105351
215787,108482
92505,51198
146918,78909
164060,83602
98145,56888
208727,101419
98364,57128
211377,103995
195800,100414
224294,105370
96909,55724
98440,57270
209290,103002
211400,104359
97012,55586
99218,57715
212095,105010
97451,56152
212341,105028
91275,50112
230169,112724
194287,97243
98497,57274
208988,101721
96970,55726
207348,105997
97856,50953
98555,57276
215494,108513
94575,53090
214550,107299
97158,55607
331096,158296
96966,55706
98843,57562
211003,104007
88674,47368
98429,57226
328609,155132
98718,57255
98925,57620
211616,104396
96189,54944
135901,74070
175531,88842
209319,101899
96906,55587
212523,105304
99190,57515
98670,57315
212758,105604
99129,57604
98754,57510
207877,101010
98188,56838
212475,105373
98918,57617
200360,93466
205787,98407
98077,56828
147873,78809
268436,130234
100886,52313
98013,56896
105871,58109
198637,98357
211834,104589
98882,57504
214168,107226
213721,106565
95774,54202
135167,73630
169404,82565
97579,56316
211640,104288
197681,101856
113474,61010
98986,57639
210449,103106
92443,51148
98403,57042
210539,103133
84370,43267
98553,57192
212396,105482
97939,56570
98546,57306
211628,104484
201381,94378
198850,91696
94692,53420
327052,154159
209509,102648
97134,55839
98545,57359
208742,101425
208960,101843
96087,54698
236416,115855
188677,94757
209082,101785
212019,105171
301019,145255
122973,64423
98479,57109
93667,52514
200631,93721
206157,98926
97824,56698
324277,151214
78990,37820
191647,98394
229310,108073
208364,101269
98748,57300
133302,72652
177912,89985
101821,58456
204320,99151
213107,105814
209903,102823
98857,57438
209220,102342
96648,55480
98652,57426
211952,105319
98885,57470
203654,96421
96641,55421
98017,56897
274802,132728
260818,122760
205844,102993
88560,42934
98169,56819
207195,99805
98379,57144
212249,104887
331214,158623
94433,52968
98726,57561
212239,105102
97602,56392
215782,108327
138140,72925
169605,86181
98883,57371
210297,103424
85724,44426
98348,57167
