filename,accesses,hits
14030,10159
36,2
5,2
52,9
45,24
9,0
1,0
265,113
53,15
234,62
126,27
37,9
187,43
56,6
102,20
73,25
24,17
18,10
26,8
3,3
13,7
13,13
11,8
25,7
24,15
12,7
6,4
15,14
18,7
19,18
11,10
5,5
9,7
11,11
12,6
12,9
9,5
8,3
7,3
9,7
12,8
2,1
2,2
10,10
4,4
15,14
10,9
15,14
8,7
5,5
2,0
0,0
0,0
0,0
78,20
0,0
0,0
0,0
0,0
0,0
12,4
0,0
7,7
2,2
1,1
1,1
2,2
15,1
0,0
2,2
13,4
1,1
2,2
4,2
15,5
0,0
0,0
1,1
0,0
11,11
0,0
2,1
2,2
0,0
0,0
22,8
27,11
3,3
17,3
4,4
102,27
115,37
1,1
97,25
4,4
0,0
1,1
23,7
63,24
11,8
70,17
11,10
17,4
9,6
11,7
8,7
5,2
9,6
2,2
0,0
1,1
0,0
6,6
3,3
1,1
0,0
0,0
1,1
3,3
0,0
2,2
0,0
0,0
0,0
5,4
0,0
0,0
2,2
11,11
0,0
3,3
0,0
2,2
3,3
0,0
2,2
0,0
1,1
0,0
2,2
0,0
0,0
0,0
2,2
4,4
1,1
2,2
2,2
2,2
3,3
2,2
16,2
2,2
3,3
1,1
9,6
6,6
16,8
27,13
16,16
10,10
11,11
9,9
25,18
8,8
19,19
10,10
43,24
26,17
16,16
11,11
24,16
19,19
17,17
11,11
2,2
11,11
2,2
1,1
3,3
0,0
2,2
1,1
1,1
3,3
1,1
4,4
11,11
259,87
177,49
217,58
140,55
28,15
57,26
56,27
40,33
16,16
19,19
9,9
8,8
22,20
21,21
16,13
11,11
20,20
11,9
20,19
27,26
24,21
17,14
12,10
14,14
11,9
18,10
10,9
5,5
4,3
6,3
11,11
3,3
21,18
4,4
1,1
5,4
9,8
3,3
1,1
2,2
0,0
3,3
1,1
2,2
4,4
27,20
2,2
0,0
0,0
1,1
1,1
1,0
0,0
0,0
2,0
1,0
0,0
4,3
0,0
0,0
26,5
3,2
20,10
1,1
4,4
12,10
7,7
