filename,accesses,hits
27908884,19358234
35025,25718
22516,16192
55845,44832
36022,25956
55551,41105
32514,26388
17927,13932
58909,39936
30165,24177
32498,23305
24096,18024
52879,42817
37553,26566
44272,32783
36614,28060
18441,16292
62209,41936
31874,25469
31173,21778
26008,20440
54412,43549
36964,25793
37341,26698
35201,26222
26810,23382
56903,39051
36222,28442
26838,18211
29653,23576
55009,43483
36074,25490
26721,19341
43753,32146
29690,25948
54791,36843
37439,29232
28986,20034
28092,22752
52189,41523
34849,23911
16260,12279
56543,40137
31468,27569
57100,38737
36249,28379
29127,19799
27710,23241
44685,34544
35807,26563
19840,14262
54137,39113
37727,31242
56835,38239
35106,27113
31288,21771
27592,23568
35918,25636
36859,29218
27238,20397
55015,40349
36518,30422
53670,36501
34514,26689
18496,14458
40934,32974
23603,16383
50926,38183
29984,22568
55351,39883
35983,29922
43410,28603
36513,28193
22292,17194
36781,28683
19901,13319
59104,46455
32302,24528
56834,41227
33138,27641
22579,15450
53067,37334
28994,22810
34327,24698
24173,17904
53681,43909
37881,27227
48931,35640
36297,27646
14586,12567
62308,42291
31041,24542
31654,22725
25764,19933
54904,44578
37404,26523
38397,27452
38179,28644
23258,20309
60740,40866
33146,26312
27212,18572
31561,25287
54591,43276
36317,25693
32550,23154
38989,28599
28367,24675
54871,37241
37841,29473
27804,18961
28629,22870
56521,44967
32852,22558
21871,16709
50454,35646
30320,26382
55166,37642
37290,29599
28819,19391
29683,24660
48327,37369
36838,26575
14935,11519
57026,40744
35126,29570
57012,38805
36064,28158
30079,20390
26346,21931
41266,31257
35707,27263
23853,17567
54397,38861
37172,30887
57123,38157
32778,26143
26870,21012
32682,25103
25758,20395
47441,34570
28534,21157
54625,39092
36515,30617
50376,34158
35945,26640
16894,12301
40444,32337
19464,12444
56160,43631
30367,22582
55556,40283
35614,29792
39828,25850
38799,28966
24459,18661
35707,26840
21929,15486
58185,45752
33062,24665
55568,40237
31822,26613
20104,14833
56243,39130
29934,23275
33336,24468
24127,17891
55121,44943
37821,26593
187228,70104
110254,37060
6417,2348
7687,3154
9939,4461
5388,2232
9174,3680
9349,3764
5790,2414
9496,3904
5478,2237
9308,3686
9382,3759
5432,2182
9238,3652
6746,2834
8537,3624
9380,3799
5585,2361
9431,3848
9498,3908
5397,2170
9069,3452
5492,2268
9262,3673
9323,3744
5504,2281
9283,3687
6284,2535
8650,3539
9378,3800
5296,2086
9278,3715
9345,3779
5301,2074
9361,3757
5571,2287
9441,3831
9509,3872
5458,2168
9277,3676
5627,2439
9544,3969
9548,3950
5523,2276
9313,3760
5369,2157
9410,3837
9163,3588
5446,2254
9656,4060
5656,2399
9400,3792
9424,3821
5481,2226
9355,3803
5460,2233
9446,3862
9352,3780
5413,2188
167121,57929
141986,47519
12810,5898
18844,8476
12306,5374
18416,7835
12801,5667
19641,8891
12781,5867
18819,8322
12242,5326
144401,59862
164009,81701
84960,64118
98752,72719
88009,66887
93984,68352
85533,64091
69161,43207
51446,35311
51917,36698
52917,37205
40800,28003
38917,27632
33060,23720
46274,33683
50963,35668
52394,36911
51249,35714
52181,36841
50957,35018
42225,29184
37936,27079
33837,24066
44887,31534
50818,35285
51576,35690
51272,35456
52600,37276
50766,35975
43930,29694
37326,25880
33924,23389
42817,31230
52497,37046
51711,36153
51303,35685
91307,43211
158518,73797
155094,71058
141169,66585
73497,60733
33961,20937
84585,60479
81355,64915
30952,26885
92199,57441
75737,61165
58483,49608
70320,40457
80474,62119
56319,47792
29871,25052
71270,41465
55921,44928
69973,53696
47119,41080
37264,22682
71058,47992
71045,55998
54590,47675
31027,22115
78735,45867
68623,53270
56442,49499
23452,19140
82659,48061
63667,49195
61878,51515
36489,31382
49391,30241
63651,43675
70945,55943
61037,52933
34228,21276
71116,46132
70023,55279
53206,45985
24726,17957
82471,47980
67556,53952
56280,47781
29818,25017
71466,42035
55535,44068
69684,52938
47828,41621
37381,22676
70527,47416
70953,56137
55641,48582
31332,22070
78340,47351
67448,52786
55898,49132
22959,18623
82220,48501
63260,50300
61581,50796
36626,31158
49668,29924
64362,44268
70687,55878
59338,51087
34565,21101
70681,45401
70471,55535
54556,47556
25186,18582
83532,49574
68218,54406
56728,48448
29596,25128
70890,41034
56070,44891
70033,53714
48263,41470
37032,22415
71106,47950
70615,55356
54974,48302
30669,21324
79139,48098
67786,52799
55847,49305
23054,18794
81407,46351
63886,50805
62917,52284
37001,31518
48861,29615
64014,44152
70464,55326
59368,51055
34546,20903
70884,45929
70518,55321
53762,46562
25706,19079
82206,47813
67582,54266
56729,48237
29775,25184
71439,41141
56270,44926
69280,52598
47768,41455
37713,22682
71026,47517
289182,105111
8632,3081
5212,2051
9533,4115
5831,2675
9184,3673
9276,3701
5464,2239
9505,3926
9456,3861
5488,2232
9316,3701
5493,2228
9231,3637
9457,3850
5761,2531
9432,3846
8868,3630
6216,2644
9378,3783
5503,2267
9181,3606
9152,3582
5423,2191
9269,3691
7821,3189
7161,2969
9211,3600
5495,2252
9800,4040
8449,3322
6065,2403
9349,3780
5369,2154
9221,3621
9437,3845
5451,2187
9516,3891
5619,2286
9347,3780
9350,3764
5564,2336
9635,4042
5480,2254
9401,3784
9199,3624
5438,2224
9416,3845
5281,2051
9485,3928
9705,4108
5501,2248
9554,3970
5368,2124
9345,3757
9361,3773
5466,2235
9430,3862
7839,3211
6773,2599
302594,102812
28509,16461
29076,19603
36182,22480
33469,20308
24328,16532
36304,23022
35934,22242
24769,15384
32981,21840
35994,22302
28878,17391
28245,19200
35866,22164
34974,21381
29228,17176
41268,26288
44766,31006
44209,30447
46271,32509
39225,26065
35763,25760
39048,27688
45314,31534
44142,30380
45914,32016
42444,28667
34981,24997
37706,27011
44187,30391
76984,47952
84836,63393
91265,71522
41846,33192
61318,44746
24004,19506
29753,24051
50027,35493
31330,23244
57945,44922
20815,18324
56390,40042
31077,26274
26858,18302
57806,45092
22922,16830
55440,43413
37117,29346
57394,38763
35140,27294
31020,21473
28267,24034
38207,27901
34562,26350
26512,19461
54848,39630
37104,31137
55631,37772
33018,25338
20717,15968
38996,31347
25304,18427
