filename,accesses,hits
404941884,399059083
319480,312499
328086,321013
319043,312041
328385,321328
319391,312417
329528,322431
320121,313159
327457,319905
333970,324551
333165,323835
330580,321237
334655,325270
333936,324564
328875,319549
334465,325048
334158,324760
331712,322420
228924,214051
51252,25305
104520,75217
156783,126716
307551,275654
241936,213145
178583,152773
177360,151543
168635,142785
29328,3602
338849,314422
395825,372092
398189,374490
395402,371664
394007,370312
396235,372475
392295,368598
390124,366419
395101,371354
389530,365857
389786,366039
395373,371701
386008,362304
333856,324860
338785,331632
329244,322217
340009,332866
330203,323134
339878,332754
330017,322988
338480,331301
329248,322197
339223,332104
329843,322786
339340,332191
330502,323462
333631,324377
325972,316681
330285,320929
331646,322341
325951,316685
330508,321156
329779,320431
328604,319363
329182,319853
305762,294973
28519,3633
109283,80071
102398,73011
307366,275466
275469,245088
180146,154332
176609,150791
177274,151460
59161,33373
249246,224282
413784,390115
409565,385869
410605,386853
410766,387109
406694,382983
407942,384222
406600,382893
405317,381618
407227,383524
405541,381838
405245,381569
407923,384177
344288,330910
319700,312574
328430,321218
320199,313090
329412,322150
319451,312347
328559,321353
319097,311996
328743,321550
318930,311801
329064,321838
319895,312786
328608,321410
326300,317626
333704,324274
334353,324985
329352,320021
334485,325071
333785,324372
331740,322441
331440,322065
334632,325225
332707,323379
81577,59243
90359,62298
97249,67946
259073,227758
307471,275575
179712,153827
178642,152822
177223,151414
98095,72296
147082,121600
395820,372199
400408,376754
394910,371274
394212,370514
397033,373384
391616,367964
391648,367940
393995,370378
390283,366608
391781,368140
392840,369196
391318,367666
354303,336697
324498,317425
316089,309084
324969,317892
315836,308847
326306,319245
315450,308456
325695,318626
316190,309186
324859,317785
315609,308627
324998,317939
316204,309227
327541,319441
330949,321582
326387,317045
329849,320453
331032,321617
327960,318663
327581,318184
330826,321414
330034,320710
327940,318598
161453,143158
69980,43059
99635,70335
204273,173637
307566,275669
213393,185936
178561,152748
178412,152590
244974,225486
419251,416842
421618,419131
419459,417044
420956,418481
419876,417453
420776,418304
420122,417697
420490,418023
420520,418083
420064,417609
421037,418593
419552,417104
421375,418925
419299,416887
421579,419090
419231,416821
421749,419261
419266,416853
421422,418938
419584,417167
420894,418419
419897,417475
420704,418233
420312,417880
420286,417826
420726,418289
419910,417453
421221,418778
419387,416954
421444,418975
419274,416864
421652,419165
419261,416847
421736,419247
419282,416870
421157,418678
419742,417325
420816,418342
420069,417642
420540,418073
420454,418021
420203,417743
420915,418476
419707,417254
421345,418895
419269,416859
421546,419058
419297,416885
421723,419235
419240,416829
421587,419101
419485,417072
420951,418474
419900,417476
420734,418264
420231,417801
420426,417962
420553,418119
420038,417581
421129,418682
419471,417029
421396,418940
419315,416903
421592,419105
419234,416822
421731,419242
419269,416858
421335,418854
419678,417258
420861,418385
419953,417530
420652,418183
420325,417895
420271,417809
420792,418353
419821,417368
421272,418826
419350,416923
421468,418994
419287,416875
421667,419179
419244,416833
421677,419191
419379,416963
111012,75984
67783,28211
75019,41736
79699,49955
327258,314274
462632,458423
455413,451270
461539,457339
456771,452620
460655,456459
457737,453578
459593,455406
459361,455192
458359,454189
460267,456089
457469,453301
461398,457211
455854,451693
462253,458061
455241,451081
463130,458925
454002,449852
463829,459624
453533,449388
464001,459794
453554,449408
463945,459734
453920,449781
463642,459430
454636,450496
462583,458369
455540,451392
461713,457506
456594,452436
460604,456410
458201,454040
459213,455025
459404,455232
458290,454111
460084,455903
457020,452849
461362,457171
455943,451780
462182,457986
454932,450773
463305,459104
454072,449920
464123,459912
453304,449159
464046,459837
453698,449551
463638,459433
453603,449462
463835,459620
454310,450178
462541,458326
455651,451515
461305,457100
457187,453040
460156,455965
458313,454152
459389,455208
459327,455156
457957,453785
460494,456318
456891,452724
461062,456876
455863,451705
462673,458478
454887,450738
463658,459457
453857,449712
464159,459955
453714,449575
464036,459832
453714,449572
463916,459715
453433,449308
463879,459657
454876,450747
462297,458083
456221,452083
461162,456957
457345,453196
460469,456278
458429,454265
383483,375401
119104,96661
117534,95091
469974,460875
603664,599660
603648,599643
644070,638408
679963,674137
681048,675082
679617,673377
680580,673990
680854,674692
679756,673761
680921,675146
679587,673127
680391,674315
680601,674856
679976,673465
680759,674752
679418,673537
680637,674681
680702,674131
680866,674990
680021,674112
679815,673930
680802,674721
680054,674430
680269,674377
679612,673488
679385,672976
681243,675248
679307,673697
681277,675401
679269,672810
680249,674485
680566,674619
679840,673773
680836,674520
679422,673630
680313,674694
681060,674805
680041,674115
680393,674731
678474,672637
679812,673521
679890,674012
679601,673523
679767,673600
679082,672824
680458,674262
679729,673815
681003,674821
679529,673170
679897,674176
681188,675089
680040,673947
680798,674411
679446,673255
679822,673939
681356,674883
678873,672964
679732,673926
678941,673015
679782,673333
680728,674861
679314,673246
679976,673875
679247,672804
