filename,accesses,hits
104718937,417448
140817,473
140841,461
140923,555
140880,445
140792,496
140961,307
140892,312
141006,341
141126,402
141108,362
140997,324
141083,365
140753,480
140373,500
135161,986
140689,539
140778,445
140940,475
140668,501
140779,484
140989,505
140870,478
140803,485
140943,358
140933,318
140952,300
141145,422
141089,350
140968,317
141101,352
140819,474
140552,496
125726,1581
140615,533
140765,455
140896,473
140666,504
140724,501
140984,477
141003,489
140853,451
140811,418
140952,326
140960,325
141058,379
141099,377
141030,331
141092,336
140866,430
140547,489
135044,1004
140681,510
140711,462
140850,470
140767,508
140702,495
140884,474
140999,516
140856,436
140836,448
140965,319
140944,313
141016,363
141104,389
141090,346
141045,331
140901,410
140686,459
125594,1565
140649,526
140699,493
140841,458
140806,507
140821,475
140807,459
140974,545
140847,448
140785,502
140976,307
140908,311
140977,336
141136,411
141112,362
140982,321
141084,359
140806,485
140357,500
135095,953
140694,545
140753,439
140951,473
140661,513
140775,482
141013,505
140865,477
140829,487
140924,367
140930,319
140948,293
141141,425
141088,354
140963,322
141120,343
140802,474
140592,493
135077,995
140578,530
140780,446
140916,477
140674,499
140746,516
141003,484
140896,485
140911,458
140817,400
140949,332
140979,316
141065,388
141098,375
141024,329
141064,334
140856,444
140560,481
135510,927
140609,519
140757,455
140842,471
140733,515
140761,485
140907,473
140974,513
140858,438
140831,446
140974,324
140968,318
141013,364
141105,391
141075,338
141052,330
140931,419
140606,478
135015,999
140639,510
140677,501
140850,448
140845,504
140715,486
140892,470
140938,547
140872,437
140816,484
140943,310
140938,316
141022,345
141083,386
141145,358
141024,333
140999,380
140767,468
134785,962
140704,513
140633,517
140860,443
140864,495
140706,490
140827,466
140972,531
140865,459
140800,502
140937,324
140933,317
140997,316
141112,409
141118,364
140971,318
141096,350
140819,484
140412,482
135062,959
140653,557
140789,435
140935,473
140613,507
140769,493
141029,497
140862,480
140862,468
140890,379
140907,318
140980,311
141100,417
141070,358
141029,337
141124,338
140770,466
140579,483
90304,4948
140605,506
140589,533
140804,436
140902,464
140605,519
140757,505
140988,434
140930,515
140825,457
140786,483
140961,365
140917,318
140991,295
141108,430
141088,353
140996,325
141101,345
140719,474
140497,469
125555,1591
140613,515
140676,501
140824,442
140859,499
140747,493
140896,456
140933,540
140825,438
140865,494
140922,311
140928,315
141027,341
141076,389
141147,366
141014,328
141004,380
140774,471
135459,529
130860,1592
140705,538
140782,443
140940,476
140659,503
140750,478
141010,504
140882,473
140791,483
140928,363
140933,321
140989,295
141113,423
141088,349
140999,318
141065,348
140850,477
140545,512
63249,8117
54160,11201
140702,507
140627,507
140853,446
140840,507
140749,481
140904,459
140878,542
140858,441
140824,493
140967,315
140918,313
141032,343
141091,398
141142,365
141005,332
140994,373
140828,476
138782,498
137170,870
140615,528
140846,442
140933,484
140689,489
140759,470
140978,516
140847,463
140812,488
140935,337
140937,319
140988,303
141119,419
141107,362
140972,314
141083,350
140826,478
140489,480
84003,5715
140655,506
140704,502
140832,449
140829,507
140766,470
140869,472
140954,537
140847,443
140855,485
140918,305
140917,315
141030,348
141074,395
141145,358
141036,337
140974,380
140749,471
131839,1953
34850,11778
77014,9355
140685,509
140722,461
140829,474
140778,511
140702,491
140898,473
140991,517
140872,438
140837,461
140944,319
140925,311
141024,364
141100,389
141112,347
141050,330
140898,411
140700,469
135378,918
140663,519
140556,536
140828,429
140912,469
140608,519
140729,509
140996,422
140923,512
140821,455
140819,485
140955,358
140916,320
140969,296
141120,423
141081,349
141003,322
141100,348
140713,481
140515,469
135417,905
140684,506
140705,479
140826,471
140815,502
140721,483
140892,459
140988,526
140823,448
140851,475
140936,309
140916,307
141023,363
141090,395
141161,354
141040,334
140933,391
140683,473
135413,914
140661,514
140652,497
140881,453
140782,509
140818,476
140839,465
140944,553
140858,450
140793,497
140944,311
140895,306
141009,341
141129,404
141121,358
140995,325
141085,363
140778,477
140372,505
135582,862
140671,540
140785,442
140949,474
140655,503
140756,477
141015,506
140892,477
140826,486
140932,363
140923,321
140957,297
141132,427
141076,349
140998,325
141097,349
140819,478
140535,488
123888,1637
140635,524
140760,468
140881,459
140673,515
140712,493
140988,478
141001,500
140841,449
140822,424
140922,322
140993,332
141026,374
141108,382
141048,340
141083,333
140829,427
140597,483
135425,905
140658,498
140630,496
140846,457
140942,479
140593,493
140737,500
140938,451
140933,499
140851,432
140827,458
140963,314
140936,312
141012,359
141112,391
141125,351
141016,331
140925,398
140737,466
140413,505
49063,8198
122785,3727
140633,554
140817,442
140949,473
140608,505
140781,488
141029,505
140879,480
140827,473
140907,371
140900,318
140987,306
141098,421
141081,357
141024,335
141116,337
140780,467
140572,482
71508,7370
118446,3717
140640,546
140783,439
140928,471
140612,504
140777,493
141019,493
140862,477
140874,478
140888,381
140921,318
140968,309
141104,413
141062,355
141021,338
141122,336
140771,462
140607,487
135399,874
140548,495
140649,499
140848,443
140864,488
140714,488
140666,524
140999,450
140920,501
140852,430
140839,481
140951,308
140896,307
141039,356
141080,392
141147,353
141029,329
140898,386
140794,471
140426,496
135102,982
140571,548
140788,442
140954,472
140637,501
140746,503
141026,488
140857,487
140889,460
140854,391
140929,321
140993,316
141086,396
141070,357
141046,341
141102,335
140801,456
140582,482
135023,979
140617,513
140791,463
140852,464
140676,524
140722,493
140984,469
140993,514
140870,439
140807,429
140940,324
140974,329
141019,361
141114,391
141059,343
141087,331
140885,416
140593,489
126064,1536
140664,506
140656,510
140845,444
140868,505
140718,487
140931,457
140886,549
140862,443
140826,495
140960,309
140926,315
141007,341
141079,392
141146,369
140990,329
141031,381
140776,469
137318,504
129221,1509
140721,542
140755,441
140928,470
140681,506
140751,479
141021,503
140879,479
140804,485
140914,368
140934,318
140966,295
141138,427
141086,348
140970,325
141091,346
140808,481
140586,490
126001,1469
140587,524
140754,464
140866,458
140718,523
140710,488
140985,477
140981,502
140846,450
140820,424
140957,324
140992,330
141017,364
141113,383
141059,338
141053,331
140887,430
140581,491
125536,1602
140651,502
140686,499
140836,450
140832,513
140748,466
140874,473
140965,536
140816,437
140871,487
140912,311
140931,316
141022,345
141082,394
141149,366
141031,334
141063,389
140768,474
131552,838
138825,1004
140633,523
140805,437
140913,487
140699,489
140776,469
140990,519
140850,470
140831,494
140942,331
140913,319
140974,305
141121,419
141114,367
140964,312
141129,351
140805,481
140496,483
135065,958
140598,553
140773,438
140966,474
140611,503
140778,498
141006,502
140861,482
140886,467
140878,384
140929,319
140956,311
141125,411
141044,356
141033,340
141118,338
140771,452
140617,487
135004,939
140601,519
140786,466
140853,452
140685,526
140751,495
140949,471
141000,506
140846,439
140823,430
140960,326
140987,328
141028,365
141097,384
141040,341
141072,332
140886,419
140543,492
135018,986
140701,501
140697,475
140823,471
140820,502
140688,487
140885,465
140990,521
140860,445
140828,466
140974,307
140914,304
141022,360
141092,390
141151,350
141006,332
140959,396
140706,475
134862,961
140712,520
140629,502
140910,456
140791,509
140803,472
140850,455
140913,554
140884,445
140759,501
140969,310
140912,308
141015,343
141117,408
141121,361
140973,324
141060,361
140798,483
140421,514
135083,965
140731,546
140769,446
140921,468
140672,505
140747,478
141017,507
140886,479
140797,489
140918,366
140940,318
140985,295
141120,426
141079,350
140998,323
141069,349
140834,478
140540,490
135034,947
140583,538
140777,442
140907,482
140665,499
140751,512
141024,485
140883,486
140924,466
140789,396
140954,326
140985,315
141068,394
141098,369
141041,336
141063,329
140814,448
140602,484
134997,968
140631,512
140768,457
140825,464
140723,515
140729,492
140971,473
140972,517
140857,431
140809,443
140952,328
140964,322
