filename,accesses,hits
6348458,3572621
1175,937
1178,805
1144,653
1191,669
1145,612
1202,635
1156,607
1198,623
1215,637
1189,615
1256,666
1247,650
1237,635
1261,630
1278,653
1306,671
1283,645
1304,654
1315,669
1359,709
1318,673
1253,630
1252,643
1305,678
1305,671
1323,679
1359,719
1394,733
1401,729
1404,729
1382,711
1421,745
1442,753
1322,617
1246,524
1289,562
1301,562
1278,550
1395,615
1316,541
1418,624
1386,573
1444,613
1492,645
1520,673
1529,654
1583,683
1621,710
1687,742
1701,723
1775,796
1817,786
1891,818
2343,1118
2380,1032
2386,1015
2435,1008
2601,1103
2764,1187
2814,1193
2980,1275
3205,1350
3567,1554
4072,1792
4870,2186
6237,2709
18150,8286
24939,12558
8091,5415
7438,4745
5261,3339
17818,12549
21044,16016
6298,3496
6975,4234
3457,2370
22873,20440
10187,6538
9172,4804
9661,5733
9182,5128
8773,4510
8239,4185
4712,2442
2459,2112
7344,6832
30261,23661
5571,3692
10260,7972
9303,6750
7246,4464
7358,4481
3154,2101
25075,21708
11103,5433
12308,7030
11973,6788
11059,5836
10138,5103
9616,4836
9114,4578
8865,4437
8496,4249
6072,3044
1030,873
3579,3380
4764,4433
5780,4998
7730,4811
34715,22423
7516,6068
16601,11885
11970,6716
12353,7039
11557,6260
10788,5590
9792,4963
9486,4795
9072,4555
8711,4359
8508,4268
4004,2021
1678,1496
3936,3713
4751,4409
5700,4654
7631,4537
35847,22622
15243,7798
16723,9511
15543,8284
14668,7528
13986,7092
13077,6548
12504,6295
12007,6018
11434,5707
11155,5561
10627,5303
10291,5194
9920,4941
9608,4790
9358,4673
9069,4531
8906,4455
8679,4340
8566,4285
7211,3610
304,244
1463,1355
2262,2141
2410,2260
2510,2301
2657,2201
2726,1756
2860,1526
2936,1299
3219,1331
3913,1656
4718,1986
5851,2436
9461,4069
44241,29849
8271,4782
8467,5111
8111,4703
6184,3524
3502,2946
19442,16311
4494,3510
16756,13154
11637,5496
13437,7422
12876,6915
12030,6240
11256,5769
10659,5325
9881,4921
9637,4840
9284,4648
9009,4510
8500,4251
7644,3829
460,348
2497,2319
3893,3714
4301,3974
4628,3781
5585,3250
7589,3407
38736,24634
19553,9645
20429,10793
19537,9958
18463,9328
17461,8763
16569,8278
16002,8031
15337,7657
14868,7427
14454,7205
13986,7000
13770,6864
13387,6684
12719,6335
12364,6171
12099,6037
11875,5924
11405,5692
11316,5651
11072,5534
11073,5524
10772,5383
10821,5408
10500,5240
10240,5104
10183,5084
9882,4934
9708,4840
9420,4725
9442,4723
9295,4648
9235,4634
9061,4541
9057,4544
8728,4385
8889,4474
5916,2966
371,336
1203,1041
1574,1457
1516,1422
1556,1426
1573,1382
1598,1251
1550,1051
1573,851
1623,753
1647,719
1712,753
1715,740
1794,784
1783,729
1912,807
1851,764
1886,798
1911,787
1972,831
2131,914
2187,885
2482,1074
3039,1244
3190,1289
3533,1473
4038,1731
4694,2037
5822,2484
9658,4209
16499,7881
45781,34272
7304,4363
7234,4324
15182,12840
8864,6450
5709,3341
4090,2723
14039,12591
9487,7702
16264,8955
16449,8957
15808,8532
14803,7403
13862,6990
13315,6742
12486,6258
12105,6088
11440,5681
11146,5563
10759,5360
10393,5159
9853,4891
9618,4797
9341,4667
9163,4583
8949,4481
8658,4328
8625,4313
6949,3478
355,294
1496,1384
2309,2185
2551,2383
2565,2370
2672,2111
2775,1948
2901,1562
3069,1382
3407,1443
4048,1718
4891,2084
6086,2510
11337,4883
46746,30933
18510,9663
18568,9712
17811,9073
16490,8230
15841,7948
15131,7584
14503,7231
13987,6994
13441,6685
13221,6603
12660,6322
12122,6036
11677,5834
11448,5717
11138,5564
11051,5532
10803,5397
10616,5297
10364,5163
10217,5090
9801,4880
9532,4757
9488,4745
9278,4647
9139,4588
9043,4525
8825,4421
8873,4460
8491,4260
3206,1618
616,552
1486,1406
1745,1648
1823,1705
1783,1609
1850,1513
1916,1492
1925,1255
1959,963
2013,910
2041,860
2082,861
2217,929
2251,935
2272,937
2414,1010
2458,1000
3135,1307
3663,1525
4138,1769
4833,2094
6087,2541
11185,4998
50070,33204
11455,6502
11311,6406
10333,5474
9622,5013
9042,4662
8583,4375
8184,4107
2419,1287
2929,2661
6110,5697
8884,7542
33091,21963
12088,5725
13798,7728
13251,7289
12210,6500
11457,6065
10815,5436
10173,5073
9723,4849
9331,4666
8918,4464
8689,4351
8487,4262
3939,1985
1069,937
2957,2794
3656,3436
4224,3841
4585,3337
5480,2962
7080,3136
19628,8758
3852,2457
31967,25312
12300,6436
13379,7502
12603,6768
11784,6122
11066,5603
10367,5195
9646,4812
9590,4834
9178,4608
8910,4468
8448,4228
3774,1893
1350,1195
3536,3367
4304,4082
4574,3987
5289,3624
6910,3406
20896,9281
4735,3526
23080,16594
17102,13167
9044,5083
8757,4875
8286,4643
6908,3748
1638,1325
7142,6605
20052,14348
8122,5505
7462,5054
7433,5149
3156,2382
27254,23921
12250,7402
22516,10700
23836,12339
22649,11480
21470,10734
20856,10548
19935,10077
18903,9397
18522,9294
17925,9004
17260,8577
17086,8596
16541,8270
16247,8115
15851,7939
15187,7556
15194,7618
14823,7394
14507,7233
14295,7144
13889,6933
13432,6682
13313,6641
12935,6459
12851,6420
12484,6227
12467,6217
12252,6120
12045,6029
11847,5908
11851,5921
11512,5764
