filename,accesses,hits
14632439,14623629
17710,17708
17719,17718
17792,17790
18088,18086
18152,18150
18127,18124
18429,18426
18817,18816
18289,18287
18292,18288
18825,18823
18728,18727
18644,18642
18699,18695
18616,18610
19403,19263
19605,19600
19824,19810
19825,19808
18825,18805
19563,19546
19134,19120
19945,19925
20457,20441
20180,20155
20326,20310
20093,20079
20028,20017
1802,1571
0,0
1743,1742
19903,19892
19589,19575
19477,19466
19702,19694
19834,19827
19366,19360
19193,19188
19444,19441
19204,19200
19260,19256
19251,19248
19373,19368
19612,19609
19713,19708
19999,19996
19361,19359
19680,19678
20309,20306
19885,19884
19857,19855
19942,19940
19230,19129
1438,706
3233,1970
11394,10229
18139,18101
17590,17586
17406,17395
17883,17880
17672,17666
17464,17462
17875,17870
18169,18163
17838,17830
17685,17683
17502,17501
16855,16851
16928,16927
16872,16871
18359,18357
17799,17797
17477,17475
17082,17080
17337,17336
17255,17255
17442,17442
17552,17552
17435,17435
17869,17868
17552,17552
17394,17394
17011,17010
17352,17350
17704,17702
17460,17459
17379,17378
17439,17439
17247,17247
16507,16507
17056,17056
16755,16755
16931,16931
17290,17290
16387,16387
16466,16465
17497,17496
17017,17017
17498,17498
17066,17066
17540,17529
17596,17594
17770,17769
17974,17973
17876,17825
17893,17893
17906,17906
17662,17662
17834,17834
17856,17855
17178,17178
17478,17478
17716,17715
17678,17678
17665,17665
17862,17862
18222,18222
17661,17661
18185,18185
17850,17850
17544,17544
17785,17785
18232,18232
18295,18285
18659,18659
18647,18647
19509,19416
20005,20005
20809,20809
21201,21085
22179,22174
22269,22261
22325,22317
22290,22273
22511,22499
21837,21828
22435,22426
22372,22364
22243,22234
22598,22590
22293,22288
22334,22324
22255,22254
22208,22198
22023,22010
21528,21494
21854,21842
21880,21870
21665,21662
21584,21579
22162,22157
22043,22037
22012,22010
21982,21977
22195,22189
22078,22075
22246,22243
22340,22338
22225,22225
22308,22304
22325,22322
22141,22140
22295,22292
22215,22213
22207,22206
22213,22206
22060,22056
22047,22043
22264,22263
22487,22482
22112,22109
22095,22084
22143,22141
21966,21963
22209,22209
22072,22069
21810,21810
22075,22074
21945,21941
21785,21785
22081,22080
21692,21686
21810,21810
21836,21824
21849,21849
22057,22054
21819,21819
21690,21688
21868,21866
21737,21737
21935,21935
21858,21856
21814,21814
21838,21821
21887,21887
22182,22163
22656,22604
22765,22753
23012,22970
23502,23499
23198,23195
23823,23672
23788,23786
24260,24227
23538,23494
23897,23896
24360,24333
23446,23446
23486,23480
23057,23057
23043,23043
23636,23627
22966,22966
23245,23244
23470,23463
22599,22599
23462,23427
23038,23038
23338,23321
23408,23396
23172,23164
23069,23057
23790,23767
23445,23444
23632,23631
23045,23045
23478,23464
23407,23407
22433,22408
22975,22975
22161,22161
22956,22956
22027,22025
22708,22704
22516,22515
22798,22757
22329,22292
21802,21802
21911,21878
21313,21296
22034,22029
22440,22427
21125,21118
21672,21665
19779,19772
18690,18679
17837,17831
16342,16327
15769,15750
15116,15110
13922,13918
14227,14215
13503,13494
12822,12812
13681,13673
14345,14340
14892,14881
14877,14874
15036,15028
15094,15092
15448,15447
15425,15424
15352,15352
15596,15596
15743,15743
15636,15636
15961,15961
16003,16002
15977,15977
16104,16102
15966,15966
15842,15841
15895,15895
15550,15550
15541,15541
15190,15190
15147,15147
15575,15575
15421,15421
15450,15449
15223,15223
15313,15313
15155,15155
15158,15158
15324,15324
15262,15262
15164,15164
15290,15290
15324,15324
15179,15179
15594,15594
15446,15446
15273,15273
15464,15464
15524,15524
15380,15380
15391,15391
15596,15596
15414,15414
15467,15467
15519,15519
15608,15608
15413,15413
15665,15665
15467,15467
15470,15470
15660,15660
15586,15586
15729,15729
15660,15660
15538,15538
15430,15430
15278,15278
15597,15597
15682,15682
15645,15644
15537,15537
15418,15418
15551,15551
14822,14822
14508,14508
13737,13737
14247,14247
16005,16000
14369,14368
15520,15520
16684,16684
18252,18245
18400,18397
18989,18965
20254,20254
21133,21133
21363,21360
22070,22070
22197,22195
22087,22087
22672,22672
22689,22689
22895,22894
22609,22609
23078,23078
22084,22084
22188,22188
21762,21762
21692,21692
21890,21889
22757,22757
23626,23503
24704,24704
25115,25036
25163,25161
25102,25100
25576,25487
25170,25130
25356,25334
25062,25024
25611,25604
24602,24601
25270,25265
23905,23895
23845,23764
22970,22969
23082,23079
21395,21394
21532,21532
21916,21915
22415,22414
22107,22107
22356,22355
21486,21485
22247,22247
21465,21465
21971,21971
22161,22160
21131,21131
21878,21878
21768,21766
21623,21622
22071,22070
21897,21896
21389,21389
22454,22453
21340,21340
21907,21907
22254,22253
21985,21985
22375,22374
22094,22094
21622,21621
22181,22179
22170,22170
21881,21881
22548,22547
22106,22105
22264,22264
22192,22192
22486,22485
21866,21866
22198,22198
22150,22149
22341,22328
22609,22608
22126,22125
22066,22064
21947,21947
22400,22399
22163,22162
22875,22875
22513,22513
22451,22451
22249,22248
22612,22611
22475,22474
22578,22577
22049,22048
22553,22552
22175,22174
22736,22736
22931,22929
22409,22409
22534,22533
22288,22287
22060,22060
22186,22167
22358,22358
22543,22542
22310,22310
22827,22825
22025,22024
22487,22487
22481,22480
22156,22156
22876,22875
22253,22253
22005,22004
22762,22762
22642,22641
21892,21892
22023,22022
22387,22387
22571,22567
22563,22550
22288,22202
21900,21900
21568,21567
22150,22023
20577,20542
20245,20244
19294,19294
19197,19196
18718,18717
18936,18935
18781,18778
18501,18499
18474,18473
18694,18692
18698,18697
18235,18234
18151,18150
17442,17441
17172,17171
17497,17496
17316,17315
17187,17186
16914,16913
16910,16909
17001,16999
16642,16641
16670,16668
16691,16690
17252,17251
17155,17154
17417,17416
17228,17227
17080,17077
17826,17825
17966,17966
18571,18568
17772,17772
17422,17422
18029,18028
18253,18252
18686,18684
18489,18489
18096,18094
18634,18634
18340,18338
18165,18164
18226,18225
18315,18314
18336,18334
18548,18547
18035,18035
17817,17815
17294,17294
17345,17345
17903,17902
18064,18063
17437,17436
17970,17970
17536,17535
17760,17759
18122,18121
18253,18253
17922,17919
17953,17953
18048,18048
17892,17892
17684,17684
17704,17704
18180,18180
17650,17650
17243,17243
17916,17916
17429,17428
17826,17826
17879,17879
17774,17774
17856,17856
18587,18587
17807,17807
18473,18473
17923,17923
18718,18718
18464,18464
18417,18417
18487,18487
18316,18316
18238,18238
18795,18794
17894,17894
18097,18096
18339,18338
18218,18217
18414,18414
18314,18314
18759,18758
18566,18566
18562,18562
18370,18370
18736,18736
18818,18818
18734,18734
18712,18712
18805,18805
19604,19603
18908,18908
19940,19940
19166,19165
19158,19158
19587,19587
20392,20392
19662,19662
19928,19927
19949,19949
20431,20431
20234,20234
19611,19611
19929,19929
19865,19864
19549,19549
19292,19291
19737,19737
19102,19102
19258,19258
19319,19319
19281,19281
18943,18943
19560,19560
19815,19815
19578,19578
19896,19895
19798,19798
20136,20136
20098,20098
20092,20092
20172,20171
19753,19753
19746,19746
11226,10934
1262,1119
6065,5109
16197,15914
17782,17780
17904,17896
18187,18184
17624,17623
17692,17690
17805,17803
17903,17902
17795,17791
17673,17673
17038,17038
17217,17216
16173,16173
16640,16639
17968,17968
18048,18048
18256,18256
17845,17845
16386,16386
17334,17334
17256,17256
17488,17488
17292,17292
17450,17450
17313,17313
17765,17752
17491,17491
17346,17346
17646,17645
17561,17560
16947,16947
17553,17549
17033,17033
17084,17084
17061,17061
16579,16579
17015,17015
17328,17328
17384,17384
17131,17131
17330,17330
17539,17539
7606,7483
2,2
1,1
12651,12650
17523,17523
17776,17776
17435,17435
17818,17818
17898,17898
17807,17807
17849,17849
17868,17868
17859,17859
17389,17388
18027,18027
18123,18123
17670,17670
17237,17237
16847,16847
17393,17393
17762,17762
17968,17968
17818,17818
17850,17850
17945,17945
17931,17931
17321,17321
17130,17130
17483,17483
18536,18536
18531,18531
18644,18644
19408,19376
19894,19894
20848,20809
20489,20489
22031,22029
22433,22431
22439,22436
22051,22044
22175,22169
21828,21822
22064,22059
22203,22198
22497,22492
22384,22378
22553,22549
22239,22236
22212,22210
21576,21572
22193,22186
21912,21908
22014,22008
21938,21934
22192,22187
21843,21843
22230,22207
21964,21962
22144,22141
22168,22168
22243,22243
22135,22132
22278,22277
22299,22298
22266,22266
22251,22250
22534,22532
22392,22387
22401,22399
22221,22217
22257,22256
22260,22257
22109,22107
22145,22143
22404,22402
22084,22080
22369,22363
22163,22161
22211,22210
22103,22102
22450,22449
22097,22095
22024,22023
22088,22086
22047,22045
22003,22003
21822,21819
21701,21701
21970,21970
22037,22035
21966,21964
21908,21907
21651,21650
21714,21713
21857,21857
21911,21911
21988,21987
21938,21936
22085,22073
22078,22078
22701,22690
23157,23143
23122,23122
23366,23356
23600,23598
23930,23914
23906,23887
23660,23630
24140,24138
23976,23975
24159,24156
23353,23327
24061,24055
23373,23373
23215,23215
23291,23291
22932,22930
23189,23189
23096,23085
22996,22991
23510,23510
23427,23427
23224,23224
23438,23438
23146,23138
