filename,accesses,hits
12050308,10420473
4813,2339
11491,5663
6820,3308
10380,7175
9770,7485
14392,10727
17010,15273
16971,15816
17104,15895
16256,15240
17006,15982
16869,15917
16731,16076
16795,16178
16669,16053
16833,16116
16375,15795
17048,16409
16120,15474
16608,15935
17129,16452
17026,16260
16613,15866
16713,16190
16923,16506
16862,16349
16386,15960
16345,15928
16422,15983
16704,16314
16184,15781
16365,15847
17054,16544
16466,16004
16460,16029
16930,16508
16598,16112
16655,16236
16937,16480
16935,16523
16211,15784
17183,16787
17013,16619
17220,16796
16712,16327
16533,16205
16993,16682
16332,15988
16428,16099
16506,16181
16288,15965
16395,16081
15460,15096
15935,15521
16290,15846
16118,15682
15877,15457
16145,15726
16118,15669
16205,15780
15958,15535
16209,15768
15835,15400
16276,15865
16140,15699
16769,16347
16356,15922
16061,15567
15749,15268
16405,15953
16106,15683
16054,15629
16266,15834
16196,15758
16289,15863
15904,15444
15984,15531
16003,15459
16414,15747
16292,15517
15729,14882
15554,14608
15955,15085
16019,15209
18026,8895
4330,3127
16221,2579
16803,5610
16801,5607
34001,20223
8451,3980
14091,4609
33931,7576
26994,6835
15785,2764
31666,13751
5936,2363
5486,2757
6891,3648
5095,2541
10772,5399
6904,3172
9606,5974
9255,6884
12515,9320
16840,14297
16975,15733
17170,16065
16400,15248
16686,15707
17334,16244
16527,15842
16669,16079
16815,16165
16580,15886
16642,16043
16786,16183
16365,15692
16683,16017
16779,16129
17060,16358
16735,15919
16880,16281
16703,16256
16881,16382
16640,16203
16369,15949
16216,15785
16620,16216
16744,16346
15852,15408
16882,16329
16533,16058
16571,16118
16850,16448
16682,16195
16581,16146
17113,16662
16825,16402
16176,15751
17151,16758
17026,16628
17115,16704
16825,16419
16548,16205
16743,16427
16693,16365
16376,16043
16310,15974
16652,16330
16309,15994
15775,15443
15781,15369
16034,15591
16339,15911
15910,15484
16129,15701
15900,15468
16235,15806
15908,15480
16424,16003
16045,15595
15766,15351
16511,16085
16300,15859
16644,16217
16067,15637
15938,15406
16103,15650
16175,15749
16109,15672
16150,15719
16371,15950
16085,15648
15996,15553
16245,15787
15737,15232
16347,15707
16243,15508
15705,14921
15961,15016
15710,14787
16070,15271
21982,13623
4693,2855
10919,2804
17583,4101
16804,5608
30243,12898
15461,12342
7294,2750
34437,9636
30196,6392
16308,3265
22338,9831
18182,6013
5579,2510
7079,3885
5167,2565
9292,4758
7733,3456
9092,5075
9053,6729
10227,8326
16385,12240
17026,15656
17118,16008
16857,15658
16323,15355
17200,16085
16550,15755
16723,16100
16764,16142
16668,16002
16884,16243
16619,16035
16817,16128
16195,15554
16649,15974
17255,16591
16745,15951
16618,15924
16979,16502
16641,16194
16826,16331
16577,16175
16318,15885
16402,15987
16722,16320
15996,15597
16432,15860
16823,16347
16779,16331
16402,15983
16656,16205
16818,16337
16931,16527
16867,16402
16420,16001
16832,16425
16907,16514
17207,16792
17204,16803
16569,16199
16359,16037
16687,16370
16576,16238
16526,16189
16649,16328
16180,15860
16127,15815
15605,15219
16073,15620
16206,15786
16138,15702
15875,15451
16109,15684
16255,15816
16112,15681
15943,15529
16104,15668
15737,15294
16528,16106
15965,15534
16879,16458
16047,15604
16286,15762
15743,15300
16473,16022
16115,15689
16060,15639
16160,15719
16314,15874
15918,15498
16388,15929
15610,15136
16274,15683
16321,15633
16094,15316
15708,14819
15658,14692
16120,15302
21369,16601
8655,3472
5382,3902
19389,2682
16791,5599
24772,8380
24158,17920
7296,2650
24113,7170
37005,8524
16753,3427
20080,9274
23830,6746
