filename,accesses,hits
8035516,6779536
9035,9007
10666,10624
11734,11466
10224,10095
10641,10563
10792,10562
11999,10197
10199,9952
10668,10384
11936,11537
10269,10245
10416,10392
10837,10810
11712,11474
10366,10291
10638,10453
11867,11504
10291,10117
10578,10475
10655,10332
11514,11296
10883,10709
8225,8203
9093,9014
11457,11238
10597,10597
10509,10509
10722,10686
10768,9006
11240,7624
10952,9168
10392,8797
10801,9042
10797,8871
10666,8872
11628,9778
10397,8830
10791,8959
11491,11362
10339,10338
10779,10779
11481,11450
10353,10353
10789,10789
11454,11441
10328,10328
10830,10830
11351,11313
10421,10421
10689,10689
10740,8888
10759,9075
12293,9126
10123,8244
10392,8051
10706,8333
11622,10789
10224,10062
10708,10471
10800,9830
10675,8279
10661,7918
10721,6767
10588,5207
11799,6509
10269,5937
10536,6097
10775,6142
11752,10461
10174,9605
10637,9893
10903,10151
11408,8720
10499,9801
10475,9518
10750,9818
10710,10036
10658,6189
10729,6136
10615,5897
10616,5610
10470,5097
10542,5167
10799,5359
12481,6464
10005,4672
10244,4903
10601,5258
11610,8521
10273,9522
10518,9551
10814,9881
10699,9598
11783,9434
10320,9461
10582,9387
10706,9501
11992,10817
10642,9762
10299,9358
10816,9941
10741,9869
11736,10879
10501,9667
10473,9467
10849,9850
10828,10112
11331,9710
10396,9423
10669,9412
10714,9378
10720,9618
10617,5688
10657,5274
10589,5173
10488,5116
10490,5120
10525,5134
12842,6597
9977,4580
10108,4778
10406,5154
11907,6966
10373,9504
10301,9421
10687,9863
10719,9940
11900,9691
10331,9396
10410,9288
10681,9463
10940,9541
9825,8953
10484,9595
10537,9490
10633,9607
10756,10031
10726,6379
10748,5375
10578,5186
10520,5130
10475,5103
10536,5162
10471,5062
12585,6284
9961,4636
10169,4863
10369,5194
11704,7105
10451,9664
10392,9435
10651,9774
10931,10023
11580,10760
10376,9642
10708,9806
10846,9924
10721,9121
12103,10802
10139,9118
10678,9549
10765,9508
10587,8662
12097,8444
10326,8388
10468,8143
10649,8453
10820,8518
12087,9298
10404,8207
10295,8313
10732,8340
10672,8107
10700,8439
11977,9538
10215,8311
10617,8163
10693,8344
10792,8424
10701,7498
11674,7737
5016,3507
10391,7816
10680,7498
10692,7438
10686,7569
11825,8629
11004,7986
10205,7905
10575,7575
10890,7773
11768,9924
10421,9718
10490,9531
10707,9836
11842,11010
10589,9733
10479,9597
10723,9952
10746,9980
10764,8463
12266,8978
6875,5002
10281,7825
10555,7499
10790,7737
11596,8694
10547,9607
10506,9552
10688,9732
10909,10002
11461,10610
10505,9692
10607,9499
10704,9784
11736,10775
10612,9663
10510,9548
10725,9838
10870,9992
11471,10533
10613,9759
10619,9565
10630,9650
11908,11058
7784,7141
10498,9745
10628,9584
10826,9832
10669,9461
10757,7791
11983,8714
10329,7914
10482,7417
10710,7746
10789,7826
11911,10460
10344,9247
10568,9471
10783,9591
11650,10461
10537,9771
10609,9617
10613,9607
10886,10094
11528,10634
10433,9599
10735,9849
10830,9979
11552,10626
10587,9832
10515,9525
10661,9697
10952,10206
11678,10759
10409,9574
10663,9843
10916,10080
11662,10261
10760,9558
10413,9307
10717,9503
10744,9420
10790,9483
11580,8499
10559,8377
10634,8021
10595,8006
10882,7886
11858,10039
10404,9387
10565,9341
10742,9402
10785,9648
11928,10540
10382,9329
10552,9338
10822,9527
10710,9627
11824,10177
10413,9445
10568,9280
10841,9551
10806,9694
11641,10228
10427,9326
10669,9508
10822,9488
10675,9513
11707,10458
10475,9340
10663,9519
10747,9434
12027,10561
10358,9265
10338,9204
10643,9645
10856,9617
11849,10358
10531,9519
10556,9393
10697,9474
10759,9432
11575,10707
10588,9826
10609,9609
10635,9747
10917,10198
11712,10695
10364,9443
10663,9707
10790,9778
12149,11007
10679,9569
10200,9119
10660,9582
10789,9536
12040,10542
10457,9411
10458,9307
10801,9620
10691,9450
10713,9221
12167,9012
10454,7700
10447,7846
10578,7626
10836,7696
11738,9230
10475,9497
10564,9304
10691,9503
10820,9480
11843,10446
10529,9576
10440,9110
10713,9421
10866,9793
11886,10620
10379,9427
10510,9283
10755,9512
10728,9674
11742,10292
10353,9320
10654,9550
10874,9531
10783,9608
11667,10396
10332,9286
10671,9485
10842,9479
11875,10472
10523,9401
10399,9206
10636,9524
10918,9646
11859,10887
10333,9570
10733,9981
10752,10006
11983,11030
10433,9721
10462,9581
10583,9746
10895,10076
11790,10597
10526,9581
10530,9208
10780,9471
10720,9650
11861,10493
10495,9438
10498,9331
10810,9526
10702,9605
11887,10485
10429,9426
10526,9223
10770,9519
11983,10616
10477,9749
10339,9483
10700,9864
10915,10106
11599,10802
10365,9663
10602,9622
10794,9942
10690,9937
10708,8081
10715,5966
10623,5219
11945,6608
10074,5554
10399,5823
10633,6134
10585,6036
10545,5871
10558,6108
10704,6160
11927,6695
10197,5744
10312,5839
10684,6198
10567,5958
10583,5920
10531,6212
10690,6116
11874,6666
10189,5856
10426,6000
10610,6105
10581,6005
10517,5900
10650,6342
10709,6120
10960,6042
7625,3777
10138,5415
11340,8315
10283,10267
10535,10535
11527,11509
10484,10438
10618,10618
11432,11377
10455,10455
10636,10636
11325,11307
10588,10588
11292,11273
10554,10525
10428,10428
10798,9572
10663,5781
10655,5651
10519,5744
10547,5891
10639,5681
12293,6768
10221,5011
10226,5252
11137,9167
10279,10277
10612,10593
10685,6639
10755,5698
11763,7981
10279,8793
10478,8511
11382,10739
10455,10359
10677,10668
10698,9168
10796,8917
10780,7232
10685,5818
11765,7027
10322,6777
10594,6566
10530,6364
10837,6840
10676,6698
12273,8217
10426,6228
3889,3878
10001,6481
10629,6749
10571,6344
11653,10592
10410,9828
10578,9874
11680,11087
10511,10396
10512,10385
11716,11445
10521,10457
10579,10529
11664,11553
10357,10342
10559,10559
11487,11427
10258,10224
10672,10644
10799,10708
10720,9311
10729,6827
10765,6789
10618,5862
10600,5571
11723,6269
10043,5189
10571,5473
10550,5404
10593,5544
10438,5372
10657,5838
10466,5425
12252,6820
10354,5104
10192,5252
10353,5252
11793,7397
10366,9888
10370,10108
10643,10120
10801,8982
11488,10260
10367,9560
10675,9827
10791,9927
10697,7209
12067,8050
10372,8331
10461,8030
10675,8363
11890,9399
9654,8762
1364,1263
7506,7200
10495,9553
10609,9709
12058,11069
10490,9830
10584,9722
10586,9779
10880,10045
8880,8183
7033,6607
10532,9606
11774,11027
10296,10288
10500,10500
11581,11572
10629,10625
10402,10402
10834,10811
11503,11460
10394,10394
10761,10761
11563,11545
10427,10427
10686,10686
11621,11607
10374,10373
10681,10673
10754,10375
11744,10643
10624,9903
10542,9666
10793,9948
10672,9845
11820,10863
10533,9667
10703,9765
10793,9840
11905,10895
10441,9756
10576,9584
10819,9959
12024,11087
10449,9598
10445,9497
10816,9909
10671,9762
11775,10790
10501,9700
10713,9827
10774,9905
11953,10694
10603,9819
10616,9666
11453,10795
10542,10538
10638,10612
11567,11540
10056,10056
10488,10488
11427,11418
10404,10387
10735,10734
11807,11353
10423,10409
10501,10474
11824,11758
10493,10481
10359,10343
10714,10694
11842,11120
10590,10229
10381,10033
10692,10246
11602,11021
10702,10357
10467,10251
10736,10219
11603,11004
10686,10064
10489,9822
10662,10053
11669,11021
10580,10203
11063,10873
9482,9451
9319,9199
10711,10173
11682,11000
10617,10189
10606,10233
10692,10121
11665,11042
10627,10297
10655,10418
10634,10146
11654,11082
10583,10258
10434,10085
10726,10260
10819,10210
10744,8361
10694,5809
11782,6881
10232,6531
10480,6639
10610,6533
10811,6693
10549,6481
11974,8195
10356,7768
10399,7123
10681,7467
10793,7423
10715,7741
10663,7610
11824,7092
10321,6693
10510,6581
10664,6580
10707,6616
10581,6513
10647,6830
12600,7762
4411,3969
3454,3397
4229,3970
8242,5901
10526,6664
11790,9861
10359,10336
10629,10602
11357,11322
10613,10594
10553,10553
11882,11852
10254,10246
10569,10565
10620,10401
10670,6445
11722,10505
10235,9477
10760,9859
10695,9747
11805,10870
10341,9652
10593,9590
10764,9824
11839,10938
10438,9610
10553,9616
10797,9915
10710,9836
11691,10500
10381,9705
10777,9775
10680,9837
12141,10961
