filename,accesses,hits
8445682,6291134
3866,3854
3343,3300
5208,5128
3906,3897
3380,3356
4202,4165
4807,4779
1850,1782
483,411
2460,2426
3815,3783
4216,4205
4696,4684
3929,3914
5212,5195
2690,2654
4570,4552
4359,4351
3310,3293
584,545
1313,835
41120,22263
2296,1148
2300,1214
9062,8154
25190,24993
25192,24996
25179,24978
25194,24990
25193,24989
25178,24976
25193,24990
25178,24970
25193,24982
20558,19804
2177,2003
2296,2240
2298,2191
20822,20645
25196,24999
25175,24978
25194,24998
25194,24997
25178,24981
25193,24996
25178,24973
25194,24965
25177,24925
8680,8364
2298,2161
2298,2226
9688,9514
25205,25008
25176,24980
25195,24998
25177,24980
25193,24997
25194,24997
25178,24981
25194,24996
25176,24977
19924,19665
2179,2178
2296,2262
2296,2287
21468,21279
25177,24980
25194,24993
25175,24966
25195,24984
25177,24968
25194,24981
25194,24968
25178,24935
25193,24943
8036,7938
2300,2254
2296,2254
10310,10023
25204,25007
25193,24997
25176,24979
25194,24997
25177,24981
25195,24998
25193,24983
25177,24950
25194,24964
19288,19097
2176,2153
2298,2195
2296,2191
22087,21901
25179,24982
25194,24997
25193,24997
25176,24979
25195,24998
25177,24981
25193,24996
25194,24982
25177,24950
7418,7386
2300,2254
2296,2289
10967,10782
25187,24990
25191,24989
25195,24986
25178,24968
25192,24982
25178,24968
25194,24977
25176,24951
25195,24965
18649,18248
2179,2105
2298,2115
2296,2136
22719,22436
25193,24996
25179,24982
25194,24993
25193,24981
25176,24959
25195,24967
25177,24951
25193,24960
25194,24960
45989,30772
12865,7529
23747,12081
3856,3366
3859,3390
3518,3227
1139,1092
1107,747
937,728
804,609
842,773
804,622
841,639
805,671
939,760
7810,5805
5547,5039
4411,4390
4468,4446
3346,3328
4485,4481
3461,3447
4566,4561
3579,3572
4497,4487
3553,3551
4470,4469
1184,1074
69,6
288,208
4363,4261
4498,4482
3600,3590
4506,4492
3676,3666
4202,4191
4491,4486
3389,3377
4495,4482
3580,3579
1692,1644
3600,3597
4507,4506
3587,3575
4536,4529
3749,3734
4106,4103
4533,4531
1350,1335
3535,1908
21344,20795
12232,11380
5865,5744
8918,7210
1667,1599
9638,7039
11904,8153
12214,7937
15325,10366
14485,9615
12814,8719
13300,9219
14890,10383
13552,8982
15133,10502
15232,10405
13581,9073
12631,8483
13497,9458
11955,7819
13907,9536
15475,10498
15269,10537
14443,9125
15372,10257
16598,11148
19830,14562
4008,2327
2106,377
2420,277
1837,168
2382,188
2123,109
2287,200
1998,116
2610,199
2110,171
999,352
1049,568
1593,1147
1198,656
1931,1443
1704,1034
1979,1148
1908,1411
1358,709
2231,1582
2477,1304
1598,771
1987,1029
1221,719
1740,1101
1318,771
2320,1409
1990,1174
1792,1451
2204,1136
1226,486
1881,1040
1623,1095
948,599
1369,1071
1391,917
1969,1176
1866,1010
1809,1443
1812,954
2399,565
1633,362
1801,755
1454,621
1185,340
1818,1040
2318,1006
1747,1159
1072,684
1743,1487
1664,1260
1886,1320
2500,2068
1475,558
978,439
1719,1027
1992,1054
1414,1155
1370,1024
1469,1211
1743,1466
2294,1080
1300,571
1495,926
1352,691
1757,1160
1564,1263
1195,907
1554,1354
1622,1161
1661,462
1192,657
1457,1106
1245,853
1919,1494
1546,1311
1425,1195
1537,313
2034,832
1576,468
1756,984
1073,841
1547,1040
1246,844
1606,1052
1609,1131
1881,1578
1464,1367
2197,491
1516,466
1893,1009
1066,524
2156,1465
1408,1017
1898,1581
1774,1199
2053,956
1153,621
1566,1041
1444,938
1772,1287
1149,863
1602,1287
1650,1526
1117,837
1825,1648
2123,1133
1841,359
1551,657
1590,1097
1823,898
2037,745
1487,943
2094,1616
2225,789
1651,749
1386,946
2212,1313
2721,2102
1833,895
1848,747
2606,1470
1448,558
1954,1545
2206,1709
2026,1114
2167,1013
2092,1016
1494,1020
2025,1607
2094,1006
2055,744
1463,777
1575,1191
1906,1025
2007,1348
1942,1546
1889,801
1737,1064
2087,1231
2063,1333
2141,1633
1575,729
1742,845
1310,764
1901,1195
1457,1026
1467,1083
2165,1771
2361,2013
2235,1952
2122,1627
1757,806
2097,1370
3075,2468
54622,1672
70412,13074
70995,5954
51379,3727
8281,2861
8015,3057
8041,2751
49501,24189
28392,14190
28258,14097
