filename,accesses,hits
111136838,110509222
148127,147291
148202,147364
148187,147351
148188,147351
148188,147351
148154,147318
148199,147361
148179,147343
148187,147349
148188,147352
148155,147319
148203,147365
148168,147332
148191,147353
148189,147353
148167,147331
148205,147367
148165,147329
148188,147350
148188,147352
148185,147349
148193,147355
148153,147317
148196,147358
148180,147344
148183,147345
148192,147356
148152,147316
148212,147374
148175,147339
148188,147350
148189,147353
148152,147316
148208,147370
148169,147333
148187,147349
148191,147355
148158,147322
148204,147366
148167,147331
148189,147351
148191,147355
148192,147355
148188,147351
148154,147318
148197,147359
148178,147342
148189,147351
148189,147353
148154,147318
148202,147364
148175,147339
148184,147346
148185,147349
148159,147323
148218,147380
148166,147330
148188,147350
148188,147352
148179,147343
148195,147357
148157,147321
148194,147356
148183,147347
148189,147352
148184,147347
148155,147319
148202,147364
148182,147346
148188,147350
148190,147354
148153,147317
148206,147368
148172,147336
148186,147348
148189,147353
148159,147323
148211,147373
148154,147318
148195,147357
148184,147348
148195,147359
148190,147352
148155,147319
148196,147358
148180,147344
148190,147352
148188,147352
148153,147317
148204,147366
148172,147336
148193,147355
148183,147347
148148,147312
148222,147384
148168,147332
148188,147350
148189,147353
148168,147332
148205,147367
148157,147321
148191,147353
148186,147350
148187,147350
148189,147352
148150,147314
148201,147363
148179,147343
148195,147357
148188,147352
148154,147318
148204,147366
148172,147336
148188,147350
148189,147353
148159,147323
148208,147370
148164,147328
148184,147346
148190,147354
148185,147349
148198,147360
148155,147319
148195,147357
148181,147345
148190,147352
148187,147351
148154,147318
148202,147364
148174,147338
148190,147352
148179,147343
148160,147324
148211,147373
148170,147334
148190,147352
148191,147355
148159,147323
148212,147374
148158,147322
148192,147354
148186,147350
148188,147351
148187,147350
148156,147320
148194,147356
148174,147338
148195,147357
148193,147357
148156,147320
148202,147364
148173,147337
148188,147350
148190,147354
148157,147321
148209,147371
148163,147327
148189,147351
148184,147348
148184,147348
148196,147358
148161,147325
148194,147356
148182,147346
148189,147352
148188,147351
148154,147318
148200,147362
148177,147341
148187,147349
148189,147353
148146,147310
148213,147375
148168,147332
148195,147357
148192,147356
148158,147322
148212,147374
148159,147323
148190,147352
148187,147351
148190,147353
148186,147349
148156,147320
148190,147352
148183,147347
148183,147345
148197,147361
148158,147322
148202,147364
148174,147338
148188,147350
148188,147352
148155,147319
148209,147371
148167,147331
148189,147351
148188,147352
148171,147335
148197,147359
148161,147325
148199,147361
148184,147348
148188,147351
148190,147353
148153,147317
148200,147362
148178,147342
148187,147349
148188,147352
148154,147318
148203,147365
148173,147337
148185,147347
148197,147361
148161,147325
148208,147370
148162,147326
148191,147353
148186,147350
148189,147353
148188,147350
148153,147317
148197,147359
148173,147337
148195,147357
148185,147349
148160,147324
148205,147367
148175,147339
148188,147350
148189,147353
148154,147318
148207,147369
148169,147333
148188,147350
148189,147353
148162,147326
148210,147372
148152,147316
148202,147364
148187,147351
148188,147351
148188,147351
148154,147318
148199,147361
148179,147343
148187,147349
148188,147352
148155,147319
148203,147365
148168,147332
148191,147353
148189,147353
148167,147331
148205,147367
148165,147329
148188,147350
148188,147352
148185,147349
148193,147355
148153,147317
148196,147358
148180,147344
148183,147345
148192,147356
148152,147316
148212,147374
148175,147339
148188,147350
148189,147353
148152,147316
148208,147370
148169,147333
148187,147349
148191,147355
148158,147322
148204,147366
148167,147331
148189,147351
148191,147355
148192,147355
148188,147351
148154,147318
148197,147359
148178,147342
148189,147351
148189,147353
148154,147318
148202,147364
148175,147339
148184,147346
148185,147349
148156,147319
148218,147380
148166,147330
148188,147350
148188,147352
148179,147343
148195,147357
148157,147321
148194,147356
148183,147347
148189,147352
148184,147347
148155,147319
148202,147364
148182,147346
148188,147350
148190,147354
148153,147317
148206,147368
148172,147336
148186,147348
148189,147353
148159,147323
148211,147373
148154,147318
148195,147357
148184,147348
148195,147359
148190,147352
148155,147319
148196,147358
148180,147344
148190,147352
148188,147352
148153,147317
148204,147366
148172,147336
148193,147355
148183,147347
148148,147312
148222,147384
148168,147332
148188,147350
148189,147353
148168,147332
148205,147367
148157,147321
148191,147353
148186,147350
148187,147350
148189,147352
148150,147314
148201,147363
148179,147343
148195,147357
148188,147352
148154,147318
148204,147366
148172,147336
148188,147350
148189,147353
148159,147323
148208,147370
148164,147328
148184,147346
148190,147354
148185,147349
148198,147360
148155,147319
148195,147357
148181,147345
148190,147352
148187,147351
148154,147318
148202,147364
148174,147338
148190,147352
148179,147343
148160,147324
148211,147373
148170,147334
148190,147352
148191,147355
148159,147323
148212,147374
148158,147322
148192,147354
148186,147350
148188,147351
148187,147350
148156,147320
148194,147356
148174,147338
148195,147357
148193,147357
148156,147320
148202,147364
148173,147337
148188,147350
148190,147354
148157,147321
148209,147371
148163,147327
148189,147351
148184,147348
148184,147348
148196,147358
148161,147325
148194,147356
148182,147346
148189,147352
148188,147351
148154,147318
148200,147362
148177,147341
148187,147349
148189,147353
148146,147310
148213,147375
148168,147332
148195,147357
148192,147356
148158,147322
148212,147374
148159,147323
148190,147352
148187,147351
148190,147353
148186,147349
148156,147320
148190,147352
148183,147347
148183,147345
148197,147361
148158,147322
148202,147364
148174,147338
148188,147350
148188,147352
148155,147319
148209,147371
148167,147331
148189,147351
148188,147352
148171,147335
148197,147359
148161,147325
148199,147361
148184,147348
148188,147351
148190,147353
148153,147317
148200,147362
148178,147342
148187,147349
148188,147352
148154,147318
148203,147365
148173,147337
148185,147347
148197,147361
148161,147325
148208,147370
148162,147326
148191,147353
148186,147350
148189,147353
148188,147350
148153,147317
148197,147359
148173,147337
148195,147357
148185,147349
148160,147324
148205,147367
148175,147339
148188,147350
148189,147353
148154,147318
148207,147369
148169,147333
148188,147350
148189,147353
148162,147326
148210,147372
148152,147316
148202,147364
148187,147351
148188,147351
148188,147351
148154,147318
148199,147361
148179,147343
148187,147349
148188,147352
148155,147319
148203,147365
148168,147332
148191,147353
148189,147353
148167,147331
148205,147367
148165,147329
148188,147350
148188,147352
148185,147349
148193,147355
148153,147317
148196,147358
148180,147344
148183,147345
148192,147356
148152,147316
148212,147374
148175,147339
148188,147350
148189,147353
148152,147316
148208,147370
148169,147333
148187,147349
148191,147355
148158,147322
148204,147366
148167,147331
148189,147351
148191,147355
148192,147355
148188,147351
148154,147318
148197,147359
148178,147342
148189,147351
148189,147353
148154,147318
148202,147364
148175,147339
148184,147346
148185,147349
148159,147323
148218,147380
148166,147330
148188,147350
148188,147352
148179,147343
148195,147357
148157,147321
148194,147356
148183,147347
148189,147352
148184,147347
148155,147319
148202,147364
148182,147346
148188,147350
148190,147354
148153,147317
148206,147368
148172,147336
148186,147348
148189,147353
148159,147323
148211,147373
148154,147318
148195,147357
148184,147348
148195,147359
148190,147352
148155,147319
148196,147358
148180,147344
148190,147352
148188,147352
148153,147317
148204,147366
148172,147336
148193,147355
148183,147347
148148,147312
148222,147384
148168,147332
148188,147350
148189,147353
148168,147332
148205,147367
148157,147321
148191,147353
148186,147350
148187,147350
148189,147352
148150,147314
148201,147363
148179,147343
148195,147357
148188,147352
148154,147318
148204,147366
148172,147336
148188,147350
148189,147353
148159,147323
148208,147370
148164,147328
148184,147346
148190,147354
148185,147349
148198,147360
148155,147319
148195,147357
148181,147345
148190,147352
148187,147351
148154,147318
148199,147360
148174,147338
148190,147352
148179,147343
148160,147324
148211,147373
148170,147334
148190,147352
148191,147355
148159,147323
148212,147374
148158,147322
148192,147354
148186,147350
148188,147351
148187,147350
148156,147320
148194,147356
