filename,accesses,hits
294842008,237479052
265752,203504
278550,213283
293706,221327
310560,230440
345345,251060
408397,287846
559919,481977
566915,498755
500764,421505
428894,297080
585870,516284
506719,417315
530430,420757
526031,417458
547014,447981
574303,510885
559854,490800
540219,471936
523805,458547
510426,447509
498093,437257
485387,423772
475652,415796
468229,410361
456686,397189
449221,390320
440875,382355
431608,371244
425366,366450
311669,258384
243174,193436
249073,195141
254335,198520
261618,201894
268876,206374
283060,214514
300021,222877
325199,239311
369627,264512
488419,379638
568036,492170
560491,491243
540430,472834
526151,462734
512663,450520
501392,439845
488342,428263
476918,418803
467261,408697
458190,400683
451041,392660
316441,259135
255898,195939
264510,200370
276634,208157
291414,214217
316026,228107
357513,251283
473493,359684
579247,509853
557005,491791
540225,474994
523948,460198
506454,444852
496878,437786
379583,310141
286597,205791
316857,219527
376062,248692
545784,458892
566978,495372
547794,480110
525788,457882
512883,448942
498463,434423
487943,427214
476467,415422
465655,404374
457424,397145
450738,391854
444586,385075
432451,371389
426254,365651
421044,360145
412869,351683
404153,338408
343164,285397
233228,187043
238071,192115
242301,194227
248018,196385
251754,198294
258970,204734
264707,205968
273737,213223
288590,221393
302493,230053
322685,240819
360369,264374
429594,305184
574460,513487
534946,449726
531144,427737
570489,500868
550080,484273
532238,469911
462561,393064
321315,213942
424545,292121
582154,511236
567328,499406
550130,485500
530967,465715
514605,453146
501695,441766
399145,330681
290951,206111
323851,222708
401229,260593
574886,511009
563783,494879
542581,473529
524109,458907
510437,447321
498709,437273
484961,423268
474689,414181
467513,409028
456794,397296
449691,389912
440835,381839
433000,374132
423273,361888
419802,359480
319078,265627
239892,189382
243459,193226
250316,197968
257082,201466
263258,204015
273411,209779
286721,219766
303339,227947
325970,241972
360496,260589
452247,339435
584931,516617
559105,492407
413383,291197
547198,455827
564450,495177
544297,477786
526871,462592
514599,451167
503330,443066
489468,429577
477711,417580
469848,413553
459209,400570
450720,394031
345406,286623
254456,196709
263681,200325
273393,205991
290580,215152
311706,225887
348665,245374
440055,322202
585516,514709
560301,493370
510798,437906
372105,229832
565795,495404
565224,493996
544883,477707
526299,458795
513931,450693
499845,436114
488616,426858
477788,417486
467763,408703
459970,400204
451323,392475
442089,381163
434978,376505
424775,362129
420038,359145
414356,353122
319140,263570
237475,188703
243443,193903
246404,196040
253426,199312
258294,202108
264964,206792
276596,211984
292446,223698
305608,229604
331549,245073
378820,274724
490928,387718
579684,511805
467970,344615
588950,520179
518979,407562
573613,504547
555594,490710
535719,470484
519084,455181
504843,445064
456369,392688
284775,202148
315268,218272
377024,248130
554379,466518
569916,502120
548881,482662
531789,468867
514355,451911
315564,226786
345553,227161
507414,400153
575309,506433
555706,489080
536308,471472
521290,459471
504833,443766
409700,340760
293614,207240
331382,224372
433063,306822
583127,511141
558969,492534
540204,475818
525196,460678
509772,449543
496920,435979
484559,425205
474751,417422
374824,313179
268845,199797
283955,208123
306838,219158
345566,238953
447440,329559
578284,504329
553065,483333
536844,468715
519830,453757
506150,441845
492685,430388
482948,422254
470845,409736
461852,402334
452213,391528
448167,388883
438184,377449
430127,370221
421647,360407
415890,353343
408272,344920
400501,334898
394160,327251
229579,185181
235634,189572
239172,193283
243699,195604
248362,198033
252254,199866
260297,205781
265282,207420
275644,214581
288193,221586
301968,230417
322775,243462
356446,264187
417941,301639
547416,470274
571530,503399
551381,485660
533136,470300
516505,454428
404111,332574
310120,211977
376353,244688
556164,479851
570480,502428
548930,482674
531249,466990
518555,456488
502272,441738
490757,430149
478461,420243
419095,359239
265603,197147
282738,205131
305226,217372
344384,238052
462434,343571
582713,513258
558439,490630
539012,474931
523093,460648
347626,258260
353179,228650
537157,435744
542367,452725
573442,502350
548071,478590
531521,465726
515639,450099
502483,438693
489428,427373
479277,418571
470111,411527
459964,400390
452168,391517
445259,386815
435342,375296
428160,368742
421010,360513
414192,351770
406811,343732
269675,218575
238850,191027
241793,193607
246003,196043
251888,198262
258599,203768
265835,207350
274916,212025
290260,223109
306491,232966
328198,243844
365812,268722
436029,321053
578243,504723
535539,420759
581313,512777
484758,381814
550953,455786
567929,500835
548928,482096
532369,469403
514892,453554
501421,441521
394912,325518
291916,206143
326257,222859
415454,280196
578496,506961
571598,502714
549640,483312
533472,470254
517810,454128
503210,442989
492599,433253
480087,421283
469968,412064
296944,235337
272889,201249
289211,210567
314644,223176
366156,249795
509834,408350
571393,501491
548849,480635
530690,464368
517111,452604
505573,445254
492219,431472
480683,419240
472153,414893
460224,400234
452159,394618
444500,385148
435944,376603
371424,312522
243324,191132
252309,196279
258202,199657
267171,203274
276871,210206
292437,217326
318813,233757
354700,254205
442794,323483
585127,515780
505472,390024
578425,509047
557731,491628
537838,473405
520983,458107
507951,448877
291296,202595
332206,222973
453896,331570
583419,514404
558927,491852
541801,476973
525026,461904
506985,445248
497782,439877
301864,222222
303655,211757
351538,234277
513933,406521
550541,455897
574162,504135
551450,485162
534582,470108
520543,458174
505595,445122
493153,431852
481886,424817
472354,414572
339349,274678
268542,200440
284822,208431
306466,219411
351431,243491
456228,341737
578211,505712
555184,487523
536550,471138
521424,457728
509191,447304
497289,437329
483719,423432
473575,415409
463043,403737
454435,396322
449582,393171
274864,217341
257503,197485
267243,202868
279622,209805
296109,217836
321138,232987
367541,257994
476345,374213
573838,497714
551285,479102
532250,461598
518873,448829
505070,438424
492646,427506
482177,417666
470247,405482
460167,397211
450230,387951
443975,380472
434952,370369
426752,361492
418902,352300
412015,345683
404040,334788
397791,327900
389047,315005
382153,307839
375919,298631
371453,292435
363220,280577
358380,276913
349264,265522
344700,258741
338353,252157
335740,247379
330573,242949
240327,191968
216764,177783
218494,179974
220111,181719
222496,184088
223119,181542
226267,183668
230280,188715
231262,187778
232400,188584
236166,190200
237802,191820
240789,191617
244093,195338
250308,200084
256643,204274
262851,208024
267553,213420
272558,213705
281853,223178
297150,233032
304471,237622
323819,253815
344954,265958
377508,287432
427272,322388
541388,465713
572426,505975
499336,416187
458536,329218
580476,512120
556043,489153
407976,292188
541451,441979
501396,396762
564186,490083
555255,473647
536338,456988
518370,437845
506030,428419
493651,416503
481619,405797
471016,394897
460354,381942
449385,371472
440447,360308
431622,351953
420714,339119
412984,328725
404723,319561
397913,310695
393401,306927
383477,292928
379046,288083
370296,279304
366880,274509
361244,266579
356084,260645
352234,257682
345795,250480
340953,246315
336925,242004
334106,238970
332361,237032
326835,232870
324096,229795
320063,224297
317726,223298
316469,222114
310747,217811
310820,216322
306160,213015
304723,210171
302778,209557
298690,205478
298922,205216
294522,200907
292591,200289
291264,197688
289451,197363
286818,193465
285273,192732
285428,192951
283988,190141
281440,188964
277901,185575
276328,185350
276499,184783
272363,180335
272374,181653
270998,178886
268899,177201
265554,174503
266704,176117
260418,169623
262039,170090
259666,169270
257616,166748
257415,166411
256802,165986
256226,165357
252860,162023
250384,160861
252470,161715
196136,107500
98994,11249
103843,13655
102989,13660
103822,14236
104159,14382
106559,15321
105186,14964
108224,16033
106694,15663
108603,16239
107505,16162
109439,16658
110716,17630
109990,17879
111308,17553
112678,18698
112602,18431
114808,20340
114719,19949
116170,20821
117002,21465
119206,21998
118117,22065
117949,21242
121195,23085
120572,23036
122137,22791
122052,23792
125231,25352
125856,24963
127786,27252
128944,28794
130418,29713
130821,30012
130468,28758
135913,32889
135967,33986
139708,36708
137536,36117
142736,40382
147414,44709
146480,42633
148429,44154
154121,51688
159788,57552
162186,58610
160855,58755
167551,66853
171680,69197
169834,67700
177406,78785
182703,83564
190517,95306
191953,94113
199028,101736
197737,98799
200174,103919
203464,104237
210685,112805
212755,114596
216518,120342
223105,125665
228463,134871
231305,137733
240036,148493
243570,147926
250133,156612
258752,164918
264222,174391
266680,175734
279473,188059
288289,195601
294002,199447
304256,207993
323222,224551
333877,232887
349089,242431
365397,260526
394322,286607
396745,281356
454879,326592
496024,412919
577188,507637
555162,489156
535642,471664
451785,377758
336452,221071
490898,372746
577453,509634
493757,376586
580174,511660
556475,489435
430190,331970
479628,359559
579211,510092
557845,491283
539033,474112
523025,461051
505592,444282
481502,421622
281391,198807
310369,213884
369269,245104
545314,452014
570428,503356
548341,482834
526599,462764
325906,211256
473389,350367
579306,511245
475012,369902
542113,451638
568050,495624
547454,478231
527741,461483
511705,445819
500400,438436
488153,425589
476015,415116
466544,405430
458401,399602
448920,388211
444495,384780
434355,373612
425287,364206
419321,357848
412778,351290
404840,340327
399170,333967
249245,202273
236577,190618
239285,193494
244143,193685
248733,198613
254323,202038
261043,204319
267898,209130
278855,216532
289820,222618
306578,231259
333455,250295
367908,269390
443222,330108
587683,519307
560671,494066
420710,299517
558825,465340
550297,475343
484561,364839
573033,502661
550895,484265
533296,468553
520895,458099
507073,446348
492907,431683
483433,426099
471964,414243
453237,395063
257854,192734
271189,201889
286145,209695
311923,222767
352656,244353
474879,363515
580619,511434
557908,492582
536625,471014
436389,358231
347277,223779
529224,424370
571533,502736
550524,485306
401782,296373
498738,379783
