filename,accesses,hits
167038,4772
221,3
227,10
219,5
224,8
223,6
220,3
222,4
222,9
223,5
223,6
224,7
216,4
227,9
223,5
225,8
219,6
220,3
221,4
226,9
221,5
222,7
224,6
221,4
227,10
216,4
227,9
224,6
220,3
216,3
227,10
221,4
225,8
220,5
221,5
227,9
222,5
224,8
219,6
221,3
221,3
227,10
217,4
225,8
222,5
223,6
222,8
222,5
227,9
222,5
217,3
219,4
228,10
222,4
225,8
217,4
223,6
225,8
222,5
223,9
222,5
222,4
222,5
221,8
221,5
225,7
222,4
221,6
223,8
223,6
225,8
223,6
217,3
222,5
227,9
221,4
219,7
221,4
225,7
225,7
220,6
224,8
223,6
220,3
222,6
223,8
221,4
225,7
221,4
219,7
224,7
225,7
226,8
218,5
220,3
223,6
226,9
218,4
223,6
221,4
225,7
225,8
219,7
224,7
224,6
221,3
218,5
226,9
221,4
223,6
218,5
224,6
225,8
225,7
222,7
220,6
220,3
224,6
226,8
218,5
222,5
222,5
223,6
221,8
226,8
223,6
224,6
217,3
221,6
225,8
223,5
223,6
218,4
223,6
226,9
225,8
219,6
223,5
220,3
225,7
219,7
222,5
223,6
223,5
222,6
223,8
225,8
223,6
222,5
216,3
225,7
225,8
222,4
218,6
222,5
224,7
225,7
223,9
222,5
222,5
220,3
223,8
222,7
222,4
224,7
222,4
219,7
225,8
225,8
224,6
217,4
221,3
225,8
224,7
219,5
223,7
221,3
226,9
223,6
221,8
223,6
221,4
221,3
221,8
225,7
222,5
224,7
216,4
227,9
223,5
225,8
223,7
217,3
220,3
226,9
224,6
219,6
225,7
220,3
226,9
217,5
227,9
224,6
262,17
311,55
225,9
227,13
222,5
223,6
222,5
220,6
225,8
226,8
223,6
218,6
220,3
226,8
225,7
218,4
222,6
222,5
224,7
224,7
223,9
222,5
224,6
220,3
220,7
224,7
223,5
224,6
217,4
225,8
224,7
225,8
221,6
221,5
220,3
226,8
224,7
217,5
224,7
222,4
226,8
219,6
225,8
223,6
222,5
217,3
225,8
224,7
224,6
222,6
217,4
226,9
223,5
227,9
219,6
221,4
220,3
226,9
219,6
224,6
224,7
221,3
223,9
221,6
225,8
224,6
222,4
216,3
226,9
223,6
223,6
220,7
221,3
227,10
223,5
221,8
222,6
221,4
222,4
225,9
220,5
223,6
224,7
221,4
222,9
223,5
225,8
224,6
216,4
221,4
226,9
223,5
222,7
222,6
221,4
227,10
221,5
222,8
224,6
221,4
221,3
221,9
222,5
225,8
223,5
218,5
227,9
222,5
225,8
221,6
219,4
221,3
227,10
223,5
219,7
222,5
223,6
226,8
218,5
227,9
222,5
221,4
217,4
227,10
222,4
225,8
220,4
220,6
225,8
222,5
227,9
218,5
223,5
222,5
225,8
217,5
225,7
222,4
223,6
223,8
221,6
225,8
223,6
222,4
218,5
227,9
221,4
224,7
216,4
225,7
225,7
223,6
221,8
223,6
221,4
223,6
225,8
218,4
225,7
221,4
224,7
219,7
225,7
226,8
223,6
216,3
223,6
226,9
221,4
221,6
220,4
225,7
225,8
223,7
220,7
225,7
221,3
222,5
222,9
221,4
223,6
222,5
220,6
225,8
225,7
224,7
222,7
217,3
224,6
226,8
222,5
218,5
222,5
223,6
225,8
222,8
223,6
225,7
220,3
219,6
224,8
223,5
224,6
220,4
220,6
226,9
225,8
223,6
220,6
220,3
225,7
224,7
217,5
223,6
223,5
224,6
222,8
224,8
223,6
223,6
219,3
222,7
225,8
222,4
223,6
217,5
224,7
225,7
227,9
218,5
223,6
220,3
225,8
222,7
220,4
224,7
226,13
261,53
235,17
219,7
224,7
224,7
221,3
219,5
226,9
221,4
223,6
220,5
221,6
226,8
224,7
225,7
219,7
220,3
223,6
226,8
218,5
224,6
221,4
223,6
222,8
224,8
225,7
223,6
220,3
219,6
225,8
222,5
224,6
217,4
225,7
225,8
225,8
218,6
224,6
221,3
224,7
224,8
218,4
223,6
222,5
225,7
220,7
226,8
223,6
223,6
215,3
226,8
225,7
221,4
221,7
220,4
224,7
224,7
226,9
219,5
224,6
220,3
225,8
219,7
223,5
224,6
221,4
221,8
224,7
225,8
223,6
221,5
218,3
226,8
224,7
222,5
219,7
222,4
226,8
223,6
221,8
223,6
222,5
220,3
222,8
224,7
224,6
223,6
220,4
222,9
223,5
227,9
223,6
217,4
220,3
226,9
223,6
220,6
