filename,accesses,hits
18747075,7297196
28995,18845
28085,17849
34720,13499
38654,11624
38754,11658
38681,11634
38590,11579
38730,11615
38687,11667
38677,11642
38737,11623
38672,11656
38564,11517
38721,11642
38561,11571
38740,11635
38696,11616
38498,11521
38780,11670
38725,11675
38644,11634
38822,11715
38636,11598
38598,11579
37073,11259
99032,36761
68868,22397
34374,11492
34394,11496
34810,11588
35997,12040
36012,12034
35172,11845
14783,5035
14724,4912
14708,4897
14721,4909
14714,4903
14715,4904
14725,4912
14709,4897
14719,4908
14715,4904
14716,4904
14723,4912
14705,4896
14721,4908
14714,4904
14718,4905
14720,4911
14713,4899
14714,4905
14716,4905
14717,4904
14724,4912
14708,4897
14717,4906
14716,4906
14717,4904
14722,4911
14709,4898
14716,4904
14720,4909
14714,4903
14721,4911
14712,4899
14715,4904
14719,4908
29144,7615
32467,8117
32463,8116
32465,8115
31938,7984
31488,7872
31481,7870
31487,7872
31486,7870
31485,7871
31488,7872
31482,7870
31481,7871
24295,4742
21791,3600
21815,3615
21806,3612
21801,3605
21819,3621
21791,3599
21818,3619
21799,3607
21806,3608
21812,3618
21799,3601
21819,3621
21796,3604
21812,3614
21804,3612
21802,3604
21814,3622
21799,3601
22324,8788
21982,10786
22022,10823
22097,10835
22030,10841
22104,10661
22058,10838
22003,10778
22064,10870
21886,10745
22065,10700
21969,10763
22011,10806
22049,10850
22079,10864
22080,10719
22102,10870
21992,10794
22053,10857
22038,10840
22000,10768
22240,10816
21965,10735
21895,10711
21989,10860
21939,10765
22121,10719
22023,10813
22008,10802
22099,10887
22040,10852
22092,10692
22123,10924
21921,10716
22036,10847
22070,10844
22126,10698
22038,10812
21976,10787
21875,10701
22003,10834
21962,10759
22149,10733
22007,10808
21977,10759
22054,10865
22054,10859
22107,10702
22014,10817
22036,10836
22048,10789
21980,10762
22123,10625
22053,10882
21870,10740
21869,10687
22074,10870
22110,10703
22033,10826
22012,10803
22042,10854
22063,10862
21972,10772
22170,10762
22070,10876
21974,10746
22023,10796
22045,10815
22015,10641
21967,10833
21909,10730
21991,10781
22085,10874
43588,21156
16586,5530
16586,5529
16585,5529
16588,5532
16585,5529
16570,5529
16583,5529
16591,5533
16586,5530
16586,5530
16586,5529
16587,5531
16584,5528
16596,5540
16586,5530
16557,5519
16586,5530
16588,5532
16589,5531
16585,5529
16587,5531
16586,5530
16586,5530
16591,5535
16589,5531
16560,5522
16586,5530
16588,5532
16587,5531
16586,5530
18854,5990
31716,7929
31705,7926
31712,7926
31715,7931
30934,7732
30752,7688
30749,7688
30750,7688
31092,7770
31709,7927
31712,7929
31708,7926
31600,7899
21935,3671
21933,3656
21940,3661
21927,3656
21930,3651
21920,3648
21940,3662
21937,3662
21926,3650
21929,3650
21926,3655
21941,3662
21927,3655
21928,3650
21928,3652
21935,3660
21943,3664
21919,3648
22970,5373
25235,11845
25571,12091
24918,11464
25317,11853
31628,11062
25154,11889
25763,12260
24906,11506
25251,11717
29872,11279
26985,11751
25564,12176
25123,11584
24886,11516
28510,11641
28544,11599
25553,12077
25188,11758
24869,11422
26971,11808
30106,11306
25432,11922
25200,11819
24974,11449
25425,11992
31637,11203
25209,11919
25615,12112
24900,11490
25276,11764
30633,11307
26202,11854
25607,12138
24930,11484
25114,11641
29203,11479
27754,11573
25613,12225
25231,11678
24860,11513
27672,11652
29372,11546
25495,11973
24984,11616
25013,11518
26218,11867
30899,11416
25471,12031
25297,11859
25073,11584
25293,11876
31697,11181
25249,12099
25405,11898
24907,11521
25375,11828
29910,11371
27039,11786
25615,12240
25030,11532
25035,11623
28459,11639
28643,11692
25570,12143
24908,11385
24957,11562
27089,12013
30153,11561
25647,12122
24965,11577
25008,11511
25476,11997
34978,12415
27592,10168
27589,12061
27594,12214
27589,11190
27585,11056
27595,9176
27592,11537
27591,10362
27588,11511
27590,10239
27597,9936
27587,11247
27590,11844
27588,10923
27591,11612
27595,9529
27592,11865
27589,11695
27595,12541
27585,12720
27589,8974
27593,10155
27591,13070
27589,10886
27596,11176
27585,11750
31467,7830
31708,7927
31708,7927
31406,7850
30749,7687
30745,7686
30750,7688
31301,7824
31703,7925
31707,7927
31705,7927
22750,4049
21923,3644
21949,3670
21919,3642
21940,3665
21928,3647
21942,3663
21920,3648
21941,3662
21931,3652
21937,3657
21927,3655
21933,3654
21938,3659
21922,3650
22386,4664
25991,14968
28809,18188
27448,16724
27787,17248
28503,17379
26876,16351
28821,17736
27141,16726
28244,17572
27764,17613
27859,17568
28294,17970
27523,17260
27958,17262
27807,17655
27786,17049
27334,16837
28445,17147
27322,16299
28279,17151
27879,16936
27078,16578
28458,17636
26885,16688
28239,17409
27112,16442
27906,17016
28368,17556
27239,16560
28155,17177
27452,17168
27804,17231
27615,17429
27849,17267
27163,17020
28523,18324
27732,17263
27495,17236
28472,17498
26839,16400
28818,17659
27013,15980
28091,16774
28192,17309
27330,16827
28698,18015
27220,17239
27890,16945
27882,17352
28082,16925
27575,16941
28370,17533
27567,17025
28156,17876
27956,17025
27318,17397
28400,18140
26955,16860
28479,17672
27447,16798
27807,16992
28649,17678
26881,16508
28140,17315
27136,17309
27962,17630
27676,17748
27703,17228
27702,17342
27769,17531
28063,17165
27483,17184
27954,17226
26919,16802
28590,17950
27001,16607
29698,14546
38806,11775
38656,11637
38800,11689
38547,11512
38544,11530
38758,11655
38475,11467
38672,11626
38735,11643
38581,11561
38661,11613
38720,11642
38610,11615
38704,11624
38663,11582
38664,11676
38672,11581
38597,11555
38550,11526
38753,11667
38537,11493
38563,11555
61530,22585
106373,36344
34351,11494
34389,11486
34351,11475
35836,11920
36030,12050
35996,12040
36051,4170
31909,1450
14717,4906
14717,4906
14717,4905
14716,4904
14715,4905
14717,4905
14718,4906
14717,4906
14715,4904
14718,4906
14715,4904
14716,4905
14717,4906
14716,4904
14716,4905
14716,4905
14716,4905
14715,4905
14718,4905
14716,4905
14718,4905
14716,4905
14716,4905
14716,4905
14714,4904
14719,4906
14713,4904
14720,4907
14713,4903
14719,4906
14714,4904
14717,4905
14717,4906
14715,4904
14716,4905
31366,8020
32461,8115
32467,8117
32468,8117
31817,7953
31481,7870
31485,7872
31483,7870
31491,7871
31482,7870
31486,7872
31483,7871
31485,7871
23069,4197
21822,3621
21794,3603
21812,3613
21803,3612
21803,3604
21811,3620
21803,3603
21804,3613
21810,3610
21795,3605
21820,3620
21797,3599
21811,3619
21805,3606
21802,3611
21813,3614
21792,3601
21821,3622
22373,9709
21978,10784
22064,10861
22067,10792
22023,10796
22129,10692
21972,10784
21938,10802
21984,10815
21958,10751
22148,10740
22034,10827
21990,10782
22093,10897
22045,10857
22100,10686
22068,10879
22000,10802
22042,10816
22041,10809
22011,10791
22155,10764
21876,10743
21908,10745
22053,10837
21992,10790
22164,10752
22043,10838
21999,10804
22096,10907
22028,10813
22195,10803
21979,10775
21996,10779
22052,10825
22040,10813
22006,10629
21995,10854
21927,10754
21961,10711
22087,10889
21993,10753
22198,10815
21956,10758
21975,10786
22069,10862
22013,10818
22122,10719
22047,10821
22037,10806
22002,10754
21968,10793
21992,10596
22064,10888
21862,10647
21994,10795
22091,10882
22154,10745
22025,10832
22027,10838
22029,10815
22024,10835
22131,10717
22092,10873
22019,10791
21957,10727
21955,10783
21933,10809
22043,10649
21988,10783
22044,10842
22049,10827
22000,10796
42922,20529
16587,5530
16586,5530
16585,5529
16586,5530
16587,5531
16590,5533
16588,5532
16589,5533
16554,5520
16595,5533
16585,5528
16588,5532
16584,5528
16586,5530
16587,5531
16588,5532
16584,5528
16594,5537
16562,5524
16585,5529
16586,5530
16587,5531
16586,5530
16585,5529
16586,5530
16588,5532
16579,5522
16599,5543
16565,5525
16586,5530
20731,6268
31721,7937
31708,7927
31712,7928
31709,7928
30815,7702
30750,7688
30750,7687
30752,7688
31215,7802
31712,7928
31705,7925
31713,7929
30392,7382
21925,3654
21941,3662
21919,3647
21921,3652
21940,3661
21933,3661
21931,3653
21920,3648
21936,3657
21940,3661
21926,3655
21930,3651
21921,3649
21940,3662
21934,3662
21929,3650
21928,3649
21927,3656
23293,6315
25427,12016
25501,11987
24736,11359
25501,11886
31611,11165
25246,11947
25662,12198
24769,11348
25387,11892
30733,11118
26202,11909
25440,12089
24990,11484
25119,11730
29300,11488
27593,11622
25648,12150
25184,11753
24972,11484
27754,11630
29173,11370
25485,11997
25211,11792
24937,11418
26199,11794
30750,11392
25431,12049
25570,12016
24783,11428
25296,11795
31707,11307
25327,11998
25387,11982
24830,11364
25292,11829
30067,11346
26948,11748
25541,12143
25158,11650
25004,11612
28493,11537
28435,11556
25527,12022
25042,11646
25106,11574
26977,11808
29951,11358
25603,12148
25271,11792
24968,11521
25426,11839
31620,11375
25366,12092
25288,11752
24829,11464
25467,11959
30766,11215
26368,12074
25368,12035
24937,11441
25178,11748
29337,11576
27713,11727
25519,12077
24947,11443
25147,11707
27850,11917
29271,11564
25655,12146
24954,11541
25063,11510
26226,11826
34453,11794
