filename,accesses,hits
721690,325437
1073,498
1061,454
888,378
913,381
1107,485
815,343
856,357
938,396
886,360
908,363
914,387
1020,451
1010,442
1111,481
1014,413
927,386
806,335
980,408
1027,425
953,392
1116,475
936,546
867,407
822,442
1119,472
666,268
852,401
969,411
890,373
1039,424
1002,427
876,354
700,309
632,255
871,385
1036,423
1038,442
999,404
1052,438
827,355
832,357
968,406
943,458
899,385
1041,448
827,384
801,360
781,341
792,346
823,363
1026,430
881,368
870,359
915,389
1079,452
1160,481
1125,543
1177,540
1111,497
1101,485
937,376
1092,446
821,359
1037,442
1107,497
1367,610
1133,576
1081,467
1262,583
1077,448
1303,545
956,392
1092,495
1123,528
1046,462
987,420
962,398
924,423
974,521
1025,495
822,376
1180,551
943,438
1165,503
1104,578
1390,684
1107,520
1045,432
1041,438
1412,741
1014,487
1192,577
980,468
981,462
1117,495
1258,598
1143,539
1020,471
916,416
961,479
1010,429
962,419
974,425
965,426
1172,497
920,409
999,430
824,360
1017,425
820,333
1016,461
1002,454
1232,553
944,408
1191,555
1250,555
1178,551
1089,513
1080,493
1320,609
856,390
821,368
792,363
1215,548
919,408
806,346
869,374
850,367
1097,488
1141,510
891,378
869,364
1005,436
1070,484
855,354
914,376
945,424
1112,514
1007,416
1057,451
844,344
972,442
889,410
837,376
1160,630
1094,530
808,377
737,301
924,393
879,389
861,366
752,305
1117,481
1074,497
823,347
1079,484
1092,459
932,389
840,361
949,426
1169,497
1072,590
965,520
693,318
605,269
918,408
963,401
975,475
866,386
840,368
975,427
917,376
798,332
775,322
977,408
1032,452
899,391
878,365
1006,427
995,404
875,386
925,385
901,406
812,370
845,404
863,439
729,306
781,321
809,349
812,369
888,407
894,395
794,396
814,393
777,373
852,438
936,537
990,428
1068,511
978,544
911,486
899,499
1027,571
970,507
975,610
754,439
856,649
1282,865
925,498
1095,735
812,580
926,596
956,593
1021,529
1053,664
973,621
980,480
1148,579
890,392
828,354
1008,438
972,402
1027,431
823,357
955,404
942,398
914,384
740,326
982,417
961,416
1160,494
761,313
785,345
974,401
916,423
1083,485
796,360
709,309
1134,593
1013,425
912,382
892,365
827,344
772,317
534,217
801,353
921,387
841,358
572,242
971,440
706,326
896,416
888,588
925,425
1008,434
886,372
957,450
942,412
1139,552
767,343
820,373
1038,520
946,414
1077,500
1044,463
1091,453
1093,491
1293,566
1076,449
907,394
937,423
755,325
882,407
1086,468
892,380
945,408
1182,499
1013,417
1007,420
774,309
808,323
954,388
866,387
815,342
805,345
793,329
981,457
832,371
854,394
1026,434
974,426
877,394
967,409
990,434
740,314
768,307
926,392
903,370
932,382
938,385
821,339
928,400
978,436
793,333
1244,538
947,387
766,305
909,380
714,320
711,311
846,372
811,345
769,316
715,297
956,398
958,423
1089,511
1144,513
890,384
1016,436
1085,456
829,343
881,360
875,360
947,393
1001,486
920,405
907,433
859,359
845,372
949,432
827,344
807,342
769,336
893,395
849,352
844,376
973,423
928,402
785,330
829,338
790,332
855,349
847,346
984,401
1119,493
1083,458
1070,456
931,386
798,327
705,301
881,353
823,342
833,335
822,336
858,378
692,273
877,390
1063,435
1025,422
881,372
1005,426
951,391
972,398
898,379
661,276
778,325
987,425
934,391
894,372
933,417
795,309
790,332
818,338
1495,723
953,426
971,444
979,427
944,403
817,364
803,337
701,294
963,403
977,504
721,341
1279,605
949,391
1153,469
906,363
661,263
673,282
504,191
837,345
928,429
1313,643
1204,572
878,367
934,400
851,375
985,419
991,400
1008,424
1028,422
839,342
856,346
733,299
816,347
763,343
915,398
860,373
816,351
1018,455
863,380
1110,483
1004,448
1169,509
1150,638
839,364
1245,598
957,436
773,360
1096,520
959,471
1198,627
1069,460
1225,537
838,356
934,461
1054,439
1066,504
865,418
946,430
901,405
970,524
1171,666
940,420
1120,494
1058,525
966,585
1048,572
928,432
969,532
866,458
996,497
292,172
1184,615
684,315
792,348
937,499
915,382
881,378
913,365
825,361
889,390
1044,540
823,399
981,502
1133,618
995,472
1056,513
981,486
1077,578
1123,540
865,372
1110,563
809,353
810,362
1013,440
859,392
1273,570
1317,577
1017,424
1198,495
1181,489
1496,602
1123,478
1035,467
1170,490
1090,474
1023,462
1051,474
988,411
924,412
1195,594
1155,504
948,454
1250,590
1164,522
1128,484
963,410
1208,560
1256,574
1000,428
869,377
868,389
1183,518
1079,444
835,372
755,318
976,436
934,420
896,360
1284,588
1212,516
982,408
1013,415
957,396
1019,437
797,332
1077,472
851,369
1054,458
960,420
985,592
1892,1042
1199,537
994,432
1105,465
1177,521
959,410
899,361
1482,584
1257,523
831,370
952,416
1087,454
906,407
1203,510
997,441
1028,432
894,387
956,423
1017,421
896,380
1321,558
1241,533
995,470
816,343
801,334
1066,456
1231,562
1075,453
919,391
783,335
630,251
853,389
1262,528
1174,486
1117,469
1184,508
1242,618
1052,493
1246,555
960,426
1234,538
1189,536
1060,455
1210,521
901,399
1008,437
1142,501
1121,476
1037,458
1013,472
1057,476
1072,501
1215,559
964,429
1219,540
988,443
1064,513
902,473
927,461
1019,488
995,424
1025,422
997,432
807,401
688,390
1105,484
1285,610
1173,498
1304,595
1292,550
1000,446
914,376
943,391
1067,474
1226,557
916,418
1155,498
721,301
1009,438
872,372
1023,458
1025,437
770,347
1074,507
1059,444
952,405
879,404
756,392
1057,535
852,443
998,476
915,411
976,435
1053,471
1063,464
830,351
1179,500
1086,450
750,304
866,367
954,407
872,363
698,285
952,418
923,386
595,250
707,293
725,291
927,437
573,263
1020,446
1045,439
1031,422
961,409
884,379
953,456
954,401
849,352
999,448
835,344
858,360
902,384
1056,464
1041,441
849,360
924,403
1080,468
944,392
755,322
498,216
737,307
660,282
603,266
610,249
1084,529
842,356
1214,524
1043,433
1299,586
969,416
741,313
1067,518
1046,468
1004,453
1073,463
785,337
896,474
1272,571
1008,422
891,372
823,368
1053,453
959,426
1136,458
1153,449
1114,456
993,407
1032,417
944,425
956,464
1038,449
1009,464
818,395
1175,566
1064,582
1081,536
865,412
916,397
782,354
834,378
1036,553
989,437
917,374
963,410
932,377
886,408
1149,487
963,381
1012,397
921,388
678,295
1024,485
1054,472
702,322
797,359
798,335
1171,482
1043,458
950,413
1161,512
1331,601
1012,472
731,363
871,367
696,302
715,337
1002,622
926,517
552,341
899,444
1072,544
950,442
1346,660
982,474
983,546
913,503
1069,535
1028,460
915,525
700,343
991,570
1128,497
862,555
1187,661
935,440
866,371
837,418
708,414
799,438
1062,635
1177,789
895,475
848,424
1026,438
869,385
1036,464
909,406
1014,521
899,482
856,390
935,419
884,403
859,468
961,470
836,446
