filename,accesses,hits
627549,313603
850,425
763,308
808,404
771,352
858,397
806,403
804,402
892,414
808,404
800,400
928,464
834,417
806,403
868,434
894,447
806,403
830,415
932,466
804,402
824,412
934,467
806,403
802,401
946,473
814,407
802,401
874,437
880,440
806,403
823,411
931,466
804,402
822,411
932,466
804,402
802,401
944,472
812,406
802,401
872,436
878,439
806,403
826,413
924,462
804,402
822,411
928,464
806,403
804,402
942,471
808,404
802,401
880,440
870,435
806,403
836,418
914,457
806,403
822,411
926,463
806,403
806,403
940,470
808,404
802,401
882,441
868,434
803,401
841,421
906,453
808,404
822,411
922,461
808,404
820,410
922,461
812,406
802,401
888,444
866,433
804,402
856,428
890,445
808,404
824,412
920,460
812,406
818,409
920,460
816,408
802,401
890,445
860,430
802,401
852,426
890,445
810,405
818,409
924,462
810,405
816,408
920,460
816,408
802,401
896,448
858,429
804,402
850,425
898,449
810,405
814,407
934,467
810,405
812,406
930,465
814,407
802,401
916,458
836,418
800,400
840,420
904,452
808,404
808,404
934,467
806,403
810,405
922,461
814,407
802,401
908,454
836,418
800,400
836,418
900,450
808,404
812,406
922,461
806,403
812,406
914,457
814,407
800,400
878,439
856,428
802,401
832,416
896,448
806,403
816,408
910,455
806,403
804,402
914,457
808,404
802,401
836,418
886,443
802,401
818,409
900,450
804,402
816,408
900,450
804,402
802,401
896,448
820,410
802,401
836,418
876,438
804,402
820,410
892,446
804,402
808,404
904,452
804,402
800,400
850,425
864,432
804,402
826,413
888,444
804,402
822,411
892,446
806,403
800,400
904,452
818,409
802,401
842,421
878,439
802,401
820,410
900,450
802,401
808,404
910,455
802,401
802,401
854,427
864,432
802,401
826,413
890,445
802,401
818,409
898,449
802,401
802,401
900,450
820,410
802,401
846,423
872,436
802,401
816,408
902,451
804,402
806,403
906,453
806,403
802,401
850,425
868,434
804,402
822,411
896,448
804,402
812,406
900,450
808,404
802,401
888,444
830,415
802,401
838,419
876,438
806,403
812,406
902,451
806,403
806,403
902,451
812,406
802,401
844,422
868,434
808,404
820,410
892,446
808,404
814,407
898,449
810,405
802,401
892,446
832,416
802,401
846,423
872,436
810,405
818,409
898,449
810,405
816,408
898,449
812,406
802,401
860,430
860,430
808,404
838,419
880,440
810,405
822,411
896,448
810,405
802,401
904,452
822,411
802,401
854,427
862,431
812,406
822,411
894,447
810,405
820,410
894,447
810,405
802,401
888,444
830,415
808,404
844,422
864,432
812,406
822,411
888,444
812,406
804,402
902,451
816,408
800,400
852,426
862,431
812,406
822,411
892,446
812,406
818,409
896,448
812,406
802,401
896,448
824,412
804,402
852,426
862,431
810,405
820,410
892,446
810,405
812,406
896,448
812,406
802,401
860,430
850,425
810,405
818,409
892,446
808,404
820,410
892,446
806,403
802,401
900,450
814,407
804,402
858,429
852,426
806,403
820,410
890,445
804,402
814,407
896,448
804,402
802,401
864,432
844,422
804,402
824,412
888,444
804,402
824,412
886,443
804,402
802,401
894,447
818,409
802,401
856,428
856,428
804,402
836,418
876,438
804,402
802,401
900,450
814,407
802,401
868,434
844,422
804,402
836,418
878,439
802,401
830,415
884,442
804,402
800,400
886,443
828,414
806,403
852,426
862,431
806,403
832,416
884,442
808,404
800,400
900,450
822,411
802,401
860,430
856,428
806,403
830,415
886,443
806,403
824,412
888,444
808,404
800,400
874,437
838,419
806,403
838,419
872,436
806,403
822,411
884,442
806,403
800,400
892,446
816,408
802,401
840,420
860,430
804,402
820,410
880,440
804,402
804,402
882,441
814,407
800,400
846,423
852,426
804,402
822,411
876,438
804,402
818,409
876,438
808,404
801,400
855,428
844,422
806,403
826,413
876,438
806,403
824,412
878,439
806,403
801,400
884,442
822,411
804,402
838,419
868,434
806,403
826,413
880,440
808,404
804,402
888,444
824,412
802,401
860,430
848,424
810,405
830,415
880,440
810,405
830,415
878,439
808,404
802,401
872,436
838,419
806,403
844,422
862,431
808,404
828,414
874,437
808,404
802,401
886,443
818,409
804,402
856,428
842,421
808,404
828,414
872,436
808,404
