filename,accesses,hits
495324846,494054318
704689,704689
674190,674055
691996,691913
707386,707386
707430,707430
653969,653826
626475,626253
615362,615046
678900,678804
656206,656079
596130,595813
609658,609309
659698,659541
707207,707203
696631,696466
711498,711406
720340,720340
721397,721397
679643,679452
645259,645199
629836,629518
681617,681578
719753,719667
722377,722374
681335,681130
691552,691410
715003,715003
713687,713616
694109,694108
586278,585899
629490,629286
645014,644946
633032,632895
567058,566647
644508,644414
645358,645204
616741,616603
687941,687783
704468,704387
645431,645370
630453,630239
615370,615059
640848,640713
644808,644660
692923,692848
708676,708674
699284,699177
699544,699529
614967,614723
644476,644337
603651,603385
646733,646584
645481,645336
677095,677005
708053,708053
708125,708124
694723,694661
629925,629716
649566,649503
634895,634637
652020,651958
639066,638836
635003,634794
669485,669320
645523,645452
632351,632123
623435,623236
606694,606400
622621,622228
645722,645661
651392,651168
667727,667646
716408,716288
693041,692961
652284,652125
708725,708725
708767,708765
709312,709312
597266,596944
644969,644799
613659,613423
640329,640106
624567,624370
633193,632994
701706,701596
714011,714011
714705,714705
684190,684027
632002,631700
632736,632589
635793,635518
641776,641593
645263,645199
644907,644755
612413,612192
646110,645964
628711,628419
584776,584648
645353,645290
656104,655979
651035,650914
614921,614637
708604,708604
708684,708684
672553,672305
588943,588602
645512,645380
682032,681857
709162,709162
709739,709739
701362,701301
620337,620104
653879,653600
688630,688515
674014,673884
619651,617528
595656,589224
565094,561978
672802,671233
712430,709414
650876,633792
642705,628510
552784,540359
686373,677873
686484,678163
680396,674089
653569,636606
618044,606631
585125,571350
603751,585744
632896,619650
633736,616795
625729,615200
680132,679057
655987,653941
680039,678960
708276,707360
671892,670678
665125,663394
697695,696792
660691,658927
667701,666197
670749,669584
647826,645646
677656,676431
665534,663826
655710,654264
674997,673560
659323,652667
654086,646110
652997,639117
624918,611591
634593,623562
611675,596436
644209,630795
655499,638956
619903,606711
659870,646970
510512,498840
649846,633509
597728,582317
553444,549978
621918,621771
645582,645448
645308,645241
605145,604943
630642,630487
621402,621267
697259,697157
712958,712958
713134,713133
712854,712852
713771,713770
674793,674711
645544,645467
547196,546919
675683,675614
713389,713384
713709,713709
713712,713712
713544,713544
713537,713537
674377,674284
646192,646125
685578,685445
698221,698213
659341,659258
643565,643358
645313,645231
619464,619160
645573,645487
644533,644380
608607,608382
550899,550559
622947,622745
628767,628634
649785,649723
649294,649224
692596,692534
712203,712203
712187,712187
711875,711875
705474,705396
649710,649647
649729,649657
649884,649761
625272,625111
626401,626170
702223,702223
703028,703028
702724,702724
701744,701744
656301,656166
645766,645596
624545,624339
626812,626691
615074,614782
643653,643576
654854,654756
749402,749402
749409,749409
749472,749472
749814,749814
749609,749609
749282,749280
749458,749458
749374,749374
749642,749642
707983,707910
647146,647062
645491,645433
545044,544860
647695,647546
691607,691607
692996,692996
645218,645042
636810,636588
643828,643745
662277,662194
709121,709120
709688,709685
709451,709451
709099,709099
660628,660491
690039,689962
712586,712580
712378,712378
712386,712386
689729,689667
643293,643210
617518,617275
614643,614437
631754,631613
684827,684734
678732,678671
647188,647121
631735,631611
529128,528618
645410,645343
645593,645516
705164,705079
707246,707246
694612,694441
699827,699742
721128,721118
721228,721228
719748,719746
721749,721748
722093,722086
602200,601940
605542,605306
654143,654057
681650,681641
691717,691628
722821,722810
722995,722993
722709,722709
723246,723238
618063,617719
714996,714996
715000,715000
715076,715076
704487,704414
694332,694327
609162,608972
598312,598110
621787,621587
645287,645210
641316,641240
628849,628782
521062,520715
645433,645371
644526,644432
644608,644530
646493,646413
601859,601709
663865,663694
710532,710529
707994,707992
650144,649987
621347,621193
646980,646917
646896,646839
599306,599050
638995,638860
645536,645392
652756,652681
707413,707413
707241,707241
703930,703826
699906,699902
699667,699667
624520,624323
645120,645055
645740,645674
640845,640765
586030,585761
646731,646628
645531,645377
645263,645197
673687,673584
707940,707940
708436,708435
707983,707983
708384,708384
673559,673494
645794,645729
625669,625459
649893,649828
627045,626865
653784,653716
632293,632147
650513,650427
627365,627215
665906,665836
664009,663838
639748,639687
649888,649808
622578,622333
602140,601963
598299,598050
602153,601836
645659,645560
646130,646069
645320,645252
657057,656894
673489,673407
685624,685504
723197,723184
702658,702578
649204,649118
665340,665258
708852,708852
709132,709130
708977,708977
709210,709210
624038,623819
614068,613943
645470,645374
643574,643496
600836,600594
636220,635993
612456,612257
625420,625274
649732,649670
685809,685702
714106,714105
714450,714450
714263,714261
714652,714651
676052,675886
646998,646933
625091,624851
626287,626140
616111,615834
676000,676000
624193,624009
645319,645255
645372,645304
644844,644753
588159,587933
653707,653622
645766,645706
646921,646818
587520,587332
588332,588194
645402,645338
645116,645057
665650,665584
671611,671611
603114,602919
631801,631581
708835,708834
708930,708930
708843,708843
709034,709034
609179,608909
561206,560857
645726,645657
654396,654142
709796,709796
709761,709760
708770,708768
709854,709854
709073,709009
608221,607984
644266,644110
654224,654098
686448,686356
692068,692064
598024,597898
631277,629202
581883,576668
598010,593413
545305,543681
711000,710108
714488,714322
687852,676438
642464,628414
604903,586689
516150,507913
686668,678125
685814,677391
681510,676403
650921,631970
608104,595119
630718,615342
623890,608056
622115,621301
645410,645281
616790,616456
650330,650095
713482,713477
713171,713170
680112,679964
592963,592690
701248,701181
713614,713614
713662,713662
665854,665700
684186,684075
664576,664442
644475,644260
631911,631525
625710,625342
582640,582121
639055,638863
659669,659543
712192,712192
711939,711939
666771,666630
649683,649500
623668,623297
702367,702367
702310,702306
659235,659036
623200,622806
630254,629946
660265,660107
749155,749155
749609,749609
749270,749270
749340,749340
749629,749629
647786,647631
589444,589135
678712,678637
667291,667118
640185,639968
679718,679561
709436,709435
702359,702287
680140,680001
712358,712358
695839,695777
629820,629508
622171,621856
682700,682548
639715,639527
583557,583015
654338,654179
707197,707195
696775,696521
720821,720817
720625,720620
672471,672278
623842,623553
676932,676841
714029,713939
723094,723084
666987,666640
715138,715138
712411,712340
658166,657978
620929,620677
632819,632608
601973,601642
611724,611505
644912,644683
622270,622131
690190,690026
681730,681649
633076,632799
622663,622343
642173,641974
657861,657707
707570,707570
702127,702023
663809,663619
645885,645763
611209,610851
647563,647399
645461,645317
699201,699115
708310,708310
692551,692489
634416,634207
647956,647755
641904,641741
642337,642110
651534,651324
644934,644656
635578,635346
596274,595851
623621,623215
645984,645863
668803,668562
692098,691987
699197,699106
664270,664110
709282,709282
708840,708840
616780,616468
644944,644776
615679,615286
629698,629434
637135,636936
708682,708575
714612,714612
696958,696795
635483,635182
623298,623023
660708,660498
633374,633191
645162,645009
620039,619739
646203,646042
583856,583545
645313,645191
663959,663893
