filename,accesses,hits
396332646,381920105
551677,530194
549519,527745
545829,523974
555800,534454
544421,522332
555665,534189
547100,525440
554812,533060
545360,523793
548116,526180
551616,529839
545841,524318
555096,533063
545542,523656
556053,534278
545774,523744
554713,533436
547516,525192
545407,523606
555761,534012
544893,522783
555325,533824
544946,522770
555412,533633
546563,524737
550353,528374
550154,528361
545326,523402
555479,533754
545299,523675
554662,532678
543869,522146
555475,533796
545695,523899
548708,527182
552557,530589
544201,522405
556437,535047
545637,523727
555722,534308
544890,523052
551169,529587
548563,527086
545225,523252
554602,533093
544901,523113
555234,533465
548220,527199
543214,519537
538068,510977
536805,509676
536680,509477
537561,510487
536946,509801
536933,509758
537583,510501
536553,509386
536806,509665
537729,510648
535711,508514
537462,510322
537778,510698
535803,508605
537702,510589
537517,510406
535799,508617
537975,510853
537211,510096
535908,508726
537946,510846
543544,516833
591382,536426
521283,467740
518195,495300
513890,490968
513942,490819
516124,492101
515868,491868
515291,491317
208025,173043
304078,279719
442373,432562
442863,433052
441464,431653
441854,432042
442104,432293
442196,432383
442072,432261
442248,432436
442073,432262
442263,432452
442251,432439
442171,432360
442163,432352
441954,432143
442227,432415
442162,432353
442192,432379
442127,432317
442130,432317
442045,432236
442115,432302
442120,432310
442115,432304
442098,432285
442157,432348
442270,432456
442070,432261
442012,432199
442131,432321
442221,432410
442205,432394
442213,432402
442231,432419
442149,432338
440637,428345
432801,408454
434779,410428
434604,410256
435481,411133
422817,399134
421547,397937
421597,397982
421814,398201
422310,398695
422099,398485
422110,398498
422071,398457
456931,433958
708211,690011
708204,690012
708161,689963
708144,689946
708192,690000
708138,689938
708167,689977
708175,689975
708197,690007
708194,689994
708147,689953
708158,689962
708186,689988
708152,689960
708195,689997
708197,690005
708166,689968
708290,690096
688103,669685
551405,534262
551588,534368
551266,534045
550888,533604
551094,533839
550363,533010
552118,534860
551863,534576
551274,534058
551497,534222
550847,533476
550922,533723
551788,534557
550918,533656
550188,532996
550340,533073
550572,533350
551447,534180
551100,533829
551387,534126
551294,533917
552315,535049
551523,534319
551497,534247
551560,534292
551206,533946
549740,532384
550773,533507
551672,534420
551198,534005
550859,533704
550642,533271
551985,534776
551519,534269
551233,533980
551069,533794
551037,533672
551077,533852
551464,534156
551653,534383
550711,533500
550008,532625
550581,533303
551042,533842
551303,534129
550492,533324
550306,533007
550821,533546
550504,533250
551697,534383
551693,534442
550823,533592
551286,533889
551677,534418
552452,535229
551346,534095
550678,533417
550130,532771
551009,533775
550642,533449
551905,534713
550834,533578
550632,533285
551854,534582
552195,534951
552025,534769
551571,534333
551022,533646
551206,533922
550810,533586
551305,534024
550921,533640
550786,533561
363184,340043
475741,464679
476661,465599
476346,465284
476185,465123
475955,464892
475731,464691
476201,465137
475994,464932
476207,465145
476150,465088
475682,464620
476203,465141
476128,465064
475957,464897
475998,464934
475522,464480
476015,464953
476057,464995
476024,464962
475893,464831
475970,464908
476209,465147
476182,465120
475830,464768
475959,464896
475582,464541
476156,465094
475990,464928
475866,464804
475892,464830
434779,417264
397239,373451
398869,375084
400038,376253
397003,373340
381888,358826
381981,358918
382703,359641
383651,360585
403782,380204
412198,388408
411880,388094
411845,388058
512034,490363
671130,652851
671355,653079
671324,653047
671255,652975
670954,652682
671028,652748
671243,652970
671227,652948
671247,652977
671226,652953
671030,652751
671281,653006
671259,652981
671369,653089
671122,652850
671008,652728
671023,652750
671151,652872
593613,573323
543234,522131
543453,522954
543999,522927
512857,491678
463571,442055
548642,527528
546992,526295
544993,524184
539708,518586
434630,413085
549024,528015
547723,526834
545186,524460
543313,522135
437692,416449
542357,521016
550061,529108
545144,524495
543700,522664
468075,446781
511452,490067
548209,527228
545557,524996
544452,523335
499768,478555
478565,457099
548009,526907
546211,525665
544501,523410
527697,506601
450320,428781
548292,527234
546915,526244
545765,524847
543397,522171
429701,408300
549474,528313
548451,527575
544695,523927
543086,521989
454430,433136
523806,502468
549247,528337
545020,524231
543481,522388
483571,462340
494188,472741
547072,526038
546655,526095
543869,522730
511637,490433
465747,444267
547811,526735
546867,526336
544413,523235
540225,519155
435289,413704
548634,527580
547990,527325
545823,524915
543067,521866
438666,417434
541168,519786
549542,528796
544796,523916
543707,522708
467533,446263
509410,487982
548235,527353
546656,526029
543694,522685
496345,475052
426424,403504
473547,451473
473719,451645
473625,451559
473739,451664
474521,452446
474168,452093
473656,451585
473564,451489
473689,451618
473651,451577
475082,453012
473553,451478
473567,451496
473709,451634
473741,451670
474975,452901
473739,451664
473730,451660
473700,451629
473727,451652
475075,453001
473632,451561
473723,451648
473563,451489
473676,451604
472409,449787
477067,453289
480715,456935
484048,460269
413840,390545
381823,358758
383836,360772
381850,358787
409580,385838
411065,387285
411075,387288
487243,465054
670865,652585
670875,652595
670941,652668
670911,652631
670857,652577
670975,652705
670884,652611
670870,652590
670890,652610
670893,652616
670794,652518
670993,652712
670869,652589
670918,652645
670758,652478
603968,584155
536111,513000
540928,517556
546328,523237
539565,516120
547657,524432
539042,515968
547821,524310
540194,517080
546444,523156
541366,518141
538903,515869
548257,524781
538820,515783
548480,525339
538360,515059
548994,525886
539260,516114
543116,520092
544430,521421
538395,515215
549783,526706
539309,516342
547764,524695
540317,517444
548238,525170
540739,517589
541972,519252
544869,521515
539667,516590
548812,525911
539820,516596
549829,527089
537398,514046
545447,522357
543437,520479
539456,516150
548802,525863
538383,514998
548321,525119
540837,517904
547236,523744
539970,516834
542305,519092
545970,522639
541109,518238
547375,523799
539369,516112
548524,525242
538991,515677
547524,524532
540431,516965
538812,515700
550247,526994
538295,515010
548799,525678
538969,515832
547245,524102
541029,517943
543419,520256
542969,519753
540164,517159
548417,525350
540653,517620
548290,525302
538039,514941
