filename,accesses,hits
453907497,446000263
608972,602410
608394,601472
606952,600551
610422,604968
615622,611220
610322,604668
609275,603865
607520,602125
612878,607347
610413,604389
608213,602615
609252,603211
610435,603604
611615,604750
611758,606301
614236,608931
615482,610494
615099,610329
614305,610438
611698,607573
608173,602816
608909,602672
610218,602542
609280,602481
607042,602335
606906,602117
606424,601575
607963,602997
608205,603296
607483,602289
607735,602941
609262,603800
608415,602447
612047,605058
609519,602796
610676,604490
606592,600541
607697,600851
607655,600329
609005,602204
611139,605524
609586,604616
609778,605245
610269,604992
612195,606297
610601,604372
609588,601988
609170,601592
609108,601497
610002,601754
609572,600984
609977,602301
609942,602567
610504,603210
606198,599004
608057,602078
608117,601361
611248,605234
607326,600631
601620,594486
604439,596933
601970,594312
601649,595427
606575,600491
607255,600673
608112,600953
609435,602304
611235,604035
610740,603191
610990,603188
610223,602849
609805,602183
609439,602578
604597,599577
604853,598817
605406,599673
602462,595184
605725,598613
607977,600735
608291,601447
608991,602826
608404,602094
607557,600314
606224,600103
607051,600394
607781,599839
608663,600296
605044,597124
602582,594790
601070,593327
607355,601580
609577,604245
611389,605618
610630,604892
611077,605692
611328,606130
603291,596362
603379,596111
604517,597700
607637,600763
609153,601383
607061,599487
607802,600283
609016,601228
611199,603237
610974,602576
612755,604322
612064,603870
614112,606086
611226,602764
611722,603475
610873,602726
610396,601742
611872,603450
610333,601780
610064,601341
607980,599971
607662,598493
609417,600982
609610,601141
609606,601265
609241,600779
608588,600265
609453,601154
611029,602882
610912,602581
608940,600675
610580,602492
609734,601146
608781,599947
608903,599737
606899,598186
605786,597134
606816,598492
606828,598559
604563,596364
605228,597288
604442,596621
605710,597742
606443,598151
608257,600378
606947,598893
609101,601041
609594,601402
611441,603464
610337,602368
611011,602870
610697,602690
610909,603046
609082,600863
607418,599572
605765,597338
606426,598104
604351,595860
604355,595935
603578,595658
605887,597164
607203,598572
607763,599042
608606,599584
609552,600144
608616,599310
610274,601028
608764,599559
608724,599516
608294,599016
610068,601354
608672,600255
609302,601302
607686,599200
609231,600834
608988,600504
608508,599589
608079,599097
604871,595432
603675,594304
604139,595203
605985,597678
606687,598423
606944,598026
607500,598652
606443,597061
608126,599063
605917,596330
607608,598404
606445,596913
605262,596163
606326,596809
604830,595137
605921,596160
606986,597333
606417,597047
608472,598799
605920,595710
606522,595852
606800,596469
605389,594648
604848,594239
605374,594551
608196,597745
607928,597291
608802,598883
607607,597379
606423,595960
606231,595494
606318,595923
604446,594599
602272,592473
603803,594314
604095,594475
606561,598034
603239,594475
602558,593329
603238,593532
601223,589896
602335,591302
601700,590952
602732,591936
601642,590731
601070,589311
599669,588055
601025,589461
599226,586951
599859,587351
599215,587894
603349,592586
605135,595302
604856,594428
606321,596555
606184,595707
605921,595167
604507,593183
602321,591487
603259,593030
605664,595615
605294,595113
605738,595363
606480,596144
605935,595902
608458,598109
606842,597059
606432,596004
603592,592100
604573,592709
603347,591792
602174,590469
601510,591110
600783,590360
602832,593073
603250,593458
605113,594489
604749,594135
604725,593830
603843,593192
601356,589930
601541,590088
602692,591588
602576,591988
602730,592461
605183,595308
606685,596339
605483,595214
606058,595013
605661,594037
605847,594203
606055,594412
606074,594868
604279,592881
602132,590476
603482,592604
606272,596472
607714,598020
607452,597499
607744,597470
605703,595243
603137,591920
603692,592603
604590,593306
605801,595534
606665,596055
607045,596997
608590,599069
606735,597109
608676,598979
606662,596611
607134,595854
604018,592921
604050,592668
603387,591480
602964,591279
603023,591045
604379,592538
606065,594279
607276,595251
606495,594790
605790,593820
606380,594653
607288,595534
605577,593865
605311,594624
605976,595549
606301,596049
605639,595846
605357,594765
604755,594624
604016,593020
603496,591929
604411,593374
604454,592438
605446,593947
605202,593692
605104,593929
606854,595479
606914,595962
605366,593934
604562,593188
605147,593998
605843,595073
606658,595676
608129,597397
605053,594002
602899,591120
600962,588209
602607,589430
602118,589519
602092,589541
602373,589959
603606,592332
606043,595857
606635,596514
606602,596649
606188,596434
604242,593758
604482,593970
603797,593172
601779,589843
601201,589518
602520,591216
604008,593564
606343,596148
605505,594597
605197,594834
604952,594407
604125,593600
604607,593709
604380,593368
604060,593048
603003,590844
600978,588388
599094,586113
599380,586087
603746,590779
604410,592231
603889,591380
603661,590948
603182,590773
602568,590442
601826,590307
601574,589704
600509,588784
601425,589109
601985,590649
603949,592931
603296,591974
601737,590044
603538,592772
604064,593821
604614,594082
603045,591439
600056,587314
602363,589907
604355,592498
603225,591260
603035,591085
604331,592383
605381,594161
605721,594777
606777,595890
606851,594793
603474,590943
602271,590120
603295,591995
603563,591991
603528,591557
603312,592183
602771,590741
603969,592291
605631,594048
603942,591654
603863,591234
603651,591143
605991,594554
604764,593588
606346,595112
608135,597248
606213,595165
607672,597229
607493,596612
605338,593868
604825,593547
604910,593620
602874,590663
603979,591706
601897,588592
603254,590541
602972,591271
602544,590629
601788,590261
603354,591908
605190,594117
606585,595859
606139,595608
604978,593488
605152,593483
605071,593107
605553,594088
604796,592463
604513,592367
604196,592470
602290,589752
602202,588382
601245,588535
602545,589746
602235,588880
599795,586532
600827,587565
601423,588121
601015,587421
599762,585626
601335,587662
602017,588933
601253,588538
603127,590845
604269,592620
604472,593544
605599,594788
605622,595133
606318,595402
603103,591564
601153,588538
602547,590485
603236,592071
605817,593921
605895,593402
607267,595435
607323,595922
605201,592459
604390,591678
603628,590571
602944,589644
603426,590749
603904,590741
604080,591657
603196,589832
604645,591789
605872,593849
606489,594842
607335,596361
608745,597784
607083,596132
607119,596152
605089,593936
604480,593205
603392,591663
603130,591515
603711,592699
605538,595075
603354,592520
604756,594600
604608,594402
605804,595311
605747,594636
603779,591583
603950,591922
602735,590688
603914,591435
603095,590233
602742,590054
602756,589842
604843,592102
605523,592931
604949,592187
605555,592811
602933,589421
604246,591219
604506,591715
603651,591258
604286,592350
604367,592228
603926,591315
602819,590715
603710,592344
602632,590623
602236,589689
603010,591078
603111,590515
602154,589700
602080,590013
602516,590591
602592,589796
602541,590307
603207,591318
603757,591304
601908,588790
601728,588699
600778,588012
604596,592074
602825,589752
602628,588755
603774,589974
602636,589419
603483,590178
602006,589060
601597,588358
602299,589699
601549,588791
602014,589783
602630,590590
603460,590613
601580,589328
603288,591094
602972,590280
602230,589177
604748,592602
602530,590564
604612,592438
603073,590880
604630,592263
603161,590509
603668,591558
604313,592251
603267,591203
602600,590075
602038,589963
605783,594731
604915,593712
607556,596745
604958,594410
608493,598017
606904,595687
606194,594988
606779,595411
604631,592759
604748,593337
604237,592235
604331,592278
603112,591491
602105,589457
604863,593434
603976,592267
604232,591330
604128,590452
604675,591764
604480,592685
604892,592624
604690,592988
604390,591787
604305,591287
604982,592163
604850,592278
604496,592433
604837,592824
603443,590049
603426,590829
604323,591835
603603,591544
603797,592731
604129,593399
602848,591765
605316,594795
603336,592424
603487,593853
603652,592168
603715,591926
603479,591664
603502,591375
603445,591912
605133,593376
606709,594725
605200,592048
605192,591703
604741,591884
605384,592850
602634,589938
600034,587382
602026,588271
601949,588462
602825,589995
600730,586728
601913,588048
603631,589985
601036,587971
602059,589184
602410,589406
600968,588295
602072,589937
603734,591842
603017,591845
603012,590665
603519,591977
603542,591572
602347,588388
602204,589174
603351,590899
603271,590836
602085,589422
603309,590136
601887,588914
602937,589929
601030,586889
602039,588625
604949,592050
602594,589945
602206,589311
602941,590347
602560,590450
604539,593306
603448,592197
604022,592303
603486,592427
605100,593712
602805,588930
603098,590372
603494,591545
602813,590504
602434,590132
602950,589836
603436,591060
604671,592617
602332,588768
603865,590542
605438,592746
603498,591321
603129,590399
601896,589018
601560,589552
604157,592666
605562,594241
604773,593860
605090,594588
607553,598347
608635,598567
608678,598803
607911,597080
608778,597376
607152,595392
607043,596243
608047,597365
605798,594781
605246,593986
603494,590709
601574,589100
603076,590940
601539,587988
602836,589742
604545,592492
604127,591554
603378,590671
601639,589121
601437,589691
605136,594372
605304,595064
603923,593196
604168,593293
602234,589599
602510,589285
603336,591828
604212,592837
602327,590571
602857,590185
603936,591750
603734,591514
601798,588440
602698,589817
603839,592254
603023,590591
602755,590308
601709,589540
603800,592932
604602,594405
604986,594694
604858,594836
603951,592983
602866,589722
603403,591385
605781,594577
604049,592433
602225,590520
603375,591670
602611,590755
603276,590894
602982,589989
604335,592407
605613,593880
601916,589321
603981,591627
603094,592028
604590,594214
605069,595628
604590,594797
604555,594488
604076,591789
603561,591000
605357,595116
604185,592832
602862,591671
603601,592243
604016,592537
604324,592456
603015,590374
605076,592862
605726,594582
606608,595633
604556,592602
606296,594687
604941,594264
605372,595304
607742,598356
609516,600655
608468,599347
608746,600129
602508,592191
604344,592309
603472,591610
606056,596048
603969,593107
604246,593353
602019,590395
604621,593188
602724,589974
603724,591570
605145,593957
602246,590059
604102,591584
602129,591122
604883,595006
605037,595846
604145,595150
604995,595055
604675,593105
603987,593063
607169,597474
604614,593962
603093,592278
604720,593834
603014,591429
605320,592968
605731,594913
603187,591695
