filename,accesses,hits
82463323,36034507
66328,6381
134613,59454
112866,52455
187477,90230
27150,10563
97721,14399
180929,89957
112257,46837
117106,59001
57491,7251
122319,51088
141968,58763
186714,90556
27723,11563
92261,11073
173783,80563
83199,40196
165004,79731
37474,9018
121647,37474
155033,71359
164089,73489
57724,29857
87701,7543
90268,54294
144581,44203
149278,75876
112607,56761
96273,69471
86256,71470
87858,71935
72712,42794
136349,87490
117493,68804
88465,35604
188151,90415
26985,10343
106599,19170
119160,60985
189353,89695
31159,13898
90753,9727
127204,69862
96814,38621
136104,69398
51474,7879
119452,48670
90620,38286
188235,90966
27200,10756
98869,14702
128664,69061
142202,62917
81071,41377
76160,5539
131181,65749
81135,36376
161395,78242
40203,9087
122616,40320
97360,44336
189143,91518
27816,11627
91917,11148
131117,69501
138963,61325
86646,43909
73099,5793
113425,56501
86807,40310
176908,84078
32876,9311
121321,33704
102694,50656
192049,91021
28288,12534
91308,10197
89062,53439
157199,50547
144666,73099
111506,56474
97322,74861
81329,66438
86059,71375
77723,43406
152310,97861
101684,54525
83663,38866
184387,86484
29661,9202
120639,31642
107440,49678
187463,91261
27759,11538
91904,11175
130548,70855
123326,53018
104831,52614
63039,6867
110561,50827
89296,40210
187380,88803
27591,9438
115499,26697
112498,58084
174053,79426
47793,24056
88706,8284
127399,70134
86070,35237
148537,73780
46107,8423
120212,43686
95462,42295
187796,91097
27522,11334
91890,11242
132179,71154
132580,58208
93988,47138
68523,6223
111440,53767
85650,40069
184697,86636
44281,13051
121951,19481
112163,54884
86250,40309
181412,85483
46114,13336
122026,18999
102142,53291
133113,39167
150594,75381
115964,59163
94207,63130
95126,80486
87164,70534
66361,41902
137063,84947
120324,75777
95196,35123
187721,91029
27499,11292
116281,24239
119826,44761
90746,40216
187822,89721
28460,10046
128128,23746
112646,50580
89229,39501
187626,89341
30716,10036
127438,23486
111030,50711
89378,39975
187494,89001
33730,10529
125994,22735
110228,51072
88961,40412
187188,88522
36932,11239
124364,21722
109790,51668
87944,40398
187027,88159
40054,11994
123162,20752
110753,52989
85308,39743
186764,87641
42955,12743
122172,19871
111944,54289
86264,40387
182706,85874
45152,13155
121973,19272
112608,55407
86557,40358
179784,84991
47344,13480
121702,18749
113502,56616
86686,40260
176830,84049
49319,13659
121251,18412
100208,54007
135191,39966
150780,75777
114903,58490
95344,65057
93141,78427
86940,70320
68241,42493
135922,84778
120006,74644
93747,35115
188104,91170
27421,11200
118354,24263
120679,47534
88051,37935
187626,89255
31470,10140
127126,23312
110805,50801
89260,40121
187406,88840
34652,10733
125394,22427
110286,51283
88466,40318
187212,88470
38141,11533
123833,21342
110092,52162
87019,40193
186870,87895
41267,12322
122684,20376
111523,53652
85512,40017
184993,86763
44100,12994
121986,19526
112354,54909
86210,40299
181341,85459
46197,13316
121955,18989
113139,56091
86552,40292
178175,84469
48326,13514
121573,18608
114522,57438
86377,40030
175209,83550
50402,13729
121200,18231
116103,59103
85620,39439
172703,82627
52559,13745
120857,18077
98058,54830
137455,40952
150730,75975
114023,57874
95840,66337
91550,76790
86846,70484
69529,42610
135246,84824
119684,73672
92149,34937
189080,91653
27242,10956
116360,24156
118559,44967
147248,64526
192473,91105
28673,12810
99218,10404
118115,46032
106432,53515
181073,84027
41130,20117
98545,8878
111717,42623
113234,57360
182890,85403
38958,18725
98381,8897
112979,43530
112186,55952
190461,90361
30757,13746
98658,9663
116793,45616
164026,75078
125522,54248
102858,51640
89425,11142
96529,25264
181113,87895
79388,35111
159694,77814
59674,13596
117883,18259
141640,66922
98618,47028
188856,90935
27081,10431
123023,23954
117539,49207
145952,60522
192796,91277
28308,12630
99610,10578
115562,44319
163670,76156
114061,48337
120860,61562
78997,12066
106944,22071
146626,67761
129649,35051
203245,78123
132473,68745
113593,59403
95527,80320
85678,70739
76744,58718
84031,48920
161263,105416
112132,51042
89005,37014
148699,75223
68073,12679
114775,21814
145307,67470
92670,39813
190471,93820
27769,11606
108815,22184
121764,44271
150510,66690
141465,63708
86497,43768
96996,10119
90393,27626
181466,92326
107645,45466
126649,64273
78906,11955
105712,23947
167777,80343
82909,41370
167867,82115
55959,13800
120412,18371
145833,68530
