filename,accesses,hits
1419069,159
1837,0
2279,0
1937,0
1937,0
1943,6
1965,24
1949,11
1948,11
1937,0
1937,0
1937,0
1937,0
1936,0
1938,1
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1938,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1938,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
1937,0
1937,0
1936,0
1937,0
1937,0
1937,0
