filename,accesses,hits
16558087,14668032
24876,23655
3810,2544
1844,529
2266,961
4035,2776
5945,4696
5655,4237
18263,16937
15202,13756
25750,24492
24709,23376
25538,24223
17132,15871
23284,22075
28343,27089
23854,22632
15344,14070
1571,262
1473,133
1444,50
1782,239
2479,828
17113,15544
22568,21247
20042,18831
22996,21763
23481,22235
23035,21799
25504,24197
25092,23777
25506,24303
29137,27916
23393,22187
28153,26945
27767,26574
28138,26937
28059,26866
21540,20333
5040,3807
13673,12453
20412,19185
27250,26027
14314,13092
9818,8595
9552,8335
3689,2451
3349,2085
1527,211
2236,932
1469,197
1515,169
1623,246
1390,78
1411,66
1782,197
17408,14792
26520,24943
29591,28095
29417,28082
29455,28209
29657,28424
26498,25247
29009,27765
28841,27604
27327,26094
20085,18854
8744,7491
2482,1182
13146,11827
22848,21560
25286,24008
27898,26629
27377,26133
18183,16924
9185,7935
18995,17680
21286,20008
29211,27915
27951,26737
23485,22277
19862,18606
5636,4302
9059,7801
2122,827
3566,2235
25120,23689
27251,25982
28904,27659
25369,23958
25966,24703
23771,22482
17970,16753
23058,21545
18413,17131
7688,6345
4960,3719
2428,1073
1864,477
5614,4168
5992,4743
8466,7138
4616,3378
2201,949
1516,221
2116,835
2080,818
1726,407
1584,227
1460,109
1584,93
6066,3589
10657,9272
4123,2892
2454,1191
1590,299
1867,571
1424,169
1530,174
1481,169
1653,124
2076,270
3259,1817
5996,4628
14442,13032
26093,24683
26145,24933
25103,23882
8835,7596
12961,11735
2253,996
4953,3721
2969,1701
10390,9137
6846,5617
2987,1745
1599,318
2705,1433
2853,1562
2123,854
1630,243
1450,150
1342,34
1550,123
7795,5321
21979,20595
27964,26600
25183,23967
13906,12629
6756,5429
5043,3703
8885,7631
17202,15929
16229,14996
14550,13331
11504,10285
7349,6125
3942,2696
1801,502
1741,467
1482,176
1543,159
1658,212
1620,108
1920,199
2126,582
2930,1065
5805,4366
7830,6489
14159,12796
23246,21792
8382,7117
5049,3705
23617,22335
29148,27734
26370,25154
26910,25707
20785,19554
7367,6135
9045,7791
24569,23326
28272,27031
27871,26636
28159,26953
12289,11068
11260,10000
17241,15951
26321,25039
26851,25641
22273,21032
26421,25215
19700,18493
12187,10972
10801,9581
3928,2696
2802,1565
2190,929
3709,2416
2050,747
1852,310
1608,270
1482,129
1535,118
1511,52
1498,51
1547,54
3267,1187
3789,2517
2341,1104
1458,205
1461,175
1382,104
1509,128
1709,137
1655,56
156802,42839
209882,55246
160811,68041
62571,19238
61674,18980
18009,5450
6212,1972
6096,1916
6284,2012
6050,1886
6191,1929
6060,1884
6170,1956
6254,1973
6212,2000
6185,1935
6093,1898
6103,1917
6209,1972
6204,1942
7683,2588
9511,3540
9567,3530
9531,3550
9562,3517
9414,3413
9542,3528
9465,3477
9628,3584
9253,3336
3713,749
3695,774
3737,799
3736,783
3695,775
3732,781
3733,778
3715,780
3728,794
3754,795
3760,786
3735,793
3756,797
3692,772
3751,792
3758,786
3735,791
3737,788
3750,781
3752,793
3751,795
3678,770
3755,789
3706,772
3749,802
3727,777
3759,794
3765,797
3732,782
11733,3361
29202,9280
7842,2231
4267,971
4348,992
4310,987
4394,1006
4336,991
4327,989
4374,1006
4333,983
4375,1004
4370,1004
4331,989
4341,992
4331,986
4396,1014
4286,962
4423,1020
4371,1009
4386,1000
4351,994
4380,1006
4405,1016
4780,1094
36136,11533
26976,8788
15774,2513
15844,2540
15762,2513
15845,2509
15782,2513
15835,2515
15902,2539
15772,2504
15735,2487
15865,2527
23334,7303
30428,28704
30536,28956
30630,29043
30639,29137
30571,29176
30591,29151
30490,28996
30671,29245
30454,29106
30433,29120
30930,29526
30815,29354
30914,29432
31426,29847
31272,29768
31361,29949
31129,29473
30762,29199
30766,29049
30916,29217
30810,29263
30796,29168
30848,29257
30614,29146
30946,29448
31022,29517
31056,29237
30992,29115
31208,29472
31280,29706
31402,29638
31234,29617
31048,29500
31150,29562
31051,29494
30957,29232
31311,29248
30950,29356
31100,29279
31224,28635
30815,28672
31097,28959
31102,28904
30555,28339
30412,27895
30509,28152
30251,27552
30295,28036
30438,27863
30427,28126
30747,28163
30816,28529
30489,28508
30563,28628
30298,28554
30288,28793
30621,29285
30635,29151
30681,28963
30724,29411
30660,29331
30529,29027
30342,28963
30678,29458
30388,29131
30435,29156
30335,29004
29819,28533
29846,28225
30191,28855
30171,28754
29987,28799
18778,17557
17526,16111
24740,23454
26611,25344
28279,26800
30649,28840
30494,29141
30518,29096
30627,29322
31159,29694
30970,29655
30796,29364
30714,29338
30651,29128
31067,29760
31236,29904
31237,29841
31535,30206
31263,29920
31408,30059
27284,25997
30676,29282
30671,29403
30802,29439
30441,29068
30596,29004
30775,29339
30893,29364
30548,29025
30378,29017
30405,28888
30517,29142
31130,29675
31124,29800
30891,29371
30791,29198
30474,28965
30566,29169
30811,29391
30951,29556
30342,28910
31024,29809
30635,29298
29534,28301
29204,27810
29634,28240
29576,28139
29306,27927
29304,27884
29656,28444
29763,28328
29967,28346
30041,28796
30134,28926
30512,29134
30860,29586
30575,29286
30604,29259
30893,29531
30733,29333
31033,29726
30732,29324
30341,29049
30173,28877
30668,29464
30767,29322
31108,29628
30525,29207
30289,28966
30015,28689
29744,28535
29638,28367
29545,28255
29491,28218
29772,28485
30840,29522
30932,29608
30917,29582
30839,29492
30432,29022
29893,28569
29373,28016
29853,28602
29796,28374
29768,28507
29860,28528
30731,29283
30450,29122
29867,28670
29691,28388
29775,28515
30205,28898
30485,29150
30675,29315
30482,28901
30640,29350
30644,29272
30797,29385
30661,29295
30502,29150
30440,29115
30615,29222
30491,29162
30390,29003
30483,29105
30324,28874
30840,29388
31252,29781
31288,29994
31490,30244
31215,29837
31954,30405
31440,29996
31820,30427
32013,30659
31060,29806
32351,30980
32400,31060
31149,29874
21335,20066
18141,16893
22305,21024
27275,25973
11960,10629
11225,9830
12155,10619
2203,827
17082,15389
20783,19320
12980,11608
18510,17149
16949,15551
19182,17704
21810,20477
29534,27862
30577,29233
30528,29170
26763,25507
7203,5925
2052,694
9209,7877
24317,22930
29606,28164
26707,25483
29866,28363
30579,29223
26835,25530
30078,28678
30342,28789
30036,28457
30125,28906
30610,29307
30449,29102
30832,29329
31834,30139
31257,29944
31454,30104
31420,30052
32306,30955
31614,29932
31937,30657
31494,29954
31221,29872
30848,29400
30863,29406
31109,29112
31148,29358
31136,29602
31067,29623
31514,30121
31199,29604
31273,29499
31207,29816
30805,29415
