filename,accesses,hits
320063155,309991141
460339,456536
491415,484687
448513,436731
474015,467019
493209,486013
472886,465309
463065,450292
488699,483805
474027,466606
438164,425231
471319,467425
515176,506559
443008,431239
470127,462772
483559,477905
489750,481738
459298,445333
461523,457448
484634,478173
449226,437462
473097,466028
489913,482843
478930,471148
461379,448541
482697,478027
470153,463041
441562,430728
472255,465400
502868,495045
459869,452664
464703,452006
488008,483134
469191,461908
435750,423384
474140,469215
512473,504214
447748,440766
465427,452755
481880,476920
471764,464538
435682,423339
471835,466910
508000,499951
454343,447377
462926,450169
481713,477007
466151,459096
440849,430094
466954,459991
491906,484652
476300,468647
456741,443704
470144,465656
465607,459662
449810,438001
469709,462496
476129,469915
487005,479413
459234,445223
453311,449255
484691,478330
445881,433883
471725,464363
470025,464535
484600,477346
443430,430329
462715,457469
500265,493423
444082,434128
467675,458213
476125,470674
476410,469467
433209,420298
468904,464744
513839,505357
443751,436911
465844,453131
476907,471942
475699,468378
434820,422673
471358,466302
514361,505881
444129,437307
467977,455168
481355,475788
476066,469115
437789,424767
479982,474042
501173,494235
444010,432326
474997,467316
470066,464229
496062,487958
463540,449536
483190,478546
469533,462467
441270,430423
477710,470640
515811,507239
439840,432094
478448,466616
476390,470302
494111,485799
463619,450111
484735,479736
477976,470457
438185,425106
507586,500577
479111,472397
445790,434416
481574,474049
511513,503044
442558,430765
483551,475963
509474,501400
448045,441028
476558,463496
478718,472533
492334,483729
463873,450643
482980,477233
484366,476730
466184,451711
489343,483994
477956,470553
444191,431021
519567,512432
469391,462169
435610,423176
511684,503661
477603,471310
447501,435696
482069,474789
512923,504336
442572,431792
479077,470328
490000,482840
474192,466425
467938,454872
483211,477533
485611,477752
465403,450794
496352,491434
464650,457440
440081,427604
487106,480986
507081,499172
443359,431221
482382,474902
489617,482470
476702,468632
468383,455327
484096,478618
478940,471645
448629,435240
509113,502403
464255,458353
449589,437536
489124,481988
510589,501981
443349,431231
486765,479383
492862,485791
477562,469759
297737,276548
302909,269614
263762,260776
264605,261561
263688,260703
264214,261166
263453,260471
264199,261152
263166,260183
263994,260946
262910,259919
263443,260432
263161,260143
263556,260545
263141,260123
263573,260559
263299,260284
263345,260330
451428,348784
343603,276196
336361,316503
355430,327794
360167,327613
334451,258378
355813,305786
343299,237529
264143,111766
392662,385835
391449,384651
390818,384033
392862,386036
392632,385801
392337,385515
392084,385279
390029,383237
391312,384507
391558,384734
392326,385514
391823,385008
390877,384066
390265,383482
391266,384450
392114,385290
392050,385235
392132,385305
343113,303745
345021,280206
451713,433342
446690,426846
395963,362506
735894,703847
640895,617148
615704,592808
367679,322878
519808,496027
656136,596349
340443,340431
342860,342849
342572,342561
344749,344739
352767,352496
340376,340371
342837,342831
342406,342400
344457,344451
353784,353548
341130,341123
342893,342888
342478,342473
344349,344344
352669,352436
340991,340986
342699,342694
343037,343035
344652,344647
352721,352479
341689,341684
342401,342396
344766,344761
345481,345476
350285,350031
341644,341638
343372,343367
340638,340631
342086,342081
349947,349696
341905,341899
343861,343856
344396,344391
351396,351138
340215,340205
342467,342461
343502,343495
345304,345297
343961,343714
339697,339691
342416,342410
340537,340530
346413,346405
341424,341180
340883,340876
342827,342822
340046,340038
341794,341786
344680,344425
341316,341311
343715,343710
344615,344609
347970,347732
338210,338201
343145,343138
341952,341947
345706,345697
345664,345405
338848,338842
342823,342817
343831,343826
346699,346693
344091,343845
340038,340034
344148,344142
343961,343956
347618,347612
341741,341498
340969,340964
344621,344616
344337,344335
342918,342911
344872,344639
341682,341677
344154,344150
345044,345039
347842,347601
338548,338543
342719,342717
343286,343281
346577,346572
346068,345816
339222,339216
343239,343232
342630,342623
347865,347858
343676,343426
340050,340043
343241,343236
342666,342661
348069,348064
347538,347282
340328,340321
343412,343407
343124,343117
346277,346268
348195,347945
340196,340189
343805,343800
343157,343153
346218,346212
346906,346659
340956,340953
343507,343501
344111,344103
348926,348879
343368,343158
340950,340944
343969,343964
344641,344636
353352,353115
337838,337829
341619,341613
344065,344060
344767,344762
351128,350868
338412,338407
341505,341499
344354,344348
345212,345209
351452,351205
338555,338551
342075,342070
344489,344484
344060,344054
350803,350573
338514,338509
342417,342410
341505,341499
344725,344720
348848,348603
338690,338683
335320,335315
344609,344604
345613,345608
347163,346922
339660,339655
316712,316705
343868,343863
352063,351821
337088,337083
333151,333144
323816,323808
345842,345837
345668,345414
339608,339602
318534,318530
341928,341922
350844,350592
336073,336066
339660,339651
317418,317407
340952,340944
344920,344670
339722,339716
314489,314483
338566,338560
348096,347850
335681,335677
331864,331855
314024,314013
342283,342275
343712,343455
339973,339967
314589,314583
340108,340100
345630,345386
335116,335110
339142,339138
312561,312553
343456,343450
344855,344603
338432,338428
317013,317007
333587,333580
352450,352198
333861,333857
340138,340132
311746,311739
344445,344440
346653,346419
337010,337005
319564,319559
329693,329686
353329,353089
333946,333941
339087,339082
307919,307914
343716,343711
350125,349877
335424,335420
326771,326765
320176,320170
344876,344871
347509,347266
336666,336662
313260,313251
339350,339342
352595,352349
333817,333812
339700,339695
310257,310251
343060,343055
343651,343402
337169,337162
319123,319116
335100,335092
352268,352004
338585,338572
333671,333665
311276,311270
341992,341986
349714,349468
312179,312173
308520,308515
332012,332000
352170,351917
330399,330392
291026,291021
310869,310862
342360,342355
346641,346397
300509,300503
295927,295922
341943,341937
344290,344031
305562,305555
299657,299651
331812,331803
350179,349926
305531,305524
301931,301925
324706,324699
341366,341361
338567,338331
296638,296632
297677,297672
341759,341753
339078,338836
312593,312588
283701,283697
340641,340635
343349,343108
